time,feet,centimeters,tide
2014-12-31 07:53:00 UTC,-0.2,-6,L
2014-12-31 13:45:00 UTC,2.1,64,H
2014-12-31 20:41:00 UTC,0.1,3,L
2015-01-01 02:08:00 UTC,1.9,58,H
2015-01-01 08:51:00 UTC,-0.2,-6,L
2015-01-01 14:43:00 UTC,2.2,67,H
2015-01-01 21:40:00 UTC,0.0,0,L
2015-01-02 03:05:00 UTC,1.9,58,H
2015-01-02 09:45:00 UTC,-0.2,-6,L
2015-01-02 15:36:00 UTC,2.2,67,H
2015-01-02 22:32:00 UTC,0.0,0,L
2015-01-03 03:57:00 UTC,1.9,58,H
2015-01-03 10:35:00 UTC,-0.2,-6,L
2015-01-03 16:24:00 UTC,2.2,67,H
2015-01-03 23:21:00 UTC,-0.1,-3,L
2015-01-04 04:45:00 UTC,1.9,58,H
2015-01-04 11:22:00 UTC,-0.2,-6,L
2015-01-04 17:09:00 UTC,2.2,67,H
2015-01-05 00:05:00 UTC,-0.1,-3,L
2015-01-05 05:29:00 UTC,1.9,58,H
2015-01-05 12:06:00 UTC,-0.2,-6,L
2015-01-05 17:50:00 UTC,2.2,67,H
2015-01-06 00:47:00 UTC,-0.1,-3,L
2015-01-06 06:12:00 UTC,1.9,58,H
2015-01-06 12:48:00 UTC,-0.1,-3,L
2015-01-06 18:29:00 UTC,2.2,67,H
2015-01-07 01:26:00 UTC,0.0,0,L
2015-01-07 06:52:00 UTC,1.9,58,H
2015-01-07 13:28:00 UTC,-0.1,-3,L
2015-01-07 19:06:00 UTC,2.1,64,H
2015-01-08 02:03:00 UTC,0.0,0,L
2015-01-08 07:32:00 UTC,1.8,55,H
2015-01-08 14:06:00 UTC,0.0,0,L
2015-01-08 19:43:00 UTC,2.0,61,H
2015-01-09 02:39:00 UTC,0.1,3,L
2015-01-09 08:10:00 UTC,1.8,55,H
2015-01-09 14:45:00 UTC,0.1,3,L
2015-01-09 20:19:00 UTC,2.0,61,H
2015-01-10 03:14:00 UTC,0.1,3,L
2015-01-10 08:50:00 UTC,1.7,52,H
2015-01-10 15:25:00 UTC,0.1,3,L
2015-01-10 20:56:00 UTC,1.9,58,H
2015-01-11 03:49:00 UTC,0.1,3,L
2015-01-11 09:31:00 UTC,1.7,52,H
2015-01-11 16:09:00 UTC,0.2,6,L
2015-01-11 21:36:00 UTC,1.8,55,H
2015-01-12 04:28:00 UTC,0.2,6,L
2015-01-12 10:17:00 UTC,1.7,52,H
2015-01-12 16:58:00 UTC,0.3,9,L
2015-01-12 22:20:00 UTC,1.7,52,H
2015-01-13 05:13:00 UTC,0.2,6,L
2015-01-13 11:07:00 UTC,1.7,52,H
2015-01-13 17:53:00 UTC,0.3,9,L
2015-01-13 23:11:00 UTC,1.7,52,H
2015-01-14 06:03:00 UTC,0.2,6,L
2015-01-14 12:03:00 UTC,1.8,55,H
2015-01-14 18:54:00 UTC,0.3,9,L
2015-01-15 00:07:00 UTC,1.7,52,H
2015-01-15 07:00:00 UTC,0.1,3,L
2015-01-15 13:02:00 UTC,1.9,58,H
2015-01-15 19:56:00 UTC,0.2,6,L
2015-01-16 01:06:00 UTC,1.7,52,H
2015-01-16 07:59:00 UTC,0.0,0,L
2015-01-16 14:00:00 UTC,2.0,61,H
2015-01-16 20:56:00 UTC,0.1,3,L
2015-01-17 02:06:00 UTC,1.7,52,H
2015-01-17 08:57:00 UTC,-0.1,-3,L
2015-01-17 14:57:00 UTC,2.1,64,H
2015-01-17 21:52:00 UTC,0.0,0,L
2015-01-18 03:03:00 UTC,1.8,55,H
2015-01-18 09:54:00 UTC,-0.2,-6,L
2015-01-18 15:51:00 UTC,2.2,67,H
2015-01-18 22:45:00 UTC,-0.1,-3,L
2015-01-19 03:58:00 UTC,1.9,58,H
2015-01-19 10:48:00 UTC,-0.3,-9,L
2015-01-19 16:43:00 UTC,2.4,73,H
2015-01-19 23:35:00 UTC,-0.3,-9,L
2015-01-20 04:52:00 UTC,2.0,61,H
2015-01-20 11:41:00 UTC,-0.4,-12,L
2015-01-20 17:34:00 UTC,2.4,73,H
2015-01-21 00:25:00 UTC,-0.4,-12,L
2015-01-21 05:44:00 UTC,2.1,64,H
2015-01-21 12:33:00 UTC,-0.5,-15,L
2015-01-21 18:24:00 UTC,2.5,76,H
2015-01-22 01:14:00 UTC,-0.4,-12,L
2015-01-22 06:36:00 UTC,2.2,67,H
2015-01-22 13:25:00 UTC,-0.5,-15,L
2015-01-22 19:14:00 UTC,2.4,73,H
2015-01-23 02:02:00 UTC,-0.4,-12,L
2015-01-23 07:28:00 UTC,2.2,67,H
2015-01-23 14:18:00 UTC,-0.4,-12,L
2015-01-23 20:04:00 UTC,2.4,73,H
2015-01-24 02:52:00 UTC,-0.4,-12,L
2015-01-24 08:22:00 UTC,2.2,67,H
2015-01-24 15:12:00 UTC,-0.3,-9,L
2015-01-24 20:56:00 UTC,2.2,67,H
2015-01-25 03:43:00 UTC,-0.4,-12,L
2015-01-25 09:18:00 UTC,2.1,64,H
2015-01-25 16:09:00 UTC,-0.2,-6,L
2015-01-25 21:50:00 UTC,2.1,64,H
2015-01-26 04:36:00 UTC,-0.3,-9,L
2015-01-26 10:17:00 UTC,2.1,64,H
2015-01-26 17:10:00 UTC,-0.1,-3,L
2015-01-26 22:47:00 UTC,2.0,61,H
2015-01-27 05:32:00 UTC,-0.2,-6,L
2015-01-27 11:18:00 UTC,2.1,64,H
2015-01-27 18:13:00 UTC,0.0,0,L
2015-01-27 23:47:00 UTC,1.9,58,H
2015-01-28 06:30:00 UTC,-0.1,-3,L
2015-01-28 12:21:00 UTC,2.0,61,H
2015-01-28 19:18:00 UTC,0.1,3,L
2015-01-29 00:48:00 UTC,1.8,55,H
2015-01-29 07:30:00 UTC,-0.1,-3,L
2015-01-29 13:24:00 UTC,2.0,61,H
2015-01-29 20:21:00 UTC,0.1,3,L
2015-01-30 01:48:00 UTC,1.8,55,H
2015-01-30 08:29:00 UTC,-0.1,-3,L
2015-01-30 14:23:00 UTC,2.0,61,H
2015-01-30 21:19:00 UTC,0.1,3,L
2015-01-31 02:45:00 UTC,1.8,55,H
2015-01-31 09:24:00 UTC,-0.1,-3,L
2015-01-31 15:16:00 UTC,2.0,61,H
2015-01-31 22:12:00 UTC,0.0,0,L
2015-02-01 03:37:00 UTC,1.8,55,H
2015-02-01 10:15:00 UTC,-0.1,-3,L
2015-02-01 16:04:00 UTC,2.1,64,H
2015-02-01 22:59:00 UTC,0.0,0,L
2015-02-02 04:25:00 UTC,1.8,55,H
2015-02-02 11:02:00 UTC,-0.2,-6,L
2015-02-02 16:48:00 UTC,2.1,64,H
2015-02-02 23:42:00 UTC,0.0,0,L
2015-02-03 05:09:00 UTC,1.9,58,H
2015-02-03 11:45:00 UTC,-0.2,-6,L
2015-02-03 17:28:00 UTC,2.1,64,H
2015-02-04 00:21:00 UTC,-0.1,-3,L
2015-02-04 05:49:00 UTC,1.9,58,H
2015-02-04 12:26:00 UTC,-0.2,-6,L
2015-02-04 18:05:00 UTC,2.1,64,H
2015-02-05 00:58:00 UTC,-0.1,-3,L
2015-02-05 06:28:00 UTC,1.9,58,H
2015-02-05 13:05:00 UTC,-0.1,-3,L
2015-02-05 18:41:00 UTC,2.1,64,H
2015-02-06 01:32:00 UTC,0.0,0,L
2015-02-06 07:05:00 UTC,1.9,58,H
