time,feet,centimeters,tide
2014-12-31 05:28:00 UTC,7.6,232,H
2014-12-31 10:53:00 UTC,3.4,104,L
2014-12-31 17:17:00 UTC,10.7,326,H
2015-01-01 00:24:00 UTC,0.7,21,L
2015-01-01 06:42:00 UTC,8.0,244,H
2015-01-01 12:04:00 UTC,3.5,107,L
2015-01-01 18:17:00 UTC,10.9,332,H
2015-01-02 01:18:00 UTC,0.0,0,L
2015-01-02 07:42:00 UTC,8.5,259,H
2015-01-02 13:03:00 UTC,3.6,110,L
2015-01-02 19:07:00 UTC,11.1,338,H
2015-01-03 02:05:00 UTC,-0.5,-15,L
2015-01-03 08:32:00 UTC,9.0,274,H
2015-01-03 13:55:00 UTC,3.6,110,L
2015-01-03 19:52:00 UTC,11.2,341,H
2015-01-04 02:47:00 UTC,-0.9,-27,L
2015-01-04 09:14:00 UTC,9.3,283,H
2015-01-04 14:40:00 UTC,3.4,104,L
2015-01-04 20:33:00 UTC,11.3,344,H
2015-01-05 03:25:00 UTC,-1.0,-30,L
2015-01-05 09:52:00 UTC,9.6,293,H
2015-01-05 15:22:00 UTC,3.3,101,L
2015-01-05 21:12:00 UTC,11.2,341,H
2015-01-06 04:00:00 UTC,-1.0,-30,L
2015-01-06 10:27:00 UTC,9.7,296,H
2015-01-06 16:00:00 UTC,3.2,98,L
2015-01-06 21:49:00 UTC,10.9,332,H
2015-01-07 04:34:00 UTC,-0.8,-24,L
2015-01-07 11:01:00 UTC,9.7,296,H
2015-01-07 16:38:00 UTC,3.2,98,L
2015-01-07 22:25:00 UTC,10.6,323,H
2015-01-08 05:06:00 UTC,-0.5,-15,L
2015-01-08 11:34:00 UTC,9.7,296,H
2015-01-08 17:16:00 UTC,3.2,98,L
2015-01-08 23:00:00 UTC,10.1,308,H
2015-01-09 05:38:00 UTC,0.0,0,L
2015-01-09 12:07:00 UTC,9.6,293,H
2015-01-09 17:55:00 UTC,3.2,98,L
2015-01-09 23:37:00 UTC,9.4,287,H
2015-01-10 06:11:00 UTC,0.6,18,L
2015-01-10 12:41:00 UTC,9.4,287,H
2015-01-10 18:38:00 UTC,3.3,101,L
2015-01-11 00:17:00 UTC,8.7,265,H
2015-01-11 06:44:00 UTC,1.3,40,L
2015-01-11 13:17:00 UTC,9.3,283,H
2015-01-11 19:26:00 UTC,3.4,104,L
2015-01-12 01:03:00 UTC,8.0,244,H
2015-01-12 07:19:00 UTC,2.1,64,L
2015-01-12 13:57:00 UTC,9.2,280,H
2015-01-12 20:24:00 UTC,3.3,101,L
2015-01-13 02:00:00 UTC,7.3,223,H
2015-01-13 08:01:00 UTC,2.8,85,L
2015-01-13 14:43:00 UTC,9.2,280,H
2015-01-13 21:31:00 UTC,3.1,94,L
2015-01-14 03:16:00 UTC,6.8,207,H
2015-01-14 08:53:00 UTC,3.5,107,L
2015-01-14 15:35:00 UTC,9.3,283,H
2015-01-14 22:43:00 UTC,2.6,79,L
2015-01-15 04:46:00 UTC,6.7,204,H
2015-01-15 09:59:00 UTC,4.1,125,L
2015-01-15 16:33:00 UTC,9.6,293,H
2015-01-15 23:48:00 UTC,1.8,55,L
2015-01-16 06:07:00 UTC,7.1,216,H
2015-01-16 11:11:00 UTC,4.3,131,L
2015-01-16 17:31:00 UTC,10.1,308,H
2015-01-17 00:44:00 UTC,0.9,27,L
2015-01-17 07:10:00 UTC,7.8,238,H
2015-01-17 12:18:00 UTC,4.1,125,L
2015-01-17 18:26:00 UTC,10.7,326,H
2015-01-18 01:32:00 UTC,-0.1,-3,L
2015-01-18 08:00:00 UTC,8.5,259,H
2015-01-18 13:17:00 UTC,3.7,113,L
2015-01-18 19:18:00 UTC,11.3,344,H
2015-01-19 02:17:00 UTC,-1.1,-34,L
2015-01-19 08:43:00 UTC,9.3,283,H
2015-01-19 14:09:00 UTC,3.2,98,L
2015-01-19 20:07:00 UTC,11.9,363,H
2015-01-20 03:00:00 UTC,-1.8,-55,L
2015-01-20 09:25:00 UTC,10.0,305,H
2015-01-20 14:58:00 UTC,2.6,79,L
2015-01-20 20:54:00 UTC,12.2,372,H
2015-01-21 03:42:00 UTC,-2.2,-67,L
2015-01-21 10:06:00 UTC,10.5,320,H
2015-01-21 15:46:00 UTC,2.0,61,L
2015-01-21 21:42:00 UTC,12.3,375,H
2015-01-22 04:23:00 UTC,-2.3,-70,L
2015-01-22 10:46:00 UTC,11.0,335,H
2015-01-22 16:34:00 UTC,1.6,49,L
2015-01-22 22:29:00 UTC,12.0,366,H
2015-01-23 05:05:00 UTC,-1.9,-58,L
2015-01-23 11:28:00 UTC,11.2,341,H
2015-01-23 17:25:00 UTC,1.3,40,L
2015-01-23 23:19:00 UTC,11.3,344,H
2015-01-24 05:48:00 UTC,-1.2,-37,L
2015-01-24 12:11:00 UTC,11.2,341,H
2015-01-24 18:18:00 UTC,1.3,40,L
