time,feet,centimeters,tide
2013-12-31 04:23:00 UTC,1.5,46,H
2013-12-31 10:09:00 UTC,-0.5,-15,L
2013-12-31 17:59:00 UTC,0.8,24,H
2013-12-31 21:22:00 UTC,0.2,6,L
2014-01-01 05:16:00 UTC,1.5,46,H
2014-01-01 10:55:00 UTC,-0.6,-18,L
2014-01-01 18:44:00 UTC,0.8,24,H
2014-01-01 22:17:00 UTC,0.1,3,L
2014-01-02 06:08:00 UTC,1.6,49,H
2014-01-02 11:42:00 UTC,-0.6,-18,L
2014-01-02 19:28:00 UTC,0.9,27,H
2014-01-02 23:09:00 UTC,0.1,3,L
2014-01-03 07:00:00 UTC,1.5,46,H
2014-01-03 12:28:00 UTC,-0.5,-15,L
2014-01-03 20:11:00 UTC,0.9,27,H
2014-01-04 00:04:00 UTC,0.0,0,L
2014-01-04 07:52:00 UTC,1.5,46,H
2014-01-04 13:14:00 UTC,-0.4,-12,L
2014-01-04 20:55:00 UTC,1.0,30,H
2014-01-05 01:02:00 UTC,0.0,0,L
2014-01-05 08:46:00 UTC,1.3,40,H
2014-01-05 13:59:00 UTC,-0.2,-6,L
2014-01-05 21:41:00 UTC,1.0,30,H
2014-01-06 02:05:00 UTC,0.1,3,L
2014-01-06 09:42:00 UTC,1.1,34,H
2014-01-06 14:45:00 UTC,-0.1,-3,L
2014-01-06 22:29:00 UTC,1.0,30,H
2014-01-07 03:15:00 UTC,0.1,3,L
2014-01-07 10:45:00 UTC,0.9,27,H
2014-01-07 15:32:00 UTC,0.1,3,L
2014-01-07 23:22:00 UTC,1.1,34,H
2014-01-08 04:32:00 UTC,0.1,3,L
2014-01-08 11:58:00 UTC,0.8,24,H
2014-01-08 16:23:00 UTC,0.2,6,L
2014-01-09 00:19:00 UTC,1.1,34,H
2014-01-09 05:51:00 UTC,0.1,3,L
2014-01-09 13:24:00 UTC,0.7,21,H
2014-01-09 17:17:00 UTC,0.3,9,L
2014-01-10 01:19:00 UTC,1.1,34,H
2014-01-10 07:05:00 UTC,0.0,0,L
2014-01-10 14:48:00 UTC,0.6,18,H
2014-01-10 18:14:00 UTC,0.3,9,L
2014-01-11 02:19:00 UTC,1.1,34,H
2014-01-11 08:08:00 UTC,-0.1,-3,L
2014-01-11 15:55:00 UTC,0.6,18,H
2014-01-11 19:10:00 UTC,0.3,9,L
2014-01-12 03:13:00 UTC,1.1,34,H
2014-01-12 09:00:00 UTC,-0.1,-3,L
2014-01-12 16:46:00 UTC,0.6,18,H
2014-01-12 20:01:00 UTC,0.3,9,L
2014-01-13 04:00:00 UTC,1.2,37,H
2014-01-13 09:44:00 UTC,-0.2,-6,L
2014-01-13 17:26:00 UTC,0.6,18,H
2014-01-13 20:48:00 UTC,0.3,9,L
2014-01-14 04:42:00 UTC,1.2,37,H
2014-01-14 10:22:00 UTC,-0.2,-6,L
2014-01-14 18:00:00 UTC,0.7,21,H
2014-01-14 21:31:00 UTC,0.2,6,L
2014-01-15 05:20:00 UTC,1.2,37,H
2014-01-15 10:57:00 UTC,-0.3,-9,L
2014-01-15 18:31:00 UTC,0.7,21,H
2014-01-15 22:12:00 UTC,0.2,6,L
2014-01-16 05:55:00 UTC,1.2,37,H
2014-01-16 11:30:00 UTC,-0.3,-9,L
2014-01-16 19:00:00 UTC,0.7,21,H
2014-01-16 22:50:00 UTC,0.2,6,L
2014-01-17 06:31:00 UTC,1.2,37,H
2014-01-17 12:01:00 UTC,-0.2,-6,L
2014-01-17 19:30:00 UTC,0.8,24,H
2014-01-17 23:28:00 UTC,0.2,6,L
2014-01-18 07:06:00 UTC,1.2,37,H
2014-01-18 12:32:00 UTC,-0.2,-6,L
2014-01-18 20:01:00 UTC,0.8,24,H
2014-01-19 00:07:00 UTC,0.2,6,L
2014-01-19 07:43:00 UTC,1.1,34,H
2014-01-19 13:01:00 UTC,-0.2,-6,L
2014-01-19 20:33:00 UTC,0.9,27,H
2014-01-20 00:48:00 UTC,0.1,3,L
2014-01-20 08:22:00 UTC,1.1,34,H
2014-01-20 13:31:00 UTC,-0.1,-3,L
2014-01-20 21:06:00 UTC,0.9,27,H
2014-01-21 01:34:00 UTC,0.1,3,L
2014-01-21 09:03:00 UTC,1.0,30,H
2014-01-21 14:03:00 UTC,0.0,0,L
2014-01-21 21:41:00 UTC,0.9,27,H
2014-01-22 02:25:00 UTC,0.1,3,L
2014-01-22 09:51:00 UTC,0.8,24,H
2014-01-22 14:38:00 UTC,0.1,3,L
2014-01-22 22:19:00 UTC,0.9,27,H
2014-01-23 03:25:00 UTC,0.1,3,L
2014-01-23 10:48:00 UTC,0.7,21,H
2014-01-23 15:19:00 UTC,0.2,6,L
2014-01-23 23:03:00 UTC,1.0,30,H
2014-01-24 04:35:00 UTC,0.0,0,L
2014-01-24 12:02:00 UTC,0.6,18,H
2014-01-24 16:08:00 UTC,0.2,6,L
2014-01-24 23:56:00 UTC,1.0,30,H
2014-01-25 05:51:00 UTC,-0.1,-3,L
2014-01-25 13:33:00 UTC,0.6,18,H
2014-01-25 17:07:00 UTC,0.3,9,L
2014-01-26 00:59:00 UTC,1.1,34,H
2014-01-26 07:03:00 UTC,-0.2,-6,L
2014-01-26 14:58:00 UTC,0.5,15,H
2014-01-26 18:12:00 UTC,0.3,9,L
2014-01-27 02:07:00 UTC,1.1,34,H
2014-01-27 08:06:00 UTC,-0.3,-9,L
2014-01-27 16:04:00 UTC,0.6,18,H
2014-01-27 19:16:00 UTC,0.2,6,L
2014-01-28 03:14:00 UTC,1.2,37,H
2014-01-28 09:02:00 UTC,-0.5,-15,L
2014-01-28 16:56:00 UTC,0.6,18,H
2014-01-28 20:16:00 UTC,0.1,3,L
2014-01-29 04:15:00 UTC,1.3,40,H
2014-01-29 09:52:00 UTC,-0.6,-18,L
2014-01-29 17:41:00 UTC,0.7,21,H
2014-01-29 21:14:00 UTC,0.0,0,L
2014-01-30 05:11:00 UTC,1.4,43,H
