time,feet,centimeters,tide
2014-12-31 03:15:00 UTC,-0.5,-15,L
2014-12-31 09:44:00 UTC,7.7,235,H
2014-12-31 16:00:00 UTC,0.2,6,L
2014-12-31 22:07:00 UTC,6.8,207,H
2015-01-01 04:13:00 UTC,-0.5,-15,L
2015-01-01 10:45:00 UTC,7.8,238,H
2015-01-01 16:58:00 UTC,0.1,3,L
2015-01-01 23:05:00 UTC,6.8,207,H
2015-01-02 05:07:00 UTC,-0.5,-15,L
2015-01-02 11:39:00 UTC,7.9,241,H
2015-01-02 17:53:00 UTC,0.0,0,L
2015-01-02 23:58:00 UTC,6.9,210,H
2015-01-03 05:59:00 UTC,-0.6,-18,L
2015-01-03 12:28:00 UTC,8.0,244,H
2015-01-03 18:43:00 UTC,-0.2,-6,L
2015-01-04 00:46:00 UTC,6.9,210,H
2015-01-04 06:47:00 UTC,-0.6,-18,L
2015-01-04 13:14:00 UTC,8.0,244,H
2015-01-04 19:28:00 UTC,-0.2,-6,L
2015-01-05 01:31:00 UTC,6.9,210,H
2015-01-05 07:32:00 UTC,-0.5,-15,L
2015-01-05 13:56:00 UTC,7.9,241,H
2015-01-05 20:10:00 UTC,-0.2,-6,L
2015-01-06 02:13:00 UTC,6.8,207,H
2015-01-06 08:14:00 UTC,-0.4,-12,L
2015-01-06 14:36:00 UTC,7.7,235,H
2015-01-06 20:48:00 UTC,-0.1,-3,L
2015-01-07 02:54:00 UTC,6.7,204,H
2015-01-07 08:53:00 UTC,-0.2,-6,L
2015-01-07 15:13:00 UTC,7.5,229,H
2015-01-07 21:25:00 UTC,0.0,0,L
2015-01-08 03:33:00 UTC,6.6,201,H
2015-01-08 09:32:00 UTC,0.1,3,L
2015-01-08 15:50:00 UTC,7.3,223,H
2015-01-08 22:01:00 UTC,0.2,6,L
2015-01-09 04:12:00 UTC,6.5,198,H
2015-01-09 10:11:00 UTC,0.4,12,L
2015-01-09 16:27:00 UTC,7.0,213,H
2015-01-09 22:38:00 UTC,0.4,12,L
2015-01-10 04:50:00 UTC,6.4,195,H
2015-01-10 10:52:00 UTC,0.6,18,L
2015-01-10 17:04:00 UTC,6.7,204,H
2015-01-10 23:16:00 UTC,0.5,15,L
2015-01-11 05:31:00 UTC,6.3,192,H
2015-01-11 11:38:00 UTC,0.9,27,L
2015-01-11 17:44:00 UTC,6.5,198,H
2015-01-11 23:59:00 UTC,0.6,18,L
2015-01-12 06:15:00 UTC,6.3,192,H
2015-01-12 12:31:00 UTC,1.1,34,L
2015-01-12 18:28:00 UTC,6.3,192,H
2015-01-13 00:47:00 UTC,0.6,18,L
2015-01-13 07:03:00 UTC,6.3,192,H
2015-01-13 13:28:00 UTC,1.1,34,L
2015-01-13 19:17:00 UTC,6.1,186,H
2015-01-14 01:39:00 UTC,0.5,15,L
2015-01-14 07:58:00 UTC,6.4,195,H
2015-01-14 14:26:00 UTC,1.0,30,L
2015-01-14 20:13:00 UTC,6.0,183,H
2015-01-15 02:33:00 UTC,0.4,12,L
2015-01-15 08:59:00 UTC,6.6,201,H
2015-01-15 15:24:00 UTC,0.8,24,L
2015-01-15 21:14:00 UTC,6.1,186,H
2015-01-16 03:28:00 UTC,0.1,3,L
2015-01-16 10:01:00 UTC,7.0,213,H
2015-01-16 16:20:00 UTC,0.5,15,L
2015-01-16 22:14:00 UTC,6.3,192,H
2015-01-17 04:24:00 UTC,-0.2,-6,L
2015-01-17 10:59:00 UTC,7.4,226,H
2015-01-17 17:15:00 UTC,0.1,3,L
2015-01-17 23:12:00 UTC,6.6,201,H
2015-01-18 05:19:00 UTC,-0.6,-18,L
2015-01-18 11:53:00 UTC,7.9,241,H
2015-01-18 18:08:00 UTC,-0.4,-12,L
2015-01-19 00:06:00 UTC,6.9,210,H
2015-01-19 06:13:00 UTC,-1.1,-34,L
2015-01-19 12:45:00 UTC,8.3,253,H
2015-01-19 18:59:00 UTC,-0.9,-27,L
2015-01-20 00:58:00 UTC,7.3,223,H
2015-01-20 07:05:00 UTC,-1.4,-43,L
2015-01-20 13:35:00 UTC,8.6,262,H
2015-01-20 19:47:00 UTC,-1.2,-37,L
2015-01-21 01:50:00 UTC,7.6,232,H
2015-01-21 07:56:00 UTC,-1.7,-52,L
2015-01-21 14:25:00 UTC,8.7,265,H
2015-01-21 20:35:00 UTC,-1.5,-46,L
2015-01-22 02:42:00 UTC,7.8,238,H
2015-01-22 08:46:00 UTC,-1.7,-52,L
2015-01-22 15:15:00 UTC,8.6,262,H
2015-01-22 21:22:00 UTC,-1.6,-49,L
2015-01-23 03:34:00 UTC,7.9,241,H
2015-01-23 09:37:00 UTC,-1.5,-46,L
2015-01-23 16:05:00 UTC,8.4,256,H
2015-01-23 22:11:00 UTC,-1.5,-46,L
2015-01-24 04:27:00 UTC,7.9,241,H
2015-01-24 10:31:00 UTC,-1.2,-37,L
2015-01-24 16:56:00 UTC,8.1,247,H
2015-01-24 23:02:00 UTC,-1.3,-40,L
2015-01-25 05:21:00 UTC,7.8,238,H
2015-01-25 11:28:00 UTC,-0.7,-21,L
2015-01-25 17:48:00 UTC,7.6,232,H
2015-01-25 23:57:00 UTC,-1.0,-30,L
2015-01-26 06:17:00 UTC,7.6,232,H
2015-01-26 12:30:00 UTC,-0.3,-9,L
2015-01-26 18:42:00 UTC,7.2,219,H
2015-01-27 00:55:00 UTC,-0.7,-21,L
2015-01-27 07:15:00 UTC,7.4,226,H
2015-01-27 13:35:00 UTC,0.0,0,L
2015-01-27 19:40:00 UTC,6.7,204,H
2015-01-28 01:54:00 UTC,-0.5,-15,L
2015-01-28 08:18:00 UTC,7.2,219,H
2015-01-28 14:39:00 UTC,0.2,6,L
2015-01-28 20:42:00 UTC,6.5,198,H
2015-01-29 02:53:00 UTC,-0.4,-12,L
2015-01-29 09:22:00 UTC,7.2,219,H
2015-01-29 15:40:00 UTC,0.3,9,L
2015-01-29 21:45:00 UTC,6.3,192,H
2015-01-30 03:51:00 UTC,-0.3,-9,L
2015-01-30 10:23:00 UTC,7.2,219,H
2015-01-30 16:38:00 UTC,0.2,6,L
2015-01-30 22:43:00 UTC,6.3,192,H
2015-01-31 04:46:00 UTC,-0.3,-9,L
2015-01-31 11:18:00 UTC,7.3,223,H
2015-01-31 17:32:00 UTC,0.1,3,L
2015-01-31 23:36:00 UTC,6.4,195,H
2015-02-01 05:39:00 UTC,-0.3,-9,L
2015-02-01 12:07:00 UTC,7.4,226,H
2015-02-01 18:21:00 UTC,0.0,0,L
2015-02-02 00:24:00 UTC,6.6,201,H
2015-02-02 06:27:00 UTC,-0.4,-12,L
2015-02-02 12:51:00 UTC,7.5,229,H
2015-02-02 19:05:00 UTC,-0.1,-3,L
2015-02-03 01:08:00 UTC,6.7,204,H
2015-02-03 07:12:00 UTC,-0.4,-12,L
2015-02-03 13:31:00 UTC,7.5,229,H
2015-02-03 19:44:00 UTC,-0.2,-6,L
2015-02-04 01:49:00 UTC,6.7,204,H
2015-02-04 07:52:00 UTC,-0.4,-12,L
2015-02-04 14:09:00 UTC,7.4,226,H
2015-02-04 20:21:00 UTC,-0.2,-6,L
2015-02-05 02:28:00 UTC,6.7,204,H
2015-02-05 08:31:00 UTC,-0.3,-9,L
2015-02-05 14:46:00 UTC,7.3,223,H
2015-02-05 20:55:00 UTC,-0.2,-6,L
2015-02-06 03:05:00 UTC,6.7,204,H
2015-02-06 09:08:00 UTC,-0.2,-6,L
2015-02-06 15:21:00 UTC,7.1,216,H
2015-02-06 21:28:00 UTC,-0.1,-3,L
2015-02-07 03:42:00 UTC,6.7,204,H
2015-02-07 09:44:00 UTC,0.0,0,L
2015-02-07 15:56:00 UTC,6.9,210,H
2015-02-07 22:01:00 UTC,0.0,0,L
2015-02-08 04:18:00 UTC,6.6,201,H
2015-02-08 10:22:00 UTC,0.3,9,L
2015-02-08 16:32:00 UTC,6.7,204,H
2015-02-08 22:36:00 UTC,0.2,6,L
2015-02-09 04:55:00 UTC,6.5,198,H
2015-02-09 11:04:00 UTC,0.5,15,L
2015-02-09 17:10:00 UTC,6.4,195,H
2015-02-09 23:15:00 UTC,0.3,9,L
2015-02-10 05:36:00 UTC,6.5,198,H
2015-02-10 11:51:00 UTC,0.7,21,L
2015-02-10 17:51:00 UTC,6.2,189,H
2015-02-11 00:00:00 UTC,0.3,9,L
2015-02-11 06:21:00 UTC,6.5,198,H
2015-02-11 12:46:00 UTC,0.8,24,L
2015-02-11 18:38:00 UTC,6.1,186,H
2015-02-12 00:52:00 UTC,0.4,12,L
2015-02-12 07:13:00 UTC,6.5,198,H
2015-02-12 13:45:00 UTC,0.8,24,L
2015-02-12 19:32:00 UTC,6.0,183,H
2015-02-13 01:51:00 UTC,0.3,9,L
2015-02-13 08:15:00 UTC,6.6,201,H
2015-02-13 14:46:00 UTC,0.7,21,L
2015-02-13 20:33:00 UTC,6.0,183,H
