time,feet,centimeters,tide
2013-12-31 04:30:00 UTC,-0.2,-6,L
2013-12-31 10:52:00 UTC,1.1,34,H
2013-12-31 16:25:00 UTC,-0.2,-6,L
2013-12-31 23:07:00 UTC,1.3,40,H
2014-01-01 05:25:00 UTC,-0.3,-9,L
2014-01-01 11:47:00 UTC,1.2,37,H
2014-01-01 17:26:00 UTC,-0.3,-9,L
2014-01-02 00:03:00 UTC,1.4,43,H
2014-01-02 06:17:00 UTC,-0.3,-9,L
2014-01-02 12:39:00 UTC,1.2,37,H
2014-01-02 18:22:00 UTC,-0.3,-9,L
2014-01-03 00:57:00 UTC,1.4,43,H
2014-01-03 07:07:00 UTC,-0.4,-12,L
2014-01-03 13:31:00 UTC,1.2,37,H
2014-01-03 19:17:00 UTC,-0.4,-12,L
2014-01-04 01:50:00 UTC,1.3,40,H
2014-01-04 07:57:00 UTC,-0.4,-12,L
2014-01-04 14:24:00 UTC,1.2,37,H
2014-01-04 20:12:00 UTC,-0.4,-12,L
2014-01-05 02:45:00 UTC,1.3,40,H
2014-01-05 08:46:00 UTC,-0.4,-12,L
2014-01-05 15:17:00 UTC,1.2,37,H
2014-01-05 21:07:00 UTC,-0.3,-9,L
2014-01-06 03:41:00 UTC,1.3,40,H
2014-01-06 09:35:00 UTC,-0.4,-12,L
2014-01-06 16:13:00 UTC,1.2,37,H
2014-01-06 22:03:00 UTC,-0.3,-9,L
2014-01-07 04:39:00 UTC,1.2,37,H
2014-01-07 10:26:00 UTC,-0.3,-9,L
2014-01-07 17:10:00 UTC,1.2,37,H
2014-01-07 23:01:00 UTC,-0.2,-6,L
2014-01-08 05:38:00 UTC,1.1,34,H
2014-01-08 11:17:00 UTC,-0.3,-9,L
2014-01-08 18:08:00 UTC,1.2,37,H
2014-01-08 23:59:00 UTC,-0.2,-6,L
2014-01-09 06:39:00 UTC,1.1,34,H
2014-01-09 12:10:00 UTC,-0.2,-6,L
2014-01-09 19:06:00 UTC,1.2,37,H
2014-01-10 00:58:00 UTC,-0.2,-6,L
2014-01-10 07:38:00 UTC,1.1,34,H
2014-01-10 13:04:00 UTC,-0.2,-6,L
2014-01-10 20:03:00 UTC,1.2,37,H
2014-01-11 01:55:00 UTC,-0.1,-3,L
2014-01-11 08:35:00 UTC,1.0,30,H
2014-01-11 13:59:00 UTC,-0.1,-3,L
2014-01-11 20:58:00 UTC,1.2,37,H
2014-01-12 02:50:00 UTC,-0.1,-3,L
2014-01-12 09:29:00 UTC,1.0,30,H
2014-01-12 14:51:00 UTC,-0.1,-3,L
2014-01-12 21:50:00 UTC,1.2,37,H
2014-01-13 03:42:00 UTC,-0.1,-3,L
2014-01-13 10:19:00 UTC,1.1,34,H
2014-01-13 15:42:00 UTC,-0.1,-3,L
2014-01-13 22:38:00 UTC,1.2,37,H
2014-01-14 04:30:00 UTC,-0.1,-3,L
2014-01-14 11:07:00 UTC,1.1,34,H
2014-01-14 16:30:00 UTC,-0.1,-3,L
2014-01-14 23:24:00 UTC,1.2,37,H
2014-01-15 05:15:00 UTC,-0.1,-3,L
2014-01-15 11:51:00 UTC,1.1,34,H
2014-01-15 17:14:00 UTC,-0.1,-3,L
2014-01-16 00:06:00 UTC,1.2,37,H
2014-01-16 05:56:00 UTC,-0.1,-3,L
2014-01-16 12:32:00 UTC,1.1,34,H
2014-01-16 17:56:00 UTC,-0.1,-3,L
2014-01-17 00:45:00 UTC,1.2,37,H
2014-01-17 06:34:00 UTC,-0.1,-3,L
2014-01-17 13:10:00 UTC,1.1,34,H
2014-01-17 18:35:00 UTC,-0.1,-3,L
2014-01-18 01:21:00 UTC,1.2,37,H
2014-01-18 07:09:00 UTC,-0.1,-3,L
2014-01-18 13:45:00 UTC,1.1,34,H
2014-01-18 19:12:00 UTC,-0.1,-3,L
2014-01-19 01:55:00 UTC,1.1,34,H
2014-01-19 07:41:00 UTC,-0.1,-3,L
2014-01-19 14:17:00 UTC,1.1,34,H
2014-01-19 19:49:00 UTC,-0.1,-3,L
2014-01-20 02:28:00 UTC,1.1,34,H
2014-01-20 08:10:00 UTC,-0.1,-3,L
2014-01-20 14:48:00 UTC,1.1,34,H
2014-01-20 20:26:00 UTC,-0.1,-3,L
2014-01-21 03:04:00 UTC,1.1,34,H
2014-01-21 08:41:00 UTC,-0.1,-3,L
2014-01-21 15:23:00 UTC,1.1,34,H
2014-01-21 21:06:00 UTC,0.0,0,L
2014-01-22 03:45:00 UTC,1.1,34,H
2014-01-22 09:16:00 UTC,-0.1,-3,L
2014-01-22 16:04:00 UTC,1.2,37,H
2014-01-22 21:51:00 UTC,0.0,0,L
2014-01-23 04:31:00 UTC,1.1,34,H
2014-01-23 09:58:00 UTC,-0.1,-3,L
2014-01-23 16:51:00 UTC,1.2,37,H
2014-01-23 22:44:00 UTC,0.0,0,L
2014-01-24 05:24:00 UTC,1.1,34,H
2014-01-24 10:45:00 UTC,-0.1,-3,L
2014-01-24 17:44:00 UTC,1.2,37,H
2014-01-24 23:46:00 UTC,0.0,0,L
2014-01-25 06:24:00 UTC,1.0,30,H
2014-01-25 11:40:00 UTC,-0.1,-3,L
2014-01-25 18:43:00 UTC,1.2,37,H
2014-01-26 00:57:00 UTC,0.0,0,L
2014-01-26 07:28:00 UTC,1.0,30,H
2014-01-26 12:44:00 UTC,-0.1,-3,L
2014-01-26 19:46:00 UTC,1.2,37,H
2014-01-27 02:06:00 UTC,0.0,0,L
2014-01-27 08:33:00 UTC,1.1,34,H
2014-01-27 13:57:00 UTC,-0.1,-3,L
2014-01-27 20:51:00 UTC,1.3,40,H
2014-01-28 03:10:00 UTC,-0.1,-3,L
2014-01-28 09:35:00 UTC,1.1,34,H
2014-01-28 15:08:00 UTC,-0.2,-6,L
2014-01-28 21:53:00 UTC,1.3,40,H
2014-01-29 04:08:00 UTC,-0.2,-6,L
2014-01-29 10:33:00 UTC,1.2,37,H
2014-01-29 16:13:00 UTC,-0.2,-6,L
2014-01-29 22:52:00 UTC,1.3,40,H
2014-01-30 05:03:00 UTC,-0.3,-9,L
2014-01-30 11:28:00 UTC,1.2,37,H
2014-01-30 17:12:00 UTC,-0.3,-9,L
2014-01-30 23:49:00 UTC,1.3,40,H
2014-01-31 05:54:00 UTC,-0.3,-9,L
2014-01-31 12:20:00 UTC,1.3,40,H
2014-01-31 18:08:00 UTC,-0.4,-12,L
2014-02-01 00:43:00 UTC,1.4,43,H
2014-02-01 06:44:00 UTC,-0.4,-12,L
2014-02-01 13:12:00 UTC,1.3,40,H
2014-02-01 19:02:00 UTC,-0.4,-12,L
2014-02-02 01:36:00 UTC,1.3,40,H
2014-02-02 07:32:00 UTC,-0.4,-12,L
2014-02-02 14:03:00 UTC,1.3,40,H
2014-02-02 19:55:00 UTC,-0.4,-12,L
2014-02-03 02:29:00 UTC,1.3,40,H
2014-02-03 08:19:00 UTC,-0.4,-12,L
2014-02-03 14:54:00 UTC,1.3,40,H
2014-02-03 20:48:00 UTC,-0.3,-9,L
2014-02-04 03:22:00 UTC,1.3,40,H
2014-02-04 09:06:00 UTC,-0.3,-9,L
2014-02-04 15:46:00 UTC,1.3,40,H
2014-02-04 21:41:00 UTC,-0.3,-9,L
2014-02-05 04:16:00 UTC,1.2,37,H
2014-02-05 09:54:00 UTC,-0.2,-6,L
2014-02-05 16:39:00 UTC,1.3,40,H
2014-02-05 22:35:00 UTC,-0.2,-6,L
2014-02-06 05:12:00 UTC,1.1,34,H
2014-02-06 10:43:00 UTC,-0.2,-6,L
2014-02-06 17:35:00 UTC,1.2,37,H
2014-02-06 23:31:00 UTC,-0.1,-3,L
2014-02-07 06:10:00 UTC,1.1,34,H
2014-02-07 11:35:00 UTC,-0.1,-3,L
2014-02-07 18:32:00 UTC,1.2,37,H
2014-02-08 00:27:00 UTC,0.0,0,L
2014-02-08 07:08:00 UTC,1.1,34,H
2014-02-08 12:29:00 UTC,0.0,0,L
2014-02-08 19:30:00 UTC,1.2,37,H
2014-02-09 01:24:00 UTC,0.0,0,L
2014-02-09 08:06:00 UTC,1.1,34,H
2014-02-09 13:25:00 UTC,0.0,0,L
2014-02-09 20:27:00 UTC,1.1,34,H
2014-02-10 02:18:00 UTC,0.0,0,L
2014-02-10 09:01:00 UTC,1.1,34,H
2014-02-10 14:20:00 UTC,0.0,0,L
2014-02-10 21:22:00 UTC,1.1,34,H
2014-02-11 03:10:00 UTC,0.0,0,L
2014-02-11 09:52:00 UTC,1.1,34,H
2014-02-11 15:13:00 UTC,0.0,0,L
2014-02-11 22:13:00 UTC,1.1,34,H
2014-02-12 03:59:00 UTC,0.0,0,L
2014-02-12 10:40:00 UTC,1.1,34,H
2014-02-12 16:03:00 UTC,0.0,0,L
2014-02-12 22:59:00 UTC,1.2,37,H
2014-02-13 04:43:00 UTC,0.0,0,L
2014-02-13 11:25:00 UTC,1.1,34,H
2014-02-13 16:50:00 UTC,0.0,0,L
2014-02-13 23:42:00 UTC,1.2,37,H
2014-02-14 05:24:00 UTC,0.0,0,L
2014-02-14 12:06:00 UTC,1.1,34,H
2014-02-14 17:33:00 UTC,0.0,0,L
2014-02-15 00:22:00 UTC,1.2,37,H
2014-02-15 06:02:00 UTC,0.0,0,L
2014-02-15 12:43:00 UTC,1.2,37,H
2014-02-15 18:14:00 UTC,-0.1,-3,L
2014-02-16 00:58:00 UTC,1.2,37,H
2014-02-16 06:37:00 UTC,0.0,0,L
2014-02-16 13:15:00 UTC,1.2,37,H
2014-02-16 18:54:00 UTC,0.0,0,L
2014-02-17 01:32:00 UTC,1.2,37,H
2014-02-17 07:09:00 UTC,-0.1,-3,L
2014-02-17 13:45:00 UTC,1.2,37,H
2014-02-17 19:32:00 UTC,0.0,0,L
2014-02-18 02:05:00 UTC,1.2,37,H
2014-02-18 07:40:00 UTC,-0.1,-3,L
2014-02-18 14:16:00 UTC,1.2,37,H
2014-02-18 20:11:00 UTC,0.0,0,L
2014-02-19 02:41:00 UTC,1.2,37,H
2014-02-19 08:13:00 UTC,-0.1,-3,L
2014-02-19 14:52:00 UTC,1.3,40,H
2014-02-19 20:51:00 UTC,0.0,0,L
2014-02-20 03:22:00 UTC,1.2,37,H
2014-02-20 08:50:00 UTC,0.0,0,L
2014-02-20 15:34:00 UTC,1.3,40,H
2014-02-20 21:36:00 UTC,0.0,0,L
2014-02-21 04:08:00 UTC,1.2,37,H
2014-02-21 09:32:00 UTC,0.0,0,L
2014-02-21 16:21:00 UTC,1.3,40,H
2014-02-21 22:27:00 UTC,0.1,3,L
2014-02-22 05:00:00 UTC,1.1,34,H
2014-02-22 10:21:00 UTC,0.0,0,L
2014-02-22 17:15:00 UTC,1.3,40,H
2014-02-22 23:28:00 UTC,0.1,3,L
2014-02-23 06:00:00 UTC,1.1,34,H
2014-02-23 11:20:00 UTC,0.0,0,L
2014-02-23 18:16:00 UTC,1.3,40,H
2014-02-24 00:36:00 UTC,0.1,3,L
2014-02-24 07:06:00 UTC,1.1,34,H
2014-02-24 12:29:00 UTC,0.0,0,L
2014-02-24 19:23:00 UTC,1.3,40,H
2014-02-25 01:43:00 UTC,0.1,3,L
2014-02-25 08:12:00 UTC,1.2,37,H
2014-02-25 13:45:00 UTC,0.0,0,L
2014-02-25 20:32:00 UTC,1.3,40,H
2014-02-26 02:46:00 UTC,0.0,0,L
2014-02-26 09:15:00 UTC,1.2,37,H
2014-02-26 14:56:00 UTC,-0.1,-3,L
2014-02-26 21:37:00 UTC,1.3,40,H
2014-02-27 03:44:00 UTC,-0.1,-3,L
2014-02-27 10:13:00 UTC,1.3,40,H
2014-02-27 16:00:00 UTC,-0.1,-3,L
2014-02-27 22:37:00 UTC,1.4,43,H
2014-02-28 04:38:00 UTC,-0.2,-6,L
2014-02-28 11:08:00 UTC,1.3,40,H
2014-02-28 16:58:00 UTC,-0.2,-6,L
2014-02-28 23:33:00 UTC,1.4,43,H
