time,feet,centimeters,tide
2014-01-01 02:54:00 UTC,-1.2,-37,L
2014-01-01 09:18:00 UTC,8.4,256,H
2014-01-01 14:46:00 UTC,2.8,85,L
2014-01-01 20:34:00 UTC,10.6,323,H
2014-01-02 03:41:00 UTC,-1.4,-43,L
2014-01-02 10:05:00 UTC,8.8,268,H
2014-01-02 15:39:00 UTC,2.5,76,L
2014-01-02 21:25:00 UTC,10.5,320,H
2014-01-03 04:26:00 UTC,-1.4,-43,L
2014-01-03 10:51:00 UTC,9.0,274,H
2014-01-03 16:32:00 UTC,2.2,67,L
2014-01-03 22:16:00 UTC,10.2,311,H
2014-01-04 05:10:00 UTC,-1.2,-37,L
2014-01-04 11:36:00 UTC,9.2,280,H
2014-01-04 17:24:00 UTC,2.0,61,L
2014-01-04 23:09:00 UTC,9.7,296,H
2014-01-05 05:53:00 UTC,-0.7,-21,L
2014-01-05 12:21:00 UTC,9.3,283,H
2014-01-05 18:19:00 UTC,1.9,58,L
2014-01-06 00:04:00 UTC,9.0,274,H
2014-01-06 06:36:00 UTC,-0.1,-3,L
2014-01-06 13:07:00 UTC,9.3,283,H
2014-01-06 19:16:00 UTC,1.9,58,L
2014-01-07 01:03:00 UTC,8.1,247,H
2014-01-07 07:22:00 UTC,0.7,21,L
2014-01-07 13:55:00 UTC,9.2,280,H
2014-01-07 20:19:00 UTC,1.8,55,L
2014-01-08 02:09:00 UTC,7.4,226,H
2014-01-08 08:12:00 UTC,1.6,49,L
2014-01-08 14:46:00 UTC,9.1,277,H
2014-01-08 21:28:00 UTC,1.7,52,L
2014-01-09 03:23:00 UTC,6.9,210,H
2014-01-09 09:09:00 UTC,2.3,70,L
2014-01-09 15:39:00 UTC,9.0,274,H
2014-01-09 22:38:00 UTC,1.4,43,L
2014-01-10 04:39:00 UTC,6.7,204,H
2014-01-10 10:11:00 UTC,2.9,88,L
2014-01-10 16:35:00 UTC,9.0,274,H
2014-01-10 23:43:00 UTC,1.0,30,L
2014-01-11 05:51:00 UTC,6.9,210,H
2014-01-11 11:14:00 UTC,3.3,101,L
2014-01-11 17:29:00 UTC,9.0,274,H
2014-01-12 00:40:00 UTC,0.6,18,L
2014-01-12 06:53:00 UTC,7.2,219,H
2014-01-12 12:12:00 UTC,3.4,104,L
2014-01-12 18:19:00 UTC,9.1,277,H
2014-01-13 01:28:00 UTC,0.3,9,L
2014-01-13 07:45:00 UTC,7.6,232,H
2014-01-13 13:04:00 UTC,3.4,104,L
2014-01-13 19:04:00 UTC,9.2,280,H
2014-01-14 02:11:00 UTC,0.0,0,L
2014-01-14 08:30:00 UTC,7.9,241,H
2014-01-14 13:52:00 UTC,3.3,101,L
2014-01-14 19:46:00 UTC,9.2,280,H
2014-01-15 02:50:00 UTC,-0.1,-3,L
2014-01-15 09:10:00 UTC,8.1,247,H
2014-01-15 14:37:00 UTC,3.2,98,L
2014-01-15 20:25:00 UTC,9.2,280,H
2014-01-16 03:26:00 UTC,-0.1,-3,L
2014-01-16 09:47:00 UTC,8.2,250,H
