date,day,time,feet,centimeters,tide
2014/05/19,Mon,06:59 AM,6.3,192,H
2014/05/19,Mon,02:31 PM,-1.3,-40,L
2014/05/19,Mon,10:58 PM,8.0,244,H
2014/05/20,Tue,04:53 AM,5.2,158,L
2014/05/20,Tue,08:08 AM,5.6,171,H
2014/05/20,Tue,03:23 PM,-0.4,-12,L
2014/05/20,Tue,11:43 PM,8.0,244,H
2014/05/21,Wed,06:13 AM,4.3,131,L
2014/05/21,Wed,09:38 AM,4.9,149,H
2014/05/21,Wed,04:19 PM,0.6,18,L
2014/05/22,Thu,12:25 AM,7.9,241,H
2014/05/22,Thu,07:09 AM,3.2,98,L
2014/05/22,Thu,11:47 AM,4.5,137,H
2014/05/22,Thu,05:19 PM,1.8,55,L
2014/05/23,Fri,01:02 AM,7.9,241,H
2014/05/23,Fri,07:55 AM,2.0,61,L
2014/05/23,Fri,02:00 PM,4.7,143,H
2014/05/23,Fri,06:26 PM,2.9,88,L
2014/05/24,Sat,01:35 AM,7.8,238,H
2014/05/24,Sat,08:35 AM,0.9,27,L
2014/05/24,Sat,03:34 PM,5.4,165,H
2014/05/24,Sat,07:36 PM,3.9,119,L
2014/05/25,Sun,02:03 AM,7.8,238,H
2014/05/25,Sun,09:12 AM,0.0,0,L
2014/05/25,Sun,04:45 PM,6.2,189,H
2014/05/25,Sun,08:44 PM,4.7,143,L
2014/05/26,Mon,02:29 AM,7.7,235,H
2014/05/26,Mon,09:47 AM,-0.8,-24,L
2014/05/26,Mon,05:43 PM,6.9,210,H
2014/05/26,Mon,09:46 PM,5.3,162,L
2014/05/27,Tue,02:55 AM,7.6,232,H
2014/05/27,Tue,10:21 AM,-1.3,-40,L
2014/05/27,Tue,06:32 PM,7.4,226,H
2014/05/27,Tue,10:43 PM,5.7,174,L
2014/05/28,Wed,03:23 AM,7.5,229,H
2014/05/28,Wed,10:54 AM,-1.6,-49,L
2014/05/28,Wed,07:17 PM,7.8,238,H
2014/05/28,Wed,11:38 PM,5.9,180,L
2014/05/29,Thu,03:54 AM,7.3,223,H
2014/05/29,Thu,11:28 AM,-1.7,-52,L
2014/05/29,Thu,07:59 PM,7.9,241,H
2014/05/30,Fri,12:34 AM,6.0,183,L
2014/05/30,Fri,04:29 AM,7.0,213,H
2014/05/30,Fri,12:03 PM,-1.5,-46,L
2014/05/30,Fri,08:39 PM,8.0,244,H
2014/05/31,Sat,01:38 AM,6.0,183,L
2014/05/31,Sat,05:08 AM,6.7,204,H
2014/05/31,Sat,12:40 PM,-1.2,-37,L
2014/05/31,Sat,09:17 PM,7.9,241,H
2014/06/01,Sun,02:53 AM,5.8,177,L
2014/06/01,Sun,05:50 AM,6.3,192,H
2014/06/01,Sun,01:18 PM,-0.8,-24,L
2014/06/01,Sun,09:54 PM,7.8,238,H
2014/06/02,Mon,04:10 AM,5.5,168,L
2014/06/02,Mon,06:36 AM,5.8,177,H
2014/06/02,Mon,01:57 PM,-0.2,-6,L
2014/06/02,Mon,10:29 PM,7.7,235,H
2014/06/03,Tue,05:17 AM,5.0,152,L
2014/06/03,Tue,07:31 AM,5.3,162,H
2014/06/03,Tue,02:37 PM,0.5,15,L
2014/06/03,Tue,11:00 PM,7.6,232,H
2014/06/04,Wed,06:12 AM,4.4,134,L
2014/06/04,Wed,08:37 AM,4.7,143,H
2014/06/04,Wed,03:18 PM,1.2,37,L
2014/06/04,Wed,11:27 PM,7.5,229,H
2014/06/05,Thu,06:55 AM,3.8,116,L
2014/06/05,Thu,10:00 AM,4.3,131,H
2014/06/05,Thu,04:01 PM,2.1,64,L
2014/06/05,Thu,11:52 PM,7.4,226,H
2014/06/06,Fri,07:29 AM,3.0,91,L
2014/06/06,Fri,11:57 AM,4.1,125,H
2014/06/06,Fri,04:48 PM,2.9,88,L
2014/06/07,Sat,12:15 AM,7.4,226,H
2014/06/07,Sat,07:55 AM,2.2,67,L
2014/06/07,Sat,02:13 PM,4.4,134,H
2014/06/07,Sat,05:43 PM,3.8,116,L
2014/06/08,Sun,12:38 AM,7.4,226,H
2014/06/08,Sun,08:17 AM,1.2,37,L
2014/06/08,Sun,03:43 PM,5.1,155,H
2014/06/08,Sun,06:46 PM,4.6,140,L
2014/06/09,Mon,01:05 AM,7.5,229,H
2014/06/09,Mon,08:42 AM,0.3,9,L
2014/06/09,Mon,04:44 PM,5.9,180,H
2014/06/09,Mon,07:52 PM,5.2,158,L
2014/06/10,Tue,01:34 AM,7.6,232,H
2014/06/10,Tue,09:12 AM,-0.7,-21,L
2014/06/10,Tue,05:32 PM,6.6,201,H
2014/06/10,Tue,08:53 PM,5.7,174,L
2014/06/11,Wed,02:06 AM,7.7,235,H
2014/06/11,Wed,09:47 AM,-1.6,-49,L
2014/06/11,Wed,06:15 PM,7.2,219,H
2014/06/11,Wed,09:48 PM,6.0,183,L
2014/06/12,Thu,02:42 AM,7.7,235,H
2014/06/12,Thu,10:25 AM,-2.3,-70,L
2014/06/12,Thu,06:55 PM,7.6,232,H
2014/06/12,Thu,10:41 PM,6.1,186,L
2014/06/13,Fri,03:22 AM,7.7,235,H
2014/06/13,Fri,11:06 AM,-2.8,-85,L
2014/06/13,Fri,07:36 PM,8.0,244,H
2014/06/13,Fri,11:35 PM,6.1,186,L
2014/06/14,Sat,04:07 AM,7.6,232,H
2014/06/14,Sat,11:49 AM,-2.9,-88,L
2014/06/14,Sat,08:16 PM,8.1,247,H
2014/06/15,Sun,12:33 AM,6.0,183,L
2014/06/15,Sun,04:58 AM,7.2,219,H
2014/06/15,Sun,12:35 PM,-2.6,-79,L
2014/06/15,Sun,08:57 PM,8.2,250,H
2014/06/16,Mon,01:40 AM,5.6,171,L
2014/06/16,Mon,05:56 AM,6.6,201,H
2014/06/16,Mon,01:21 PM,-2.0,-61,L
2014/06/16,Mon,09:37 PM,8.3,253,H
2014/06/17,Tue,02:58 AM,5.0,152,L
2014/06/17,Tue,07:02 AM,5.9,180,H
2014/06/17,Tue,02:09 PM,-1.1,-34,L
2014/06/17,Tue,10:16 PM,8.2,250,H
2014/06/18,Wed,04:21 AM,4.1,125,L
2014/06/18,Wed,08:21 AM,5.1,155,H
2014/06/18,Wed,02:58 PM,0.1,3,L
2014/06/18,Wed,10:54 PM,8.2,250,H
2014/06/19,Thu,05:33 AM,3.1,94,L
2014/06/19,Thu,10:08 AM,4.4,134,H
2014/06/19,Thu,03:49 PM,1.4,43,L
2014/06/19,Thu,11:31 PM,8.1,247,H
2014/06/20,Fri,06:32 AM,1.9,58,L
2014/06/20,Fri,12:31 PM,4.3,131,H
2014/06/20,Fri,04:45 PM,2.8,85,L
2014/06/21,Sat,12:05 AM,8.0,244,H
2014/06/21,Sat,07:24 AM,0.9,27,L
2014/06/21,Sat,02:29 PM,4.9,149,H
2014/06/21,Sat,05:51 PM,4.0,122,L
2014/06/22,Sun,12:38 AM,7.9,241,H
2014/06/22,Sun,08:09 AM,0.0,0,L
2014/06/22,Sun,03:56 PM,5.7,174,H
2014/06/22,Sun,07:13 PM,5.0,152,L
2014/06/23,Mon,01:08 AM,7.8,238,H
2014/06/23,Mon,08:50 AM,-0.7,-21,L
2014/06/23,Mon,05:00 PM,6.6,201,H
2014/06/23,Mon,08:38 PM,5.7,174,L
2014/06/24,Tue,01:38 AM,7.6,232,H
2014/06/24,Tue,09:27 AM,-1.2,-37,L
2014/06/24,Tue,05:50 PM,7.2,219,H
2014/06/24,Tue,09:49 PM,6.0,183,L
2014/06/25,Wed,02:10 AM,7.5,229,H
2014/06/25,Wed,10:01 AM,-1.5,-46,L
2014/06/25,Wed,06:32 PM,7.6,232,H
2014/06/25,Wed,10:47 PM,6.1,186,L
2014/06/26,Thu,02:44 AM,7.3,223,H
2014/06/26,Thu,10:35 AM,-1.6,-49,L
2014/06/26,Thu,07:10 PM,7.8,238,H
2014/06/26,Thu,11:39 PM,6.1,186,L
2014/06/27,Fri,03:22 AM,7.1,216,H
2014/06/27,Fri,11:08 AM,-1.5,-46,L
2014/06/27,Fri,07:44 PM,7.8,238,H
2014/06/28,Sat,12:27 AM,6.0,183,L
2014/06/28,Sat,04:02 AM,6.8,207,H
2014/06/28,Sat,11:41 AM,-1.3,-40,L
2014/06/28,Sat,08:16 PM,7.8,238,H
2014/06/29,Sun,01:15 AM,5.8,177,L
2014/06/29,Sun,04:46 AM,6.5,198,H
2014/06/29,Sun,12:16 PM,-1.0,-30,L
2014/06/29,Sun,08:44 PM,7.7,235,H
2014/06/30,Mon,02:08 AM,5.5,168,L
2014/06/30,Mon,05:33 AM,6.1,186,H
2014/06/30,Mon,12:51 PM,-0.6,-18,L
2014/06/30,Mon,09:10 PM,7.6,232,H
2014/07/01,Tue,03:04 AM,5.1,155,L
2014/07/01,Tue,06:23 AM,5.7,174,H
2014/07/01,Tue,01:27 PM,0.0,0,L
2014/07/01,Tue,09:34 PM,7.6,232,H
2014/07/02,Wed,04:00 AM,4.6,140,L
2014/07/02,Wed,07:19 AM,5.2,158,H
2014/07/02,Wed,02:03 PM,0.7,21,L
2014/07/02,Wed,09:57 PM,7.5,229,H
2014/07/03,Thu,04:50 AM,4.0,122,L
2014/07/03,Thu,08:24 AM,4.7,143,H
2014/07/03,Thu,02:39 PM,1.5,46,L
2014/07/03,Thu,10:20 PM,7.5,229,H
2014/07/04,Fri,05:33 AM,3.3,101,L
2014/07/04,Fri,09:44 AM,4.3,131,H
2014/07/04,Fri,03:17 PM,2.4,73,L
2014/07/04,Fri,10:44 PM,7.5,229,H
2014/07/05,Sat,06:10 AM,2.5,76,L
2014/07/05,Sat,11:41 AM,4.1,125,H
2014/07/05,Sat,03:56 PM,3.3,101,L
2014/07/05,Sat,11:10 PM,7.5,229,H
2014/07/06,Sun,06:44 AM,1.6,49,L
2014/07/06,Sun,02:11 PM,4.5,137,H
2014/07/06,Sun,04:43 PM,4.3,131,L
2014/07/06,Sun,11:38 PM,7.5,229,H
2014/07/07,Mon,07:20 AM,0.6,18,L
2014/07/07,Mon,03:47 PM,5.3,162,H
2014/07/07,Mon,05:49 PM,5.1,155,L
2014/07/08,Tue,12:10 AM,7.6,232,H
2014/07/08,Tue,07:59 AM,-0.3,-9,L
2014/07/08,Tue,04:43 PM,6.1,186,H
2014/07/08,Tue,07:09 PM,5.8,177,L
2014/07/09,Wed,12:46 AM,7.7,235,H
2014/07/09,Wed,08:39 AM,-1.2,-37,L
2014/07/09,Wed,05:24 PM,6.7,204,H
2014/07/09,Wed,08:23 PM,6.1,186,L
2014/07/10,Thu,01:28 AM,7.8,238,H
2014/07/10,Thu,09:21 AM,-2.0,-61,L
2014/07/10,Thu,06:00 PM,7.2,219,H
2014/07/10,Thu,09:26 PM,6.2,189,L
2014/07/11,Fri,02:14 AM,7.8,238,H
2014/07/11,Fri,10:04 AM,-2.5,-76,L
2014/07/11,Fri,06:35 PM,7.6,232,H
2014/07/11,Fri,10:23 PM,6.0,183,L
2014/07/12,Sat,03:05 AM,7.7,235,H
2014/07/12,Sat,10:48 AM,-2.8,-85,L
2014/07/12,Sat,07:09 PM,7.8,238,H
2014/07/12,Sat,11:18 PM,5.7,174,L
2014/07/13,Sun,04:01 AM,7.5,229,H
2014/07/13,Sun,11:32 AM,-2.6,-79,L
2014/07/13,Sun,07:43 PM,8.0,244,H
2014/07/14,Mon,12:15 AM,5.2,158,L
2014/07/14,Mon,05:02 AM,7.1,216,H
2014/07/14,Mon,12:17 PM,-2.1,-64,L
2014/07/14,Mon,08:18 PM,8.1,247,H
2014/07/15,Tue,01:16 AM,4.5,137,L
2014/07/15,Tue,06:08 AM,6.5,198,H
2014/07/15,Tue,01:03 PM,-1.3,-40,L
2014/07/15,Tue,08:52 PM,8.1,247,H
2014/07/16,Wed,02:23 AM,3.7,113,L
2014/07/16,Wed,07:21 AM,5.8,177,H
2014/07/16,Wed,01:49 PM,-0.1,-3,L
2014/07/16,Wed,09:27 PM,8.1,247,H
2014/07/17,Thu,03:32 AM,2.8,85,L
2014/07/17,Thu,08:47 AM,5.1,155,H
2014/07/17,Thu,02:37 PM,1.2,37,L
2014/07/17,Thu,10:01 PM,8.1,247,H
2014/07/18,Fri,04:39 AM,1.9,58,L
2014/07/18,Fri,10:41 AM,4.7,143,H
2014/07/18,Fri,03:26 PM,2.6,79,L
2014/07/18,Fri,10:36 PM,8.0,244,H
2014/07/19,Sat,05:43 AM,1.1,34,L
2014/07/19,Sat,12:47 PM,4.8,146,H
2014/07/19,Sat,04:22 PM,3.9,119,L
2014/07/19,Sat,11:12 PM,7.8,238,H
2014/07/20,Sun,06:42 AM,0.3,9,L
2014/07/20,Sun,02:35 PM,5.5,168,H
2014/07/20,Sun,05:37 PM,5.0,152,L
2014/07/20,Sun,11:48 PM,7.6,232,H
2014/07/21,Mon,07:35 AM,-0.2,-6,L
2014/07/21,Mon,03:55 PM,6.2,189,H
2014/07/21,Mon,07:24 PM,5.7,174,L
2014/07/22,Tue,12:27 AM,7.4,226,H
2014/07/22,Tue,08:22 AM,-0.6,-18,L
2014/07/22,Tue,04:51 PM,6.8,207,H
2014/07/22,Tue,08:53 PM,5.9,180,L
2014/07/23,Wed,01:07 AM,7.2,219,H
2014/07/23,Wed,09:04 AM,-0.8,-24,L
2014/07/23,Wed,05:35 PM,7.2,219,H
2014/07/23,Wed,09:56 PM,5.9,180,L
2014/07/24,Thu,01:50 AM,7.0,213,H
2014/07/24,Thu,09:42 AM,-0.9,-27,L
2014/07/24,Thu,06:12 PM,7.4,226,H
2014/07/24,Thu,10:44 PM,5.8,177,L
2014/07/25,Fri,02:33 AM,6.9,210,H
2014/07/25,Fri,10:17 AM,-0.9,-27,L
2014/07/25,Fri,06:43 PM,7.5,229,H
2014/07/25,Fri,11:24 PM,5.7,174,L
2014/07/26,Sat,03:17 AM,6.7,204,H
2014/07/26,Sat,10:49 AM,-0.8,-24,L
2014/07/26,Sat,07:11 PM,7.4,226,H
2014/07/26,Sat,11:58 PM,5.4,165,L
2014/07/27,Sun,04:02 AM,6.6,201,H
2014/07/27,Sun,11:21 AM,-0.6,-18,L
2014/07/27,Sun,07:34 PM,7.4,226,H
2014/07/28,Mon,12:29 AM,5.1,155,L
2014/07/28,Mon,04:48 AM,6.4,195,H
2014/07/28,Mon,11:54 AM,-0.3,-9,L
2014/07/28,Mon,07:55 PM,7.3,223,H
2014/07/29,Tue,01:01 AM,4.7,143,L
2014/07/29,Tue,05:36 AM,6.1,186,H
2014/07/29,Tue,12:26 PM,0.2,6,L
2014/07/29,Tue,08:13 PM,7.3,223,H
2014/07/30,Wed,01:38 AM,4.3,131,L
2014/07/30,Wed,06:27 AM,5.8,177,H
2014/07/30,Wed,01:00 PM,0.7,21,L
2014/07/30,Wed,08:32 PM,7.3,223,H
2014/07/31,Thu,02:19 AM,3.7,113,L
2014/07/31,Thu,07:23 AM,5.4,165,H
2014/07/31,Thu,01:35 PM,1.4,43,L
2014/07/31,Thu,08:53 PM,7.3,223,H
2014/08/01,Fri,03:03 AM,3.1,94,L
2014/08/01,Fri,08:26 AM,5.0,152,H
2014/08/01,Fri,02:10 PM,2.3,70,L
2014/08/01,Fri,09:17 PM,7.3,223,H
2014/08/02,Sat,03:50 AM,2.5,76,L
2014/08/02,Sat,09:43 AM,4.8,146,H
2014/08/02,Sat,02:46 PM,3.2,98,L
2014/08/02,Sat,09:43 PM,7.3,223,H
2014/08/03,Sun,04:39 AM,1.8,55,L
2014/08/03,Sun,11:37 AM,4.7,143,H
2014/08/03,Sun,03:26 PM,4.1,125,L
2014/08/03,Sun,10:12 PM,7.3,223,H
2014/08/04,Mon,05:30 AM,1.0,30,L
2014/08/04,Mon,01:54 PM,5.1,155,H
2014/08/04,Mon,04:14 PM,4.9,149,L
2014/08/04,Mon,10:46 PM,7.3,223,H
2014/08/05,Tue,06:23 AM,0.3,9,L
2014/08/05,Tue,03:23 PM,5.7,174,H
2014/08/05,Tue,05:27 PM,5.6,171,L
2014/08/05,Tue,11:26 PM,7.3,223,H
2014/08/06,Wed,07:16 AM,-0.4,-12,L
2014/08/06,Wed,04:14 PM,6.3,192,H
2014/08/06,Wed,06:57 PM,6.0,183,L
2014/08/07,Thu,12:14 AM,7.4,226,H
2014/08/07,Thu,08:07 AM,-1.1,-34,L
2014/08/07,Thu,04:51 PM,6.8,207,H
2014/08/07,Thu,08:16 PM,6.0,183,L
2014/08/08,Fri,01:09 AM,7.5,229,H
2014/08/08,Fri,08:56 AM,-1.6,-49,L
2014/08/08,Fri,05:24 PM,7.2,219,H
2014/08/08,Fri,09:18 PM,5.6,171,L
2014/08/09,Sat,02:08 AM,7.5,229,H
2014/08/09,Sat,09:44 AM,-1.9,-58,L
2014/08/09,Sat,05:55 PM,7.4,226,H
2014/08/09,Sat,10:11 PM,5.1,155,L
2014/08/10,Sun,03:10 AM,7.4,226,H
2014/08/10,Sun,10:29 AM,-1.8,-55,L
2014/08/10,Sun,06:25 PM,7.6,232,H
2014/08/10,Sun,11:02 PM,4.4,134,L
2014/08/11,Mon,04:15 AM,7.2,219,H
2014/08/11,Mon,11:15 AM,-1.4,-43,L
2014/08/11,Mon,06:55 PM,7.7,235,H
2014/08/11,Mon,11:54 PM,3.6,110,L
2014/08/12,Tue,05:22 AM,6.9,210,H
2014/08/12,Tue,11:59 AM,-0.7,-21,L
2014/08/12,Tue,07:26 PM,7.8,238,H
2014/08/13,Wed,12:48 AM,2.8,85,L
2014/08/13,Wed,06:32 AM,6.5,198,H
2014/08/13,Wed,12:45 PM,0.3,9,L
2014/08/13,Wed,07:57 PM,7.9,241,H
2014/08/14,Thu,01:44 AM,2.1,64,L
2014/08/14,Thu,07:48 AM,6.0,183,H
2014/08/14,Thu,01:31 PM,1.5,46,L
2014/08/14,Thu,08:29 PM,7.8,238,H
2014/08/15,Fri,02:43 AM,1.4,43,L
2014/08/15,Fri,09:13 AM,5.7,174,H
2014/08/15,Fri,02:19 PM,2.7,82,L
2014/08/15,Fri,09:03 PM,7.7,235,H
2014/08/16,Sat,03:43 AM,0.9,27,L
2014/08/16,Sat,10:54 AM,5.5,168,H
2014/08/16,Sat,03:13 PM,3.8,116,L
2014/08/16,Sat,09:39 PM,7.5,229,H
2014/08/17,Sun,04:45 AM,0.6,18,L
2014/08/17,Sun,12:41 PM,5.7,174,H
2014/08/17,Sun,04:21 PM,4.8,146,L
2014/08/17,Sun,10:19 PM,7.3,223,H
2014/08/18,Mon,05:49 AM,0.3,9,L
2014/08/18,Mon,02:15 PM,6.2,189,H
2014/08/18,Mon,06:11 PM,5.5,168,L
2014/08/18,Mon,11:04 PM,7.0,213,H
2014/08/19,Tue,06:50 AM,0.2,6,L
2014/08/19,Tue,03:25 PM,6.7,204,H
2014/08/19,Tue,07:52 PM,5.6,171,L
2014/08/19,Tue,11:57 PM,6.7,204,H
2014/08/20,Wed,07:47 AM,0.2,6,L
2014/08/20,Wed,04:17 PM,7.0,213,H
2014/08/20,Wed,09:00 PM,5.5,168,L
2014/08/21,Thu,12:55 AM,6.5,198,H
2014/08/21,Thu,08:37 AM,0.1,3,L
2014/08/21,Thu,04:57 PM,7.1,216,H
2014/08/21,Thu,09:49 PM,5.3,162,L
2014/08/22,Fri,01:53 AM,6.5,198,H
2014/08/22,Fri,09:20 AM,0.2,6,L
2014/08/22,Fri,05:30 PM,7.1,216,H
2014/08/22,Fri,10:27 PM,5.0,152,L
2014/08/23,Sat,02:46 AM,6.4,195,H
2014/08/23,Sat,09:56 AM,0.3,9,L
2014/08/23,Sat,05:57 PM,7.1,216,H
2014/08/23,Sat,10:57 PM,4.7,143,L
2014/08/24,Sun,03:35 AM,6.4,195,H
2014/08/24,Sun,10:29 AM,0.4,12,L
2014/08/24,Sun,06:18 PM,7.0,213,H
2014/08/24,Sun,11:21 PM,4.4,134,L
2014/08/25,Mon,04:20 AM,6.4,195,H
2014/08/25,Mon,11:00 AM,0.7,21,L
2014/08/25,Mon,06:34 PM,7.0,213,H
2014/08/25,Mon,11:44 PM,3.9,119,L
2014/08/26,Tue,05:06 AM,6.3,192,H
2014/08/26,Tue,11:30 AM,1.0,30,L
2014/08/26,Tue,06:48 PM,7.0,213,H
2014/08/27,Wed,12:11 AM,3.4,104,L
2014/08/27,Wed,05:53 AM,6.3,192,H
2014/08/27,Wed,12:02 PM,1.5,46,L
2014/08/27,Wed,07:04 PM,7.0,213,H
2014/08/28,Thu,12:43 AM,2.9,88,L
2014/08/28,Thu,06:43 AM,6.1,186,H
2014/08/28,Thu,12:36 PM,2.1,64,L
2014/08/28,Thu,07:23 PM,7.0,213,H
2014/08/29,Fri,01:21 AM,2.3,70,L
2014/08/29,Fri,07:37 AM,6.0,183,H
2014/08/29,Fri,01:11 PM,2.8,85,L
2014/08/29,Fri,07:46 PM,7.0,213,H
2014/08/30,Sat,02:02 AM,1.8,55,L
2014/08/30,Sat,08:39 AM,5.8,177,H
2014/08/30,Sat,01:48 PM,3.5,107,L
2014/08/30,Sat,08:12 PM,7.0,213,H
2014/08/31,Sun,02:48 AM,1.3,40,L
2014/08/31,Sun,09:55 AM,5.7,174,H
2014/08/31,Sun,02:29 PM,4.3,131,L
2014/08/31,Sun,08:41 PM,6.9,210,H
2014/09/01,Mon,03:38 AM,0.9,27,L
2014/09/01,Mon,11:34 AM,5.7,174,H
2014/09/01,Mon,03:17 PM,5.0,152,L
2014/09/01,Mon,09:15 PM,6.9,210,H
2014/09/02,Tue,04:33 AM,0.5,15,L
2014/09/02,Tue,01:18 PM,6.0,183,H
2014/09/02,Tue,04:20 PM,5.5,168,L
2014/09/02,Tue,09:57 PM,6.8,207,H
2014/09/03,Wed,05:33 AM,0.2,6,L
2014/09/03,Wed,02:33 PM,6.4,195,H
2014/09/03,Wed,05:47 PM,5.8,177,L
2014/09/03,Wed,10:51 PM,6.8,207,H
2014/09/04,Thu,06:35 AM,-0.2,-6,L
2014/09/04,Thu,03:23 PM,6.7,204,H
2014/09/04,Thu,07:23 PM,5.7,174,L
2014/09/04,Thu,11:57 PM,6.8,207,H
2014/09/05,Fri,07:35 AM,-0.4,-12,L
2014/09/05,Fri,04:00 PM,7.0,213,H
2014/09/05,Fri,08:28 PM,5.2,158,L
2014/09/06,Sat,01:09 AM,6.8,207,H
2014/09/06,Sat,08:31 AM,-0.5,-15,L
2014/09/06,Sat,04:32 PM,7.2,219,H
2014/09/06,Sat,09:17 PM,4.5,137,L
2014/09/07,Sun,02:23 AM,6.9,210,H
2014/09/07,Sun,09:22 AM,-0.4,-12,L
2014/09/07,Sun,05:01 PM,7.3,223,H
2014/09/07,Sun,10:02 PM,3.6,110,L
2014/09/08,Mon,03:36 AM,6.9,210,H
2014/09/08,Mon,10:10 AM,-0.1,-3,L
2014/09/08,Mon,05:28 PM,7.5,229,H
2014/09/08,Mon,10:47 PM,2.7,82,L
2014/09/09,Tue,04:46 AM,7.0,213,H
2014/09/09,Tue,10:56 AM,0.5,15,L
2014/09/09,Tue,05:56 PM,7.6,232,H
2014/09/09,Tue,11:33 PM,1.8,55,L
2014/09/10,Wed,05:55 AM,7.0,213,H
2014/09/10,Wed,11:41 AM,1.4,43,L
2014/09/10,Wed,06:24 PM,7.6,232,H
2014/09/11,Thu,12:19 AM,1.0,30,L
2014/09/11,Thu,07:03 AM,6.9,210,H
2014/09/11,Thu,12:27 PM,2.3,70,L
2014/09/11,Thu,06:53 PM,7.6,232,H
2014/09/12,Fri,01:08 AM,0.5,15,L
2014/09/12,Fri,08:13 AM,6.8,207,H
2014/09/12,Fri,01:16 PM,3.3,101,L
2014/09/12,Fri,07:25 PM,7.5,229,H
2014/09/13,Sat,01:58 AM,0.2,6,L
2014/09/13,Sat,09:28 AM,6.6,201,H
2014/09/13,Sat,02:10 PM,4.3,131,L
2014/09/13,Sat,08:00 PM,7.3,223,H
2014/09/14,Sun,02:51 AM,0.1,3,L
2014/09/14,Sun,10:50 AM,6.6,201,H
2014/09/14,Sun,03:18 PM,5.0,152,L
2014/09/14,Sun,08:38 PM,7.0,213,H
2014/09/15,Mon,03:46 AM,0.3,9,L
2014/09/15,Mon,12:16 PM,6.7,204,H
2014/09/15,Mon,05:03 PM,5.5,168,L
2014/09/15,Mon,09:24 PM,6.6,201,H
2014/09/16,Tue,04:47 AM,0.6,18,L
2014/09/16,Tue,01:35 PM,6.9,210,H
2014/09/16,Tue,06:48 PM,5.5,168,L
2014/09/16,Tue,10:20 PM,6.2,189,H
2014/09/17,Wed,05:52 AM,0.9,27,L
2014/09/17,Wed,02:37 PM,7.0,213,H
2014/09/17,Wed,08:00 PM,5.2,158,L
2014/09/17,Wed,11:32 PM,5.9,180,H
2014/09/18,Thu,06:58 AM,1.1,34,L
2014/09/18,Thu,03:25 PM,7.1,216,H
2014/09/18,Thu,08:52 PM,4.9,149,L
2014/09/19,Fri,12:54 AM,5.8,177,H
2014/09/19,Fri,07:57 AM,1.3,40,L
2014/09/19,Fri,04:02 PM,7.1,216,H
2014/09/19,Fri,09:32 PM,4.4,134,L
2014/09/20,Sat,02:09 AM,5.9,180,H
2014/09/20,Sat,08:46 AM,1.5,46,L
2014/09/20,Sat,04:30 PM,7.0,213,H
2014/09/20,Sat,10:03 PM,4.0,122,L
2014/09/21,Sun,03:09 AM,6.0,183,H
2014/09/21,Sun,09:26 AM,1.7,52,L
2014/09/21,Sun,04:50 PM,6.9,210,H
2014/09/21,Sun,10:27 PM,3.6,110,L
2014/09/22,Mon,04:00 AM,6.2,189,H
2014/09/22,Mon,10:01 AM,2.0,61,L
2014/09/22,Mon,05:04 PM,6.9,210,H
2014/09/22,Mon,10:46 PM,3.0,91,L
2014/09/23,Tue,04:47 AM,6.4,195,H
2014/09/23,Tue,10:33 AM,2.3,70,L
2014/09/23,Tue,05:15 PM,6.9,210,H
2014/09/23,Tue,11:06 PM,2.4,73,L
2014/09/24,Wed,05:32 AM,6.5,198,H
2014/09/24,Wed,11:04 AM,2.7,82,L
2014/09/24,Wed,05:28 PM,6.9,210,H
2014/09/24,Wed,11:32 PM,1.8,55,L
2014/09/25,Thu,06:18 AM,6.7,204,H
2014/09/25,Thu,11:38 AM,3.2,98,L
2014/09/25,Thu,05:47 PM,7.0,213,H
2014/09/26,Fri,12:04 AM,1.2,37,L
2014/09/26,Fri,07:06 AM,6.8,207,H
2014/09/26,Fri,12:13 PM,3.7,113,L
2014/09/26,Fri,06:10 PM,7.0,213,H
2014/09/27,Sat,12:40 AM,0.7,21,L
2014/09/27,Sat,07:59 AM,6.8,207,H
2014/09/27,Sat,12:52 PM,4.3,131,L
2014/09/27,Sat,06:37 PM,7.0,213,H
2014/09/28,Sun,01:20 AM,0.3,9,L
2014/09/28,Sun,08:58 AM,6.8,207,H
2014/09/28,Sun,01:35 PM,4.9,149,L
2014/09/28,Sun,07:06 PM,6.9,210,H
2014/09/29,Mon,02:05 AM,0.1,3,L
2014/09/29,Mon,10:06 AM,6.8,207,H
2014/09/29,Mon,02:25 PM,5.4,165,L
2014/09/29,Mon,07:38 PM,6.7,204,H
2014/09/30,Tue,02:54 AM,0.0,0,L
2014/09/30,Tue,11:23 AM,6.8,207,H
2014/09/30,Tue,03:28 PM,5.8,177,L
2014/09/30,Tue,08:17 PM,6.5,198,H
2014/10/01,Wed,03:49 AM,0.0,0,L
2014/10/01,Wed,12:38 PM,7.0,213,H
2014/10/01,Wed,04:58 PM,5.9,180,L
2014/10/01,Wed,09:12 PM,6.3,192,H
2014/10/02,Thu,04:49 AM,0.2,6,L
2014/10/02,Thu,01:38 PM,7.1,216,H
2014/10/02,Thu,07:02 PM,5.6,171,L
2014/10/02,Thu,10:29 PM,6.0,183,H
2014/10/03,Fri,05:54 AM,0.4,12,L
2014/10/03,Fri,02:23 PM,7.2,219,H
2014/10/03,Fri,07:57 PM,4.9,149,L
2014/10/04,Sat,12:00 AM,5.9,180,H
