time,feet,centimeters,tide
2014-01-01 05:07:00 UTC,4.3,131,H
2014-01-01 10:03:00 UTC,1.5,46,L
2014-01-01 16:20:00 UTC,7.2,219,H
2014-01-01 23:27:00 UTC,-1.8,-55,L
2014-01-02 05:52:00 UTC,4.5,137,H
2014-01-02 10:53:00 UTC,1.5,46,L
2014-01-02 17:06:00 UTC,7.0,213,H
2014-01-03 00:11:00 UTC,-1.7,-52,L
2014-01-03 06:38:00 UTC,4.6,140,H
2014-01-03 11:46:00 UTC,1.5,46,L
2014-01-03 17:54:00 UTC,6.6,201,H
2014-01-04 00:55:00 UTC,-1.4,-43,L
2014-01-04 07:25:00 UTC,4.7,143,H
2014-01-04 12:43:00 UTC,1.6,49,L
2014-01-04 18:45:00 UTC,6.0,183,H
2014-01-05 01:41:00 UTC,-0.9,-27,L
2014-01-05 08:16:00 UTC,4.8,146,H
2014-01-05 13:48:00 UTC,1.7,52,L
2014-01-05 19:41:00 UTC,5.2,158,H
2014-01-06 02:28:00 UTC,-0.2,-6,L
2014-01-06 09:12:00 UTC,4.9,149,H
2014-01-06 15:07:00 UTC,1.8,55,L
2014-01-06 20:47:00 UTC,4.3,131,H
2014-01-07 03:19:00 UTC,0.4,12,L
2014-01-07 10:12:00 UTC,5.0,152,H
2014-01-07 16:41:00 UTC,1.7,52,L
2014-01-07 22:13:00 UTC,3.6,110,H
2014-01-08 04:17:00 UTC,1.1,34,L
2014-01-08 11:15:00 UTC,5.1,155,H
2014-01-08 18:17:00 UTC,1.3,40,L
2014-01-09 00:01:00 UTC,3.2,98,H
2014-01-09 05:21:00 UTC,1.6,49,L
2014-01-09 12:16:00 UTC,5.3,162,H
2014-01-09 19:34:00 UTC,0.8,24,L
2014-01-10 01:39:00 UTC,3.2,98,H
2014-01-10 06:28:00 UTC,1.9,58,L
2014-01-10 13:09:00 UTC,5.5,168,H
2014-01-10 20:30:00 UTC,0.3,9,L
2014-01-11 02:50:00 UTC,3.4,104,H
2014-01-11 07:28:00 UTC,2.1,64,L
2014-01-11 13:55:00 UTC,5.7,174,H
2014-01-11 21:14:00 UTC,-0.1,-3,L
2014-01-12 03:39:00 UTC,3.6,110,H
2014-01-12 08:17:00 UTC,2.1,64,L
2014-01-12 14:35:00 UTC,5.8,177,H
2014-01-12 21:50:00 UTC,-0.4,-12,L
2014-01-13 04:17:00 UTC,3.8,116,H
2014-01-13 08:58:00 UTC,2.1,64,L
2014-01-13 15:10:00 UTC,5.9,180,H
2014-01-13 22:21:00 UTC,-0.5,-15,L
2014-01-14 04:48:00 UTC,3.9,119,H
2014-01-14 09:34:00 UTC,2.0,61,L
2014-01-14 15:42:00 UTC,6.0,183,H
2014-01-14 22:50:00 UTC,-0.6,-18,L
2014-01-15 05:16:00 UTC,4.0,122,H
2014-01-15 10:06:00 UTC,1.9,58,L
2014-01-15 16:13:00 UTC,6.0,183,H
2014-01-15 23:17:00 UTC,-0.6,-18,L
2014-01-16 05:43:00 UTC,4.1,125,H
2014-01-16 10:39:00 UTC,1.9,58,L
2014-01-16 16:44:00 UTC,5.9,180,H
2014-01-16 23:44:00 UTC,-0.6,-18,L
2014-01-17 06:10:00 UTC,4.1,125,H
2014-01-17 11:12:00 UTC,1.8,55,L
2014-01-17 17:14:00 UTC,5.8,177,H
2014-01-18 00:11:00 UTC,-0.4,-12,L
2014-01-18 06:38:00 UTC,4.2,128,H
2014-01-18 11:46:00 UTC,1.9,58,L
2014-01-18 17:45:00 UTC,5.5,168,H
2014-01-19 00:38:00 UTC,-0.2,-6,L
2014-01-19 07:08:00 UTC,4.2,128,H
2014-01-19 12:24:00 UTC,1.9,58,L
2014-01-19 18:18:00 UTC,5.1,155,H
2014-01-20 01:06:00 UTC,0.1,3,L
2014-01-20 07:40:00 UTC,4.3,131,H
2014-01-20 13:07:00 UTC,2.0,61,L
2014-01-20 18:53:00 UTC,4.6,140,H
2014-01-21 01:34:00 UTC,0.4,12,L
2014-01-21 08:15:00 UTC,4.3,131,H
2014-01-21 14:01:00 UTC,2.1,64,L
2014-01-21 19:34:00 UTC,4.1,125,H
2014-01-22 02:05:00 UTC,0.8,24,L
2014-01-22 08:57:00 UTC,4.4,134,H
2014-01-22 15:12:00 UTC,2.1,64,L
2014-01-22 20:30:00 UTC,3.5,107,H
2014-01-23 02:41:00 UTC,1.3,40,L
2014-01-23 09:47:00 UTC,4.6,140,H
2014-01-23 16:45:00 UTC,1.8,55,L
2014-01-23 22:01:00 UTC,3.0,91,H
2014-01-24 03:29:00 UTC,1.7,52,L
2014-01-24 10:47:00 UTC,4.8,146,H
2014-01-24 18:19:00 UTC,1.3,40,L
2014-01-25 00:06:00 UTC,2.8,85,H
2014-01-25 04:39:00 UTC,2.0,61,L
2014-01-25 11:51:00 UTC,5.2,158,H
2014-01-25 19:28:00 UTC,0.6,18,L
2014-01-26 01:44:00 UTC,3.0,91,H
2014-01-26 06:02:00 UTC,2.2,67,L
2014-01-26 12:52:00 UTC,5.6,171,H
2014-01-26 20:20:00 UTC,-0.1,-3,L
2014-01-27 02:44:00 UTC,3.4,104,H
2014-01-27 07:15:00 UTC,2.1,64,L
2014-01-27 13:46:00 UTC,6.1,186,H
2014-01-27 21:05:00 UTC,-0.8,-24,L
2014-01-28 03:29:00 UTC,3.8,116,H
2014-01-28 08:16:00 UTC,1.8,55,L
2014-01-28 14:37:00 UTC,6.6,201,H
2014-01-28 21:47:00 UTC,-1.3,-40,L
2014-01-29 04:10:00 UTC,4.2,128,H
2014-01-29 09:09:00 UTC,1.5,46,L
2014-01-29 15:26:00 UTC,6.9,210,H
2014-01-29 22:28:00 UTC,-1.6,-49,L
2014-01-30 04:49:00 UTC,4.6,140,H
2014-01-30 10:00:00 UTC,1.2,37,L
2014-01-30 16:13:00 UTC,7.0,213,H
2014-01-30 23:08:00 UTC,-1.7,-52,L
2014-01-31 05:28:00 UTC,4.9,149,H
2014-01-31 10:49:00 UTC,0.9,27,L
2014-01-31 17:00:00 UTC,6.8,207,H
2014-01-31 23:48:00 UTC,-1.5,-46,L
2014-02-01 06:08:00 UTC,5.1,155,H
2014-02-01 11:40:00 UTC,0.8,24,L
2014-02-01 17:47:00 UTC,6.4,195,H
2014-02-02 00:28:00 UTC,-1.1,-34,L
2014-02-02 06:49:00 UTC,5.2,158,H
2014-02-02 12:33:00 UTC,0.8,24,L
2014-02-02 18:35:00 UTC,5.7,174,H
2014-02-03 01:07:00 UTC,-0.5,-15,L
2014-02-03 07:33:00 UTC,5.2,158,H
2014-02-03 13:31:00 UTC,1.0,30,L
2014-02-03 19:27:00 UTC,4.9,149,H
2014-02-04 01:48:00 UTC,0.2,6,L
2014-02-04 08:20:00 UTC,5.2,158,H
2014-02-04 14:38:00 UTC,1.2,37,L
2014-02-04 20:27:00 UTC,4.0,122,H
2014-02-05 02:32:00 UTC,0.9,27,L
2014-02-05 09:14:00 UTC,5.0,152,H
2014-02-05 16:01:00 UTC,1.3,40,L
2014-02-05 21:50:00 UTC,3.3,101,H
