time,feet,centimeters,tide
2014-12-31 02:03:00 UTC,-0.4,-12,L
2014-12-31 08:30:00 UTC,5.3,162,H
2014-12-31 14:51:00 UTC,0.1,3,L
2014-12-31 20:53:00 UTC,4.7,143,H
2015-01-01 03:01:00 UTC,-0.4,-12,L
2015-01-01 09:28:00 UTC,5.4,165,H
2015-01-01 15:50:00 UTC,0.0,0,L
2015-01-01 21:50:00 UTC,4.7,143,H
2015-01-02 03:55:00 UTC,-0.5,-15,L
2015-01-02 10:21:00 UTC,5.5,168,H
2015-01-02 16:42:00 UTC,-0.1,-3,L
2015-01-02 22:42:00 UTC,4.7,143,H
2015-01-03 04:45:00 UTC,-0.5,-15,L
2015-01-03 11:09:00 UTC,5.6,171,H
2015-01-03 17:31:00 UTC,-0.2,-6,L
2015-01-03 23:30:00 UTC,4.8,146,H
2015-01-04 05:32:00 UTC,-0.5,-15,L
2015-01-04 11:54:00 UTC,5.6,171,H
2015-01-04 18:15:00 UTC,-0.2,-6,L
2015-01-05 00:14:00 UTC,4.8,146,H
2015-01-05 06:16:00 UTC,-0.5,-15,L
2015-01-05 12:35:00 UTC,5.5,168,H
2015-01-05 18:57:00 UTC,-0.1,-3,L
2015-01-06 00:57:00 UTC,4.7,143,H
2015-01-06 06:58:00 UTC,-0.4,-12,L
2015-01-06 13:14:00 UTC,5.4,165,H
2015-01-06 19:36:00 UTC,-0.1,-3,L
2015-01-07 01:37:00 UTC,4.6,140,H
2015-01-07 07:38:00 UTC,-0.2,-6,L
2015-01-07 13:51:00 UTC,5.3,162,H
2015-01-07 20:13:00 UTC,0.0,0,L
2015-01-08 02:17:00 UTC,4.6,140,H
2015-01-08 08:16:00 UTC,0.0,0,L
2015-01-08 14:28:00 UTC,5.1,155,H
2015-01-08 20:49:00 UTC,0.2,6,L
2015-01-09 02:55:00 UTC,4.5,137,H
2015-01-09 08:55:00 UTC,0.2,6,L
2015-01-09 15:04:00 UTC,4.9,149,H
2015-01-09 21:24:00 UTC,0.3,9,L
2015-01-10 03:35:00 UTC,4.4,134,H
2015-01-10 09:35:00 UTC,0.4,12,L
2015-01-10 15:41:00 UTC,4.7,143,H
2015-01-10 21:59:00 UTC,0.4,12,L
2015-01-11 04:16:00 UTC,4.3,131,H
2015-01-11 10:19:00 UTC,0.5,15,L
2015-01-11 16:21:00 UTC,4.5,137,H
2015-01-11 22:38:00 UTC,0.4,12,L
2015-01-12 05:02:00 UTC,4.3,131,H
2015-01-12 11:08:00 UTC,0.7,21,L
2015-01-12 17:05:00 UTC,4.4,134,H
2015-01-12 23:23:00 UTC,0.4,12,L
2015-01-13 05:52:00 UTC,4.3,131,H
2015-01-13 12:03:00 UTC,0.7,21,L
2015-01-13 17:56:00 UTC,4.2,128,H
2015-01-14 00:13:00 UTC,0.4,12,L
2015-01-14 06:48:00 UTC,4.4,134,H
2015-01-14 13:04:00 UTC,0.7,21,L
2015-01-14 18:52:00 UTC,4.2,128,H
2015-01-15 01:10:00 UTC,0.3,9,L
2015-01-15 07:47:00 UTC,4.6,140,H
2015-01-15 14:06:00 UTC,0.6,18,L
2015-01-15 19:51:00 UTC,4.2,128,H
2015-01-16 02:09:00 UTC,0.1,3,L
2015-01-16 08:45:00 UTC,4.9,149,H
2015-01-16 15:06:00 UTC,0.3,9,L
2015-01-16 20:51:00 UTC,4.4,134,H
2015-01-17 03:07:00 UTC,-0.2,-6,L
2015-01-17 09:42:00 UTC,5.3,162,H
2015-01-17 16:02:00 UTC,0.0,0,L
2015-01-17 21:48:00 UTC,4.6,140,H
2015-01-18 04:04:00 UTC,-0.5,-15,L
2015-01-18 10:36:00 UTC,5.6,171,H
2015-01-18 16:55:00 UTC,-0.4,-12,L
2015-01-18 22:43:00 UTC,4.8,146,H
2015-01-19 04:58:00 UTC,-0.8,-24,L
2015-01-19 11:28:00 UTC,5.9,180,H
2015-01-19 17:45:00 UTC,-0.7,-21,L
2015-01-19 23:37:00 UTC,5.0,152,H
2015-01-20 05:51:00 UTC,-1.1,-34,L
2015-01-20 12:19:00 UTC,6.1,186,H
2015-01-20 18:35:00 UTC,-0.9,-27,L
2015-01-21 00:29:00 UTC,5.3,162,H
2015-01-21 06:43:00 UTC,-1.2,-37,L
2015-01-21 13:09:00 UTC,6.1,186,H
2015-01-21 19:24:00 UTC,-1.1,-34,L
2015-01-22 01:21:00 UTC,5.4,165,H
2015-01-22 07:35:00 UTC,-1.2,-37,L
2015-01-22 13:59:00 UTC,6.1,186,H
2015-01-22 20:12:00 UTC,-1.1,-34,L
2015-01-23 02:13:00 UTC,5.5,168,H
2015-01-23 08:28:00 UTC,-1.1,-34,L
2015-01-23 14:49:00 UTC,5.9,180,H
2015-01-23 21:02:00 UTC,-1.1,-34,L
2015-01-24 03:07:00 UTC,5.4,165,H
2015-01-24 09:22:00 UTC,-0.9,-27,L
2015-01-24 15:41:00 UTC,5.6,171,H
2015-01-24 21:53:00 UTC,-1.0,-30,L
2015-01-25 04:03:00 UTC,5.4,165,H
2015-01-25 10:19:00 UTC,-0.5,-15,L
2015-01-25 16:35:00 UTC,5.3,162,H
2015-01-25 22:46:00 UTC,-0.8,-24,L
2015-01-26 05:02:00 UTC,5.2,158,H
2015-01-26 11:20:00 UTC,-0.2,-6,L
2015-01-26 17:32:00 UTC,4.9,149,H
2015-01-26 23:42:00 UTC,-0.6,-18,L
2015-01-27 06:03:00 UTC,5.1,155,H
2015-01-27 12:23:00 UTC,0.0,0,L
2015-01-27 18:32:00 UTC,4.6,140,H
2015-01-28 00:40:00 UTC,-0.4,-12,L
2015-01-28 07:06:00 UTC,5.0,152,H
2015-01-28 13:28:00 UTC,0.2,6,L
2015-01-28 19:33:00 UTC,4.5,137,H
2015-01-29 01:40:00 UTC,-0.3,-9,L
2015-01-29 08:09:00 UTC,5.0,152,H
2015-01-29 14:31:00 UTC,0.2,6,L
2015-01-29 20:33:00 UTC,4.4,134,H
2015-01-30 02:39:00 UTC,-0.2,-6,L
2015-01-30 09:08:00 UTC,5.1,155,H
2015-01-30 15:29:00 UTC,0.2,6,L
2015-01-30 21:30:00 UTC,4.4,134,H
2015-01-31 03:34:00 UTC,-0.3,-9,L
2015-01-31 10:01:00 UTC,5.1,155,H
2015-01-31 16:22:00 UTC,0.1,3,L
2015-01-31 22:22:00 UTC,4.5,137,H
2015-02-01 04:25:00 UTC,-0.3,-9,L
2015-02-01 10:49:00 UTC,5.2,158,H
2015-02-01 17:09:00 UTC,0.0,0,L
2015-02-01 23:10:00 UTC,4.6,140,H
2015-02-02 05:12:00 UTC,-0.4,-12,L
2015-02-02 11:33:00 UTC,5.2,158,H
2015-02-02 17:52:00 UTC,-0.1,-3,L
2015-02-02 23:54:00 UTC,4.7,143,H
2015-02-03 05:55:00 UTC,-0.4,-12,L
2015-02-03 12:13:00 UTC,5.3,162,H
2015-02-03 18:31:00 UTC,-0.1,-3,L
2015-02-04 00:34:00 UTC,4.7,143,H
2015-02-04 06:36:00 UTC,-0.4,-12,L
2015-02-04 12:50:00 UTC,5.2,158,H
2015-02-04 19:08:00 UTC,-0.1,-3,L
2015-02-05 01:13:00 UTC,4.7,143,H
2015-02-05 07:15:00 UTC,-0.3,-9,L
2015-02-05 13:26:00 UTC,5.1,155,H
2015-02-05 19:42:00 UTC,-0.1,-3,L
2015-02-06 01:50:00 UTC,4.7,143,H
2015-02-06 07:52:00 UTC,-0.2,-6,L
2015-02-06 14:00:00 UTC,5.0,152,H
2015-02-06 20:14:00 UTC,0.0,0,L
2015-02-07 02:25:00 UTC,4.6,140,H
2015-02-07 08:29:00 UTC,0.0,0,L
2015-02-07 14:33:00 UTC,4.8,146,H
2015-02-07 20:46:00 UTC,0.1,3,L
2015-02-08 02:59:00 UTC,4.6,140,H
2015-02-08 09:06:00 UTC,0.1,3,L
2015-02-08 15:06:00 UTC,4.7,143,H
2015-02-08 21:19:00 UTC,0.1,3,L
2015-02-09 03:34:00 UTC,4.5,137,H
2015-02-09 09:47:00 UTC,0.3,9,L
2015-02-09 15:41:00 UTC,4.5,137,H
2015-02-09 21:55:00 UTC,0.2,6,L
2015-02-10 04:13:00 UTC,4.5,137,H
2015-02-10 10:32:00 UTC,0.4,12,L
2015-02-10 16:22:00 UTC,4.3,131,H
2015-02-10 22:38:00 UTC,0.3,9,L
2015-02-11 04:59:00 UTC,4.5,137,H
2015-02-11 11:24:00 UTC,0.6,18,L
2015-02-11 17:11:00 UTC,4.2,128,H
2015-02-11 23:28:00 UTC,0.3,9,L
2015-02-12 05:55:00 UTC,4.6,140,H
2015-02-12 12:24:00 UTC,0.6,18,L
2015-02-12 18:07:00 UTC,4.2,128,H
2015-02-13 00:27:00 UTC,0.2,6,L
2015-02-13 06:59:00 UTC,4.7,143,H
2015-02-13 13:28:00 UTC,0.5,15,L
2015-02-13 19:11:00 UTC,4.2,128,H
2015-02-14 01:32:00 UTC,0.1,3,L
2015-02-14 08:05:00 UTC,4.9,149,H
2015-02-14 14:32:00 UTC,0.3,9,L
2015-02-14 20:16:00 UTC,4.4,134,H
2015-02-15 02:38:00 UTC,-0.2,-6,L
2015-02-15 09:10:00 UTC,5.2,158,H
2015-02-15 15:33:00 UTC,-0.1,-3,L
2015-02-15 21:20:00 UTC,4.6,140,H
2015-02-16 03:40:00 UTC,-0.5,-15,L
2015-02-16 10:10:00 UTC,5.5,168,H
2015-02-16 16:29:00 UTC,-0.4,-12,L
2015-02-16 22:21:00 UTC,5.0,152,H
2015-02-17 04:39:00 UTC,-0.9,-27,L
2015-02-17 11:06:00 UTC,5.8,177,H
2015-02-17 17:21:00 UTC,-0.8,-24,L
2015-02-17 23:17:00 UTC,5.3,162,H
2015-02-18 05:35:00 UTC,-1.2,-37,L
2015-02-18 11:59:00 UTC,6.1,186,H
2015-02-18 18:12:00 UTC,-1.1,-34,L
2015-02-19 00:12:00 UTC,5.6,171,H
2015-02-19 06:28:00 UTC,-1.3,-40,L
2015-02-19 12:50:00 UTC,6.1,186,H
2015-02-19 19:01:00 UTC,-1.3,-40,L
2015-02-20 01:04:00 UTC,5.8,177,H
2015-02-20 07:21:00 UTC,-1.4,-43,L
2015-02-20 13:40:00 UTC,6.1,186,H
2015-02-20 19:50:00 UTC,-1.3,-40,L
2015-02-21 01:57:00 UTC,5.9,180,H
2015-02-21 08:14:00 UTC,-1.2,-37,L
2015-02-21 14:30:00 UTC,5.8,177,H
2015-02-21 20:38:00 UTC,-1.2,-37,L
2015-02-22 02:49:00 UTC,5.8,177,H
2015-02-22 09:07:00 UTC,-0.9,-27,L
2015-02-22 15:21:00 UTC,5.5,168,H
2015-02-22 21:28:00 UTC,-1.0,-30,L
2015-02-23 03:43:00 UTC,5.7,174,H
2015-02-23 10:02:00 UTC,-0.6,-18,L
2015-02-23 16:14:00 UTC,5.2,158,H
2015-02-23 22:20:00 UTC,-0.7,-21,L
2015-02-24 04:38:00 UTC,5.4,165,H
2015-02-24 11:00:00 UTC,-0.2,-6,L
2015-02-24 17:09:00 UTC,4.8,146,H
2015-02-24 23:14:00 UTC,-0.4,-12,L
2015-02-25 05:37:00 UTC,5.2,158,H
2015-02-25 12:00:00 UTC,0.1,3,L
2015-02-25 18:07:00 UTC,4.5,137,H
2015-02-26 00:12:00 UTC,-0.1,-3,L
2015-02-26 06:38:00 UTC,5.0,152,H
2015-02-26 13:03:00 UTC,0.4,12,L
2015-02-26 19:08:00 UTC,4.4,134,H
2015-02-27 01:13:00 UTC,0.1,3,L
2015-02-27 07:40:00 UTC,4.9,149,H
2015-02-27 14:05:00 UTC,0.4,12,L
2015-02-27 20:09:00 UTC,4.3,131,H
2015-02-28 02:13:00 UTC,0.1,3,L
2015-02-28 08:39:00 UTC,4.8,146,H
2015-02-28 15:03:00 UTC,0.4,12,L
2015-02-28 21:06:00 UTC,4.4,134,H
2015-03-01 03:10:00 UTC,0.1,3,L
2015-03-01 09:34:00 UTC,4.9,149,H
2015-03-01 15:55:00 UTC,0.3,9,L
2015-03-01 21:58:00 UTC,4.5,137,H
2015-03-02 04:02:00 UTC,0.0,0,L
2015-03-02 10:22:00 UTC,5.0,152,H
2015-03-02 16:41:00 UTC,0.2,6,L
2015-03-02 22:46:00 UTC,4.7,143,H
2015-03-03 04:50:00 UTC,-0.1,-3,L
2015-03-03 11:06:00 UTC,5.1,155,H
2015-03-03 17:22:00 UTC,0.1,3,L
2015-03-03 23:29:00 UTC,4.8,146,H
2015-03-04 05:33:00 UTC,-0.2,-6,L
2015-03-04 11:46:00 UTC,5.1,155,H
2015-03-04 18:01:00 UTC,0.0,0,L
2015-03-05 00:10:00 UTC,5.0,152,H
2015-03-05 06:13:00 UTC,-0.2,-6,L
2015-03-05 12:23:00 UTC,5.1,155,H
2015-03-05 18:36:00 UTC,-0.1,-3,L
2015-03-06 00:48:00 UTC,5.0,152,H
2015-03-06 06:52:00 UTC,-0.2,-6,L
2015-03-06 12:59:00 UTC,5.1,155,H
2015-03-06 19:09:00 UTC,0.0,0,L
2015-03-07 01:23:00 UTC,5.0,152,H
2015-03-07 07:29:00 UTC,-0.1,-3,L
2015-03-07 13:32:00 UTC,5.0,152,H
2015-03-07 19:40:00 UTC,0.0,0,L
2015-03-08 01:57:00 UTC,5.0,152,H
2015-03-08 08:05:00 UTC,0.0,0,L
2015-03-08 14:04:00 UTC,4.8,146,H
2015-03-08 20:12:00 UTC,0.0,0,L
2015-03-09 02:28:00 UTC,5.0,152,H
2015-03-09 08:42:00 UTC,0.1,3,L
2015-03-09 14:36:00 UTC,4.7,143,H
2015-03-09 20:45:00 UTC,0.1,3,L
2015-03-10 03:00:00 UTC,4.9,149,H
2015-03-10 09:22:00 UTC,0.2,6,L
2015-03-10 15:11:00 UTC,4.6,140,H
2015-03-10 21:22:00 UTC,0.2,6,L
2015-03-11 03:36:00 UTC,4.9,149,H
2015-03-11 10:06:00 UTC,0.3,9,L
2015-03-11 15:51:00 UTC,4.5,137,H
2015-03-11 22:05:00 UTC,0.2,6,L
2015-03-12 04:21:00 UTC,4.9,149,H
2015-03-12 10:56:00 UTC,0.4,12,L
2015-03-12 16:39:00 UTC,4.4,134,H
2015-03-12 22:56:00 UTC,0.3,9,L
2015-03-13 05:16:00 UTC,4.9,149,H
2015-03-13 11:54:00 UTC,0.5,15,L
2015-03-13 17:36:00 UTC,4.3,131,H
2015-03-13 23:56:00 UTC,0.3,9,L
2015-03-14 06:22:00 UTC,4.9,149,H
2015-03-14 12:58:00 UTC,0.4,12,L
2015-03-14 18:42:00 UTC,4.4,134,H
2015-03-15 01:04:00 UTC,0.2,6,L
2015-03-15 07:32:00 UTC,5.1,155,H
2015-03-15 14:03:00 UTC,0.2,6,L
2015-03-15 19:51:00 UTC,4.6,140,H
2015-03-16 02:14:00 UTC,0.0,0,L
2015-03-16 08:41:00 UTC,5.3,162,H
2015-03-16 15:05:00 UTC,-0.1,-3,L
2015-03-16 20:58:00 UTC,4.9,149,H
2015-03-17 03:20:00 UTC,-0.3,-9,L
2015-03-17 09:44:00 UTC,5.6,171,H
2015-03-17 16:02:00 UTC,-0.4,-12,L
2015-03-17 22:00:00 UTC,5.3,162,H
