time,feet,centimeters,tide
2013-12-31 02:49:00 UTC,1.7,52,H
2013-12-31 14:20:00 UTC,-1.0,-30,L
2014-01-01 03:40:00 UTC,1.7,52,H
2014-01-01 15:06:00 UTC,-1.0,-30,L
2014-01-02 04:31:00 UTC,1.7,52,H
2014-01-02 15:53:00 UTC,-0.9,-27,L
2014-01-03 05:21:00 UTC,1.6,49,H
2014-01-03 16:33:00 UTC,-0.8,-24,L
2014-01-04 06:09:00 UTC,1.3,40,H
2014-01-04 17:02:00 UTC,-0.6,-18,L
2014-01-05 06:55:00 UTC,1.0,30,H
2014-01-05 17:11:00 UTC,-0.3,-9,L
2014-01-06 07:34:00 UTC,0.7,21,H
2014-01-06 16:49:00 UTC,0.0,0,L
2014-01-07 00:16:00 UTC,0.5,15,H
2014-01-07 15:34:00 UTC,0.1,3,L
2014-01-07 23:29:00 UTC,0.7,21,H
2014-01-08 10:45:00 UTC,0.0,0,L
2014-01-08 23:35:00 UTC,0.9,27,H
2014-01-09 10:59:00 UTC,-0.3,-9,L
2014-01-10 00:03:00 UTC,1.1,34,H
2014-01-10 11:39:00 UTC,-0.5,-15,L
2014-01-11 00:40:00 UTC,1.2,37,H
2014-01-11 12:22:00 UTC,-0.6,-18,L
2014-01-12 01:23:00 UTC,1.3,40,H
2014-01-12 13:04:00 UTC,-0.7,-21,L
2014-01-13 02:07:00 UTC,1.3,40,H
2014-01-13 13:43:00 UTC,-0.7,-21,L
2014-01-14 02:49:00 UTC,1.3,40,H
2014-01-14 14:18:00 UTC,-0.7,-21,L
2014-01-15 03:27:00 UTC,1.3,40,H
2014-01-15 14:46:00 UTC,-0.7,-21,L
2014-01-16 04:02:00 UTC,1.3,40,H
2014-01-16 15:09:00 UTC,-0.6,-18,L
2014-01-17 04:34:00 UTC,1.2,37,H
2014-01-17 15:26:00 UTC,-0.6,-18,L
2014-01-18 05:05:00 UTC,1.1,34,H
2014-01-18 15:37:00 UTC,-0.5,-15,L
2014-01-19 05:34:00 UTC,0.9,27,H
2014-01-19 15:43:00 UTC,-0.3,-9,L
2014-01-20 06:05:00 UTC,0.7,21,H
2014-01-20 15:40:00 UTC,-0.2,-6,L
2014-01-21 06:34:00 UTC,0.5,15,H
2014-01-21 15:25:00 UTC,-0.1,-3,L
2014-01-21 22:51:00 UTC,0.4,12,H
2014-01-22 14:45:00 UTC,0.0,0,L
2014-01-22 22:31:00 UTC,0.6,18,H
2014-01-23 12:09:00 UTC,0.0,0,L
2014-01-23 22:43:00 UTC,0.8,24,H
2014-01-24 10:00:00 UTC,-0.2,-6,L
2014-01-24 23:15:00 UTC,1.0,30,H
2014-01-25 10:44:00 UTC,-0.5,-15,L
2014-01-26 00:00:00 UTC,1.2,37,H
2014-01-26 11:35:00 UTC,-0.7,-21,L
2014-01-27 00:54:00 UTC,1.4,43,H
2014-01-27 12:27:00 UTC,-0.9,-27,L
2014-01-28 01:51:00 UTC,1.5,46,H
2014-01-28 13:17:00 UTC,-1.0,-30,L
2014-01-29 02:48:00 UTC,1.6,49,H
2014-01-29 14:05:00 UTC,-1.0,-30,L
2014-01-30 03:44:00 UTC,1.5,46,H
2014-01-30 14:48:00 UTC,-0.9,-27,L
2014-01-31 04:39:00 UTC,1.4,43,H
2014-01-31 15:23:00 UTC,-0.7,-21,L
2014-02-01 05:34:00 UTC,1.2,37,H
2014-02-01 15:46:00 UTC,-0.4,-12,L
2014-02-02 06:30:00 UTC,0.9,27,H
2014-02-02 15:46:00 UTC,-0.1,-3,L
2014-02-03 07:32:00 UTC,0.6,18,H
2014-02-03 15:12:00 UTC,0.1,3,L
2014-02-03 21:01:00 UTC,0.4,12,H
2014-02-04 04:06:00 UTC,0.1,3,L
2014-02-04 09:01:00 UTC,0.2,6,H
2014-02-04 13:36:00 UTC,0.2,6,L
2014-02-04 21:01:00 UTC,0.7,21,H
2014-02-05 07:12:00 UTC,-0.1,-3,L
2014-02-05 21:29:00 UTC,0.9,27,H
2014-02-06 09:08:00 UTC,-0.3,-9,L
2014-02-06 22:11:00 UTC,1.0,30,H
2014-02-07 10:16:00 UTC,-0.4,-12,L
2014-02-07 23:02:00 UTC,1.1,34,H
2014-02-08 11:11:00 UTC,-0.5,-15,L
2014-02-08 23:59:00 UTC,1.2,37,H
2014-02-09 11:59:00 UTC,-0.6,-18,L
2014-02-10 00:56:00 UTC,1.2,37,H
2014-02-10 12:40:00 UTC,-0.6,-18,L
2014-02-11 01:49:00 UTC,1.2,37,H
2014-02-11 13:14:00 UTC,-0.6,-18,L
2014-02-12 02:37:00 UTC,1.2,37,H
2014-02-12 13:40:00 UTC,-0.5,-15,L
2014-02-13 03:19:00 UTC,1.1,34,H
2014-02-13 14:00:00 UTC,-0.4,-12,L
