time,feet,centimeters,tide
2014-12-31 05:21:00 UTC,0.2,6,L
2014-12-31 11:38:00 UTC,9.9,302,H
2014-12-31 18:08:00 UTC,-0.1,-3,L
2015-01-01 00:16:00 UTC,8.9,271,H
2015-01-01 06:23:00 UTC,0.3,9,L
2015-01-01 12:39:00 UTC,10.0,305,H
2015-01-01 19:09:00 UTC,-0.3,-9,L
2015-01-02 01:17:00 UTC,8.9,271,H
2015-01-02 07:20:00 UTC,0.3,9,L
2015-01-02 13:34:00 UTC,10.1,308,H
2015-01-02 20:04:00 UTC,-0.5,-15,L
2015-01-03 02:12:00 UTC,9.0,274,H
2015-01-03 08:13:00 UTC,0.3,9,L
2015-01-03 14:24:00 UTC,10.2,311,H
2015-01-03 20:53:00 UTC,-0.6,-18,L
2015-01-04 03:01:00 UTC,9.1,277,H
2015-01-04 09:00:00 UTC,0.3,9,L
2015-01-04 15:09:00 UTC,10.2,311,H
2015-01-04 21:38:00 UTC,-0.6,-18,L
2015-01-05 03:45:00 UTC,9.1,277,H
2015-01-05 09:44:00 UTC,0.3,9,L
2015-01-05 15:51:00 UTC,10.1,308,H
2015-01-05 22:20:00 UTC,-0.5,-15,L
2015-01-06 04:26:00 UTC,9.0,274,H
2015-01-06 10:25:00 UTC,0.4,12,L
2015-01-06 16:30:00 UTC,10.0,305,H
2015-01-06 22:58:00 UTC,-0.4,-12,L
2015-01-07 05:05:00 UTC,8.9,271,H
2015-01-07 11:04:00 UTC,0.6,18,L
2015-01-07 17:09:00 UTC,9.7,296,H
2015-01-07 23:36:00 UTC,-0.2,-6,L
2015-01-08 05:42:00 UTC,8.8,268,H
2015-01-08 11:43:00 UTC,0.7,21,L
2015-01-08 17:47:00 UTC,9.5,290,H
2015-01-09 00:12:00 UTC,0.1,3,L
2015-01-09 06:19:00 UTC,8.7,265,H
2015-01-09 12:23:00 UTC,0.9,27,L
2015-01-09 18:26:00 UTC,9.2,280,H
2015-01-10 00:49:00 UTC,0.3,9,L
2015-01-10 06:58:00 UTC,8.6,262,H
2015-01-10 13:04:00 UTC,1.0,30,L
2015-01-10 19:07:00 UTC,8.8,268,H
2015-01-11 01:28:00 UTC,0.6,18,L
2015-01-11 07:38:00 UTC,8.5,259,H
2015-01-11 13:48:00 UTC,1.2,37,L
2015-01-11 19:50:00 UTC,8.5,259,H
2015-01-12 02:09:00 UTC,0.8,24,L
2015-01-12 08:21:00 UTC,8.5,259,H
2015-01-12 14:35:00 UTC,1.3,40,L
2015-01-12 20:38:00 UTC,8.2,250,H
2015-01-13 02:53:00 UTC,1.1,34,L
2015-01-13 09:08:00 UTC,8.5,259,H
2015-01-13 15:27:00 UTC,1.4,43,L
2015-01-13 21:30:00 UTC,7.9,241,H
2015-01-14 03:42:00 UTC,1.2,37,L
2015-01-14 09:58:00 UTC,8.5,259,H
2015-01-14 16:23:00 UTC,1.3,40,L
2015-01-14 22:27:00 UTC,7.8,238,H
2015-01-15 04:35:00 UTC,1.3,40,L
2015-01-15 10:51:00 UTC,8.7,265,H
2015-01-15 17:21:00 UTC,1.1,34,L
2015-01-15 23:25:00 UTC,7.8,238,H
2015-01-16 05:30:00 UTC,1.2,37,L
2015-01-16 11:45:00 UTC,9.1,277,H
2015-01-16 18:18:00 UTC,0.6,18,L
2015-01-17 00:23:00 UTC,8.1,247,H
2015-01-17 06:26:00 UTC,0.9,27,L
2015-01-17 12:39:00 UTC,9.5,290,H
2015-01-17 19:12:00 UTC,0.1,3,L
2015-01-18 01:19:00 UTC,8.5,259,H
2015-01-18 07:20:00 UTC,0.5,15,L
2015-01-18 13:31:00 UTC,10.1,308,H
2015-01-18 20:04:00 UTC,-0.5,-15,L
2015-01-19 02:11:00 UTC,9.0,274,H
2015-01-19 08:12:00 UTC,0.0,0,L
2015-01-19 14:22:00 UTC,10.6,323,H
2015-01-19 20:53:00 UTC,-1.1,-34,L
2015-01-20 03:01:00 UTC,9.5,290,H
2015-01-20 09:03:00 UTC,-0.5,-15,L
2015-01-20 15:12:00 UTC,11.1,338,H
2015-01-20 21:42:00 UTC,-1.6,-49,L
2015-01-21 03:50:00 UTC,9.9,302,H
2015-01-21 09:53:00 UTC,-0.9,-27,L
2015-01-21 16:02:00 UTC,11.3,344,H
2015-01-21 22:30:00 UTC,-1.9,-58,L
2015-01-22 04:39:00 UTC,10.3,314,H
2015-01-22 10:45:00 UTC,-1.1,-34,L
2015-01-22 16:53:00 UTC,11.4,347,H
2015-01-22 23:19:00 UTC,-1.9,-58,L
2015-01-23 05:29:00 UTC,10.5,320,H
2015-01-23 11:37:00 UTC,-1.2,-37,L
2015-01-23 17:46:00 UTC,11.2,341,H
2015-01-24 00:10:00 UTC,-1.8,-55,L
