time,feet,centimeters,tide
2014-12-31 03:09:00 UTC,-0.2,-6,L
2014-12-31 08:50:00 UTC,4.5,137,H
2014-12-31 16:10:00 UTC,0.1,3,L
2014-12-31 21:15:00 UTC,4.0,122,H
2015-01-01 04:09:00 UTC,-0.3,-9,L
2015-01-01 09:49:00 UTC,4.6,140,H
2015-01-01 17:08:00 UTC,0.0,0,L
2015-01-01 22:13:00 UTC,4.0,122,H
2015-01-02 05:02:00 UTC,-0.4,-12,L
2015-01-02 10:44:00 UTC,4.6,140,H
2015-01-02 17:59:00 UTC,-0.1,-3,L
2015-01-02 23:07:00 UTC,4.0,122,H
2015-01-03 05:50:00 UTC,-0.4,-12,L
2015-01-03 11:33:00 UTC,4.7,143,H
2015-01-03 18:45:00 UTC,-0.1,-3,L
2015-01-03 23:55:00 UTC,4.0,122,H
2015-01-04 06:36:00 UTC,-0.4,-12,L
2015-01-04 12:17:00 UTC,4.7,143,H
2015-01-04 19:27:00 UTC,-0.1,-3,L
2015-01-05 00:40:00 UTC,4.0,122,H
2015-01-05 07:19:00 UTC,-0.4,-12,L
2015-01-05 12:57:00 UTC,4.7,143,H
2015-01-05 20:06:00 UTC,-0.1,-3,L
2015-01-06 01:21:00 UTC,4.0,122,H
2015-01-06 08:00:00 UTC,-0.4,-12,L
2015-01-06 13:35:00 UTC,4.6,140,H
2015-01-06 20:44:00 UTC,-0.1,-3,L
2015-01-07 02:01:00 UTC,3.9,119,H
2015-01-07 08:40:00 UTC,-0.3,-9,L
2015-01-07 14:12:00 UTC,4.4,134,H
2015-01-07 21:20:00 UTC,0.0,0,L
2015-01-08 02:41:00 UTC,3.8,116,H
2015-01-08 09:20:00 UTC,-0.1,-3,L
2015-01-08 14:50:00 UTC,4.3,131,H
2015-01-08 21:56:00 UTC,0.1,3,L
2015-01-09 03:23:00 UTC,3.6,110,H
2015-01-09 10:00:00 UTC,0.0,0,L
2015-01-09 15:30:00 UTC,4.1,125,H
2015-01-09 22:32:00 UTC,0.2,6,L
2015-01-10 04:07:00 UTC,3.5,107,H
2015-01-10 10:41:00 UTC,0.2,6,L
2015-01-10 16:12:00 UTC,3.8,116,H
2015-01-10 23:09:00 UTC,0.3,9,L
2015-01-11 04:54:00 UTC,3.5,107,H
2015-01-11 11:24:00 UTC,0.4,12,L
2015-01-11 16:56:00 UTC,3.7,113,H
2015-01-11 23:48:00 UTC,0.4,12,L
2015-01-12 05:42:00 UTC,3.5,107,H
2015-01-12 12:11:00 UTC,0.5,15,L
2015-01-12 17:43:00 UTC,3.5,107,H
2015-01-13 00:32:00 UTC,0.4,12,L
2015-01-13 06:30:00 UTC,3.6,110,H
2015-01-13 13:05:00 UTC,0.6,18,L
2015-01-13 18:32:00 UTC,3.4,104,H
2015-01-14 01:23:00 UTC,0.4,12,L
2015-01-14 07:20:00 UTC,3.7,113,H
2015-01-14 14:06:00 UTC,0.6,18,L
2015-01-14 19:23:00 UTC,3.4,104,H
2015-01-15 02:21:00 UTC,0.3,9,L
2015-01-15 08:11:00 UTC,3.9,119,H
2015-01-15 15:09:00 UTC,0.5,15,L
2015-01-15 20:17:00 UTC,3.5,107,H
2015-01-16 03:20:00 UTC,0.1,3,L
2015-01-16 09:05:00 UTC,4.1,125,H
2015-01-16 16:09:00 UTC,0.3,9,L
2015-01-16 21:13:00 UTC,3.6,110,H
2015-01-17 04:17:00 UTC,-0.1,-3,L
2015-01-17 09:59:00 UTC,4.4,134,H
2015-01-17 17:03:00 UTC,0.0,0,L
2015-01-17 22:10:00 UTC,3.8,116,H
2015-01-18 05:11:00 UTC,-0.4,-12,L
2015-01-18 10:52:00 UTC,4.8,146,H
2015-01-18 17:55:00 UTC,-0.3,-9,L
2015-01-18 23:04:00 UTC,4.1,125,H
2015-01-19 06:03:00 UTC,-0.7,-21,L
2015-01-19 11:43:00 UTC,5.1,155,H
2015-01-19 18:45:00 UTC,-0.6,-18,L
2015-01-19 23:57:00 UTC,4.3,131,H
2015-01-20 06:55:00 UTC,-0.9,-27,L
2015-01-20 12:32:00 UTC,5.3,162,H
2015-01-20 19:34:00 UTC,-0.9,-27,L
2015-01-21 00:47:00 UTC,4.5,137,H
2015-01-21 07:47:00 UTC,-1.1,-34,L
2015-01-21 13:21:00 UTC,5.4,165,H
2015-01-21 20:23:00 UTC,-1.0,-30,L
2015-01-22 01:38:00 UTC,4.7,143,H
2015-01-22 08:39:00 UTC,-1.1,-34,L
2015-01-22 14:12:00 UTC,5.3,162,H
2015-01-22 21:12:00 UTC,-1.1,-34,L
2015-01-23 02:31:00 UTC,4.7,143,H
2015-01-23 09:31:00 UTC,-1.0,-30,L
2015-01-23 15:04:00 UTC,5.1,155,H
2015-01-23 22:01:00 UTC,-1.0,-30,L
2015-01-24 03:26:00 UTC,4.6,140,H
2015-01-24 10:25:00 UTC,-0.8,-24,L
2015-01-24 16:00:00 UTC,4.8,146,H
2015-01-24 22:51:00 UTC,-0.9,-27,L
2015-01-25 04:26:00 UTC,4.5,137,H
2015-01-25 11:21:00 UTC,-0.5,-15,L
2015-01-25 16:59:00 UTC,4.5,137,H
2015-01-25 23:43:00 UTC,-0.7,-21,L
2015-01-26 05:28:00 UTC,4.4,134,H
2015-01-26 12:23:00 UTC,-0.2,-6,L
2015-01-26 17:59:00 UTC,4.2,128,H
2015-01-27 00:40:00 UTC,-0.4,-12,L
2015-01-27 06:29:00 UTC,4.4,134,H
2015-01-27 13:32:00 UTC,0.1,3,L
2015-01-27 18:58:00 UTC,4.0,122,H
2015-01-28 01:41:00 UTC,-0.3,-9,L
2015-01-28 07:30:00 UTC,4.3,131,H
2015-01-28 14:45:00 UTC,0.2,6,L
2015-01-28 19:58:00 UTC,3.8,116,H
2015-01-29 02:46:00 UTC,-0.1,-3,L
2015-01-29 08:30:00 UTC,4.2,128,H
2015-01-29 15:53:00 UTC,0.2,6,L
2015-01-29 20:57:00 UTC,3.7,113,H
2015-01-30 03:48:00 UTC,-0.1,-3,L
2015-01-30 09:29:00 UTC,4.2,128,H
2015-01-30 16:52:00 UTC,0.2,6,L
2015-01-30 21:55:00 UTC,3.7,113,H
2015-01-31 04:44:00 UTC,-0.2,-6,L
2015-01-31 10:25:00 UTC,4.2,128,H
2015-01-31 17:41:00 UTC,0.1,3,L
2015-01-31 22:49:00 UTC,3.7,113,H
2015-02-01 05:33:00 UTC,-0.2,-6,L
2015-02-01 11:14:00 UTC,4.3,131,H
2015-02-01 18:25:00 UTC,0.0,0,L
2015-02-01 23:37:00 UTC,3.8,116,H
2015-02-02 06:18:00 UTC,-0.3,-9,L
2015-02-02 11:57:00 UTC,4.4,134,H
2015-02-02 19:05:00 UTC,-0.1,-3,L
2015-02-03 00:20:00 UTC,3.9,119,H
2015-02-03 06:59:00 UTC,-0.4,-12,L
2015-02-03 12:36:00 UTC,4.4,134,H
2015-02-03 19:41:00 UTC,-0.1,-3,L
2015-02-04 00:59:00 UTC,3.9,119,H
2015-02-04 07:39:00 UTC,-0.4,-12,L
2015-02-04 13:12:00 UTC,4.4,134,H
2015-02-04 20:16:00 UTC,-0.1,-3,L
2015-02-05 01:36:00 UTC,3.9,119,H
2015-02-05 08:18:00 UTC,-0.3,-9,L
2015-02-05 13:46:00 UTC,4.3,131,H
2015-02-05 20:50:00 UTC,-0.1,-3,L
2015-02-06 02:12:00 UTC,3.9,119,H
2015-02-06 08:56:00 UTC,-0.3,-9,L
2015-02-06 14:21:00 UTC,4.2,128,H
2015-02-06 21:23:00 UTC,0.0,0,L
2015-02-07 02:49:00 UTC,3.8,116,H
2015-02-07 09:34:00 UTC,-0.1,-3,L
2015-02-07 14:56:00 UTC,4.0,122,H
2015-02-07 21:57:00 UTC,0.0,0,L
2015-02-08 03:27:00 UTC,3.8,116,H
2015-02-08 10:13:00 UTC,0.0,0,L
2015-02-08 15:33:00 UTC,3.8,116,H
2015-02-08 22:31:00 UTC,0.1,3,L
2015-02-09 04:08:00 UTC,3.7,113,H
2015-02-09 10:53:00 UTC,0.2,6,L
2015-02-09 16:14:00 UTC,3.6,110,H
2015-02-09 23:07:00 UTC,0.2,6,L
2015-02-10 04:54:00 UTC,3.7,113,H
2015-02-10 11:36:00 UTC,0.3,9,L
2015-02-10 17:00:00 UTC,3.5,107,H
2015-02-10 23:48:00 UTC,0.3,9,L
2015-02-11 05:43:00 UTC,3.7,113,H
2015-02-11 12:25:00 UTC,0.5,15,L
2015-02-11 17:50:00 UTC,3.4,104,H
2015-02-12 00:36:00 UTC,0.3,9,L
2015-02-12 06:36:00 UTC,3.8,116,H
2015-02-12 13:23:00 UTC,0.5,15,L
2015-02-12 18:44:00 UTC,3.4,104,H
2015-02-13 01:34:00 UTC,0.3,9,L
2015-02-13 07:31:00 UTC,3.9,119,H
2015-02-13 14:28:00 UTC,0.5,15,L
2015-02-13 19:42:00 UTC,3.5,107,H
2015-02-14 02:41:00 UTC,0.2,6,L
2015-02-14 08:29:00 UTC,4.1,125,H
2015-02-14 15:34:00 UTC,0.3,9,L
2015-02-14 20:42:00 UTC,3.6,110,H
2015-02-15 03:47:00 UTC,-0.1,-3,L
2015-02-15 09:28:00 UTC,4.4,134,H
2015-02-15 16:34:00 UTC,0.0,0,L
2015-02-15 21:43:00 UTC,3.9,119,H
2015-02-16 04:48:00 UTC,-0.4,-12,L
2015-02-16 10:26:00 UTC,4.7,143,H
2015-02-16 17:29:00 UTC,-0.4,-12,L
2015-02-16 22:43:00 UTC,4.2,128,H
2015-02-17 05:45:00 UTC,-0.7,-21,L
2015-02-17 11:21:00 UTC,5.1,155,H
