time,feet,centimeters,tide
2013-12-31 07:16:00 UTC,-0.7,-21,L
2013-12-31 13:01:00 UTC,4.6,140,H
2013-12-31 20:06:00 UTC,-0.6,-18,L
2014-01-01 01:11:00 UTC,3.8,116,H
2014-01-01 08:12:00 UTC,-1.0,-30,L
2014-01-01 13:57:00 UTC,4.7,143,H
2014-01-01 20:59:00 UTC,-0.8,-24,L
2014-01-02 02:07:00 UTC,4.0,122,H
2014-01-02 09:06:00 UTC,-1.0,-30,L
2014-01-02 14:50:00 UTC,4.8,146,H
2014-01-02 21:50:00 UTC,-0.9,-27,L
2014-01-03 03:02:00 UTC,4.1,125,H
2014-01-03 09:59:00 UTC,-1.0,-30,L
2014-01-03 15:42:00 UTC,4.7,143,H
2014-01-03 22:41:00 UTC,-0.9,-27,L
2014-01-04 03:56:00 UTC,4.1,125,H
2014-01-04 10:53:00 UTC,-0.9,-27,L
2014-01-04 16:34:00 UTC,4.5,137,H
2014-01-04 23:31:00 UTC,-0.8,-24,L
2014-01-05 04:52:00 UTC,4.0,122,H
2014-01-05 11:48:00 UTC,-0.6,-18,L
2014-01-05 17:27:00 UTC,4.3,131,H
2014-01-06 00:23:00 UTC,-0.7,-21,L
2014-01-06 05:48:00 UTC,3.9,119,H
2014-01-06 12:45:00 UTC,-0.3,-9,L
2014-01-06 18:20:00 UTC,4.0,122,H
2014-01-07 01:16:00 UTC,-0.5,-15,L
2014-01-07 06:47:00 UTC,3.8,116,H
2014-01-07 13:45:00 UTC,-0.1,-3,L
2014-01-07 19:16:00 UTC,3.7,113,H
2014-01-08 02:10:00 UTC,-0.3,-9,L
2014-01-08 07:46:00 UTC,3.8,116,H
2014-01-08 14:47:00 UTC,0.2,6,L
2014-01-08 20:12:00 UTC,3.5,107,H
2014-01-09 03:06:00 UTC,-0.2,-6,L
2014-01-09 08:46:00 UTC,3.7,113,H
2014-01-09 15:50:00 UTC,0.3,9,L
2014-01-09 21:09:00 UTC,3.4,104,H
2014-01-10 04:02:00 UTC,-0.1,-3,L
2014-01-10 09:44:00 UTC,3.7,113,H
2014-01-10 16:51:00 UTC,0.3,9,L
2014-01-10 22:05:00 UTC,3.3,101,H
2014-01-11 04:57:00 UTC,-0.1,-3,L
2014-01-11 10:39:00 UTC,3.7,113,H
2014-01-11 17:47:00 UTC,0.3,9,L
2014-01-11 22:58:00 UTC,3.2,98,H
2014-01-12 05:49:00 UTC,-0.1,-3,L
2014-01-12 11:29:00 UTC,3.8,116,H
2014-01-12 18:38:00 UTC,0.2,6,L
2014-01-12 23:48:00 UTC,3.3,101,H
2014-01-13 06:37:00 UTC,-0.1,-3,L
2014-01-13 12:16:00 UTC,3.9,119,H
2014-01-13 19:24:00 UTC,0.1,3,L
2014-01-14 00:35:00 UTC,3.3,101,H
2014-01-14 07:22:00 UTC,-0.2,-6,L
2014-01-14 12:59:00 UTC,3.9,119,H
2014-01-14 20:06:00 UTC,0.1,3,L
2014-01-15 01:19:00 UTC,3.4,104,H
2014-01-15 08:04:00 UTC,-0.2,-6,L
2014-01-15 13:39:00 UTC,3.9,119,H
2014-01-15 20:45:00 UTC,0.0,0,L
2014-01-16 02:00:00 UTC,3.4,104,H
2014-01-16 08:44:00 UTC,-0.2,-6,L
2014-01-16 14:17:00 UTC,3.9,119,H
2014-01-16 21:21:00 UTC,0.0,0,L
2014-01-17 02:39:00 UTC,3.4,104,H
2014-01-17 09:22:00 UTC,-0.2,-6,L
2014-01-17 14:53:00 UTC,3.9,119,H
2014-01-17 21:56:00 UTC,0.0,0,L
2014-01-18 03:16:00 UTC,3.4,104,H
2014-01-18 09:59:00 UTC,-0.1,-3,L
2014-01-18 15:26:00 UTC,3.8,116,H
2014-01-18 22:29:00 UTC,0.0,0,L
2014-01-19 03:51:00 UTC,3.4,104,H
2014-01-19 10:36:00 UTC,0.0,0,L
2014-01-19 15:59:00 UTC,3.7,113,H
2014-01-19 23:01:00 UTC,0.1,3,L
2014-01-20 04:24:00 UTC,3.3,101,H
2014-01-20 11:15:00 UTC,0.1,3,L
2014-01-20 16:31:00 UTC,3.6,110,H
