time,feet,centimeters,tide
2013-12-31 01:24:00 UTC,-1.0,-30,L
2013-12-31 08:11:00 UTC,8.6,262,H
2013-12-31 13:11:00 UTC,3.4,104,L
2013-12-31 19:28:00 UTC,11.7,357,H
2014-01-01 02:12:00 UTC,-1.6,-49,L
2014-01-01 09:00:00 UTC,9.3,283,H
2014-01-01 14:07:00 UTC,3.0,91,L
2014-01-01 20:21:00 UTC,11.9,363,H
2014-01-02 02:58:00 UTC,-2.0,-61,L
2014-01-02 09:46:00 UTC,9.6,293,H
2014-01-02 14:59:00 UTC,2.7,82,L
2014-01-02 21:11:00 UTC,11.9,363,H
2014-01-03 03:44:00 UTC,-2.0,-61,L
2014-01-03 10:32:00 UTC,9.9,302,H
2014-01-03 15:51:00 UTC,2.5,76,L
2014-01-03 22:02:00 UTC,11.5,351,H
2014-01-04 04:29:00 UTC,-1.6,-49,L
2014-01-04 11:18:00 UTC,10.1,308,H
2014-01-04 16:44:00 UTC,2.3,70,L
2014-01-04 22:54:00 UTC,10.8,329,H
2014-01-05 05:14:00 UTC,-1.0,-30,L
2014-01-05 12:04:00 UTC,10.2,311,H
2014-01-05 17:40:00 UTC,2.3,70,L
2014-01-05 23:49:00 UTC,9.9,302,H
2014-01-06 06:00:00 UTC,-0.2,-6,L
2014-01-06 12:52:00 UTC,10.2,311,H
2014-01-06 18:39:00 UTC,2.2,67,L
2014-01-07 00:49:00 UTC,9.0,274,H
2014-01-07 06:48:00 UTC,0.8,24,L
2014-01-07 13:42:00 UTC,10.1,308,H
2014-01-07 19:44:00 UTC,2.2,67,L
2014-01-08 01:55:00 UTC,8.1,247,H
2014-01-08 07:39:00 UTC,1.8,55,L
2014-01-08 14:35:00 UTC,10.1,308,H
2014-01-08 20:54:00 UTC,2.1,64,L
2014-01-09 03:10:00 UTC,7.4,226,H
2014-01-09 08:35:00 UTC,2.7,82,L
2014-01-09 15:29:00 UTC,10.0,305,H
2014-01-09 22:05:00 UTC,1.8,55,L
2014-01-10 04:29:00 UTC,7.1,216,H
2014-01-10 09:37:00 UTC,3.4,104,L
2014-01-10 16:24:00 UTC,10.0,305,H
2014-01-10 23:11:00 UTC,1.3,40,L
2014-01-11 05:46:00 UTC,7.2,219,H
2014-01-11 10:42:00 UTC,3.9,119,L
2014-01-11 17:18:00 UTC,10.0,305,H
2014-01-12 00:08:00 UTC,0.9,27,L
2014-01-12 06:52:00 UTC,7.5,229,H
2014-01-12 11:43:00 UTC,4.0,122,L
2014-01-12 18:08:00 UTC,10.1,308,H
2014-01-13 00:55:00 UTC,0.5,15,L
2014-01-13 07:44:00 UTC,7.9,241,H
2014-01-13 12:36:00 UTC,4.0,122,L
2014-01-13 18:54:00 UTC,10.2,311,H
2014-01-14 01:37:00 UTC,0.2,6,L
2014-01-14 08:26:00 UTC,8.2,250,H
2014-01-14 13:23:00 UTC,3.9,119,L
2014-01-14 19:37:00 UTC,10.3,314,H
2014-01-15 02:14:00 UTC,0.0,0,L
2014-01-15 09:02:00 UTC,8.5,259,H
2014-01-15 14:05:00 UTC,3.7,113,L
2014-01-15 20:16:00 UTC,10.3,314,H
2014-01-16 02:48:00 UTC,-0.1,-3,L
2014-01-16 09:35:00 UTC,8.7,265,H
2014-01-16 14:43:00 UTC,3.5,107,L
2014-01-16 20:53:00 UTC,10.2,311,H
2014-01-17 03:20:00 UTC,-0.1,-3,L
2014-01-17 10:07:00 UTC,8.9,271,H
2014-01-17 15:21:00 UTC,3.3,101,L
2014-01-17 21:28:00 UTC,10.0,305,H
2014-01-18 03:51:00 UTC,0.0,0,L
2014-01-18 10:38:00 UTC,9.0,274,H
2014-01-18 15:58:00 UTC,3.2,98,L
2014-01-18 22:04:00 UTC,9.7,296,H
2014-01-19 04:22:00 UTC,0.2,6,L
2014-01-19 11:10:00 UTC,9.1,277,H
2014-01-19 16:36:00 UTC,3.1,94,L
2014-01-19 22:40:00 UTC,9.3,283,H
2014-01-20 04:53:00 UTC,0.5,15,L
2014-01-20 11:41:00 UTC,9.2,280,H
2014-01-20 17:16:00 UTC,3.0,91,L
2014-01-20 23:19:00 UTC,8.8,268,H
2014-01-21 05:25:00 UTC,1.0,30,L
2014-01-21 12:14:00 UTC,9.3,283,H
2014-01-21 18:01:00 UTC,2.9,88,L
2014-01-22 00:02:00 UTC,8.3,253,H
2014-01-22 06:00:00 UTC,1.6,49,L
2014-01-22 12:49:00 UTC,9.4,287,H
2014-01-22 18:51:00 UTC,2.8,85,L
2014-01-23 00:56:00 UTC,7.7,235,H
2014-01-23 06:39:00 UTC,2.2,67,L
2014-01-23 13:31:00 UTC,9.5,290,H
2014-01-23 19:50:00 UTC,2.5,76,L
2014-01-24 02:02:00 UTC,7.2,219,H
2014-01-24 07:25:00 UTC,2.9,88,L
2014-01-24 14:20:00 UTC,9.7,296,H
2014-01-24 20:57:00 UTC,2.2,67,L
2014-01-25 03:22:00 UTC,6.9,210,H
2014-01-25 08:25:00 UTC,3.5,107,L
2014-01-25 15:17:00 UTC,9.9,302,H
2014-01-25 22:08:00 UTC,1.6,49,L
2014-01-26 04:43:00 UTC,7.0,213,H
2014-01-26 09:37:00 UTC,3.9,119,L
2014-01-26 16:19:00 UTC,10.2,311,H
2014-01-26 23:14:00 UTC,0.8,24,L
2014-01-27 05:57:00 UTC,7.4,226,H
2014-01-27 10:52:00 UTC,3.9,119,L
2014-01-27 17:22:00 UTC,10.6,323,H
2014-01-28 00:13:00 UTC,0.0,0,L
2014-01-28 07:00:00 UTC,8.1,247,H
2014-01-28 12:00:00 UTC,3.6,110,L
2014-01-28 18:22:00 UTC,11.0,335,H
2014-01-29 01:06:00 UTC,-0.8,-24,L
2014-01-29 07:53:00 UTC,8.7,265,H
2014-01-29 13:00:00 UTC,3.1,94,L
2014-01-29 19:18:00 UTC,11.4,347,H
2014-01-30 01:54:00 UTC,-1.4,-43,L
2014-01-30 08:40:00 UTC,9.4,287,H
2014-01-30 13:55:00 UTC,2.5,76,L
2014-01-30 20:11:00 UTC,11.6,354,H
2014-01-31 02:40:00 UTC,-1.6,-49,L
2014-01-31 09:24:00 UTC,9.9,302,H
2014-01-31 14:47:00 UTC,2.0,61,L
2014-01-31 21:03:00 UTC,11.6,354,H
2014-02-01 03:24:00 UTC,-1.6,-49,L
2014-02-01 10:06:00 UTC,10.3,314,H
2014-02-01 15:38:00 UTC,1.5,46,L
2014-02-01 21:53:00 UTC,11.2,341,H
2014-02-02 04:07:00 UTC,-1.2,-37,L
2014-02-02 10:48:00 UTC,10.5,320,H
2014-02-02 16:28:00 UTC,1.3,40,L
2014-02-02 22:44:00 UTC,10.6,323,H
2014-02-03 04:49:00 UTC,-0.5,-15,L
2014-02-03 11:31:00 UTC,10.6,323,H
2014-02-03 17:20:00 UTC,1.2,37,L
2014-02-03 23:36:00 UTC,9.8,299,H
2014-02-04 05:32:00 UTC,0.4,12,L
2014-02-04 12:14:00 UTC,10.5,320,H
2014-02-04 18:14:00 UTC,1.3,40,L
2014-02-05 00:31:00 UTC,8.9,271,H
2014-02-05 06:15:00 UTC,1.3,40,L
2014-02-05 12:59:00 UTC,10.3,314,H
2014-02-05 19:11:00 UTC,1.6,49,L
2014-02-06 01:31:00 UTC,8.0,244,H
2014-02-06 07:02:00 UTC,2.4,73,L
2014-02-06 13:48:00 UTC,10.0,305,H
2014-02-06 20:15:00 UTC,1.7,52,L
2014-02-07 02:40:00 UTC,7.3,223,H
2014-02-07 07:55:00 UTC,3.3,101,L
2014-02-07 14:43:00 UTC,9.6,293,H
2014-02-07 21:24:00 UTC,1.8,55,L
2014-02-08 03:57:00 UTC,7.0,213,H
2014-02-08 08:58:00 UTC,3.9,119,L
2014-02-08 15:42:00 UTC,9.4,287,H
2014-02-08 22:34:00 UTC,1.7,52,L
2014-02-09 05:17:00 UTC,7.0,213,H
2014-02-09 10:10:00 UTC,4.3,131,L
2014-02-09 16:43:00 UTC,9.3,283,H
2014-02-09 23:36:00 UTC,1.4,43,L
2014-02-10 06:26:00 UTC,7.3,223,H
2014-02-10 11:18:00 UTC,4.3,131,L
2014-02-10 17:41:00 UTC,9.4,287,H
2014-02-11 00:28:00 UTC,1.0,30,L
2014-02-11 07:18:00 UTC,7.7,235,H
2014-02-11 12:16:00 UTC,4.0,122,L
2014-02-11 18:33:00 UTC,9.5,290,H
2014-02-12 01:11:00 UTC,0.7,21,L
2014-02-12 07:58:00 UTC,8.1,247,H
2014-02-12 13:05:00 UTC,3.6,110,L
2014-02-12 19:19:00 UTC,9.7,296,H
2014-02-13 01:48:00 UTC,0.4,12,L
2014-02-13 08:32:00 UTC,8.4,256,H
2014-02-13 13:46:00 UTC,3.2,98,L
2014-02-13 20:00:00 UTC,9.8,299,H
2014-02-14 02:22:00 UTC,0.2,6,L
2014-02-14 09:04:00 UTC,8.8,268,H
2014-02-14 14:25:00 UTC,2.8,85,L
2014-02-14 20:39:00 UTC,9.9,302,H
2014-02-15 02:54:00 UTC,0.2,6,L
2014-02-15 09:34:00 UTC,9.0,274,H
2014-02-15 15:01:00 UTC,2.5,76,L
2014-02-15 21:15:00 UTC,9.8,299,H
2014-02-16 03:24:00 UTC,0.3,9,L
2014-02-16 10:03:00 UTC,9.3,283,H
2014-02-16 15:38:00 UTC,2.2,67,L
2014-02-16 21:51:00 UTC,9.6,293,H
2014-02-17 03:54:00 UTC,0.5,15,L
2014-02-17 10:31:00 UTC,9.5,290,H
2014-02-17 16:14:00 UTC,1.9,58,L
2014-02-17 22:28:00 UTC,9.3,283,H
2014-02-18 04:25:00 UTC,0.9,27,L
2014-02-18 11:00:00 UTC,9.6,293,H
2014-02-18 16:52:00 UTC,1.8,55,L
2014-02-18 23:06:00 UTC,8.9,271,H
2014-02-19 04:56:00 UTC,1.3,40,L
2014-02-19 11:30:00 UTC,9.7,296,H
2014-02-19 17:34:00 UTC,1.7,52,L
2014-02-19 23:50:00 UTC,8.4,256,H
2014-02-20 05:30:00 UTC,1.9,58,L
2014-02-20 12:04:00 UTC,9.8,299,H
2014-02-20 18:21:00 UTC,1.6,49,L
2014-02-21 00:40:00 UTC,7.8,238,H
2014-02-21 06:09:00 UTC,2.5,76,L
2014-02-21 12:45:00 UTC,9.8,299,H
2014-02-21 19:17:00 UTC,1.6,49,L
2014-02-22 01:43:00 UTC,7.3,223,H
2014-02-22 06:56:00 UTC,3.2,98,L
2014-02-22 13:36:00 UTC,9.7,296,H
2014-02-22 20:22:00 UTC,1.5,46,L
2014-02-23 03:00:00 UTC,7.0,213,H
2014-02-23 07:59:00 UTC,3.7,113,L
2014-02-23 14:39:00 UTC,9.6,293,H
2014-02-23 21:35:00 UTC,1.2,37,L
2014-02-24 04:21:00 UTC,7.1,216,H
2014-02-24 09:17:00 UTC,4.0,122,L
2014-02-24 15:52:00 UTC,9.7,296,H
2014-02-24 22:46:00 UTC,0.7,21,L
2014-02-25 05:36:00 UTC,7.5,229,H
2014-02-25 10:38:00 UTC,3.8,116,L
2014-02-25 17:04:00 UTC,9.9,302,H
2014-02-25 23:49:00 UTC,0.1,3,L
2014-02-26 06:37:00 UTC,8.1,247,H
2014-02-26 11:50:00 UTC,3.2,98,L
2014-02-26 18:10:00 UTC,10.3,314,H
2014-02-27 00:44:00 UTC,-0.4,-12,L
2014-02-27 07:28:00 UTC,8.9,271,H
2014-02-27 12:51:00 UTC,2.4,73,L
2014-02-27 19:09:00 UTC,10.7,326,H
2014-02-28 01:33:00 UTC,-0.8,-24,L
2014-02-28 08:14:00 UTC,9.6,293,H
2014-02-28 13:45:00 UTC,1.6,49,L
2014-02-28 20:04:00 UTC,10.9,332,H
2014-03-01 02:18:00 UTC,-1.0,-30,L
2014-03-01 08:55:00 UTC,10.1,308,H
2014-03-01 14:35:00 UTC,0.9,27,L
2014-03-01 20:55:00 UTC,10.9,332,H
2014-03-02 03:01:00 UTC,-0.8,-24,L
2014-03-02 09:36:00 UTC,10.5,320,H
2014-03-02 15:23:00 UTC,0.4,12,L
2014-03-02 21:45:00 UTC,10.6,323,H
2014-03-03 03:42:00 UTC,-0.4,-12,L
2014-03-03 10:15:00 UTC,10.7,326,H
2014-03-03 16:10:00 UTC,0.2,6,L
2014-03-03 22:33:00 UTC,10.1,308,H
2014-03-04 04:23:00 UTC,0.3,9,L
2014-03-04 10:54:00 UTC,10.7,326,H
2014-03-04 16:57:00 UTC,0.2,6,L
2014-03-04 23:22:00 UTC,9.4,287,H
2014-03-05 05:03:00 UTC,1.1,34,L
2014-03-05 11:34:00 UTC,10.5,320,H
2014-03-05 17:45:00 UTC,0.5,15,L
2014-03-06 00:13:00 UTC,8.7,265,H
2014-03-06 05:44:00 UTC,2.0,61,L
2014-03-06 12:16:00 UTC,10.1,308,H
2014-03-06 18:36:00 UTC,0.9,27,L
2014-03-07 01:08:00 UTC,8.0,244,H
2014-03-07 06:29:00 UTC,2.8,85,L
2014-03-07 13:02:00 UTC,9.5,290,H
2014-03-07 19:32:00 UTC,1.3,40,L
2014-03-08 02:10:00 UTC,7.4,226,H
2014-03-08 07:20:00 UTC,3.6,110,L
2014-03-08 13:55:00 UTC,9.0,274,H
2014-03-08 20:35:00 UTC,1.7,52,L
2014-03-09 03:21:00 UTC,7.0,213,H
2014-03-09 08:23:00 UTC,4.1,125,L
2014-03-09 14:57:00 UTC,8.6,262,H
2014-03-09 21:44:00 UTC,1.8,55,L
2014-03-10 04:36:00 UTC,7.0,213,H
2014-03-10 09:38:00 UTC,4.3,131,L
2014-03-10 16:04:00 UTC,8.4,256,H
2014-03-10 22:51:00 UTC,1.7,52,L
2014-03-11 05:44:00 UTC,7.2,219,H
2014-03-11 10:52:00 UTC,4.1,125,L
2014-03-11 17:10:00 UTC,8.4,256,H
2014-03-11 23:48:00 UTC,1.4,43,L
2014-03-12 06:36:00 UTC,7.6,232,H
2014-03-12 11:53:00 UTC,3.6,110,L
2014-03-12 18:08:00 UTC,8.6,262,H
2014-03-13 00:34:00 UTC,1.1,34,L
