time,feet,centimeters,tide
2014-12-31 03:35:00 UTC,-0.4,-12,L
2014-12-31 10:08:00 UTC,8.6,262,H
2014-12-31 16:19:00 UTC,0.3,9,L
2014-12-31 22:37:00 UTC,7.7,235,H
2015-01-01 04:34:00 UTC,-0.5,-15,L
2015-01-01 11:07:00 UTC,8.7,265,H
2015-01-01 17:17:00 UTC,0.1,3,L
2015-01-01 23:35:00 UTC,7.7,235,H
2015-01-02 05:27:00 UTC,-0.6,-18,L
2015-01-02 12:02:00 UTC,8.8,268,H
2015-01-02 18:10:00 UTC,0.0,0,L
2015-01-03 00:28:00 UTC,7.7,235,H
2015-01-03 06:17:00 UTC,-0.6,-18,L
2015-01-03 12:52:00 UTC,8.9,271,H
2015-01-03 18:58:00 UTC,-0.1,-3,L
2015-01-04 01:17:00 UTC,7.8,238,H
2015-01-04 07:05:00 UTC,-0.6,-18,L
2015-01-04 13:37:00 UTC,8.9,271,H
2015-01-04 19:43:00 UTC,-0.2,-6,L
2015-01-05 02:02:00 UTC,7.8,238,H
2015-01-05 07:49:00 UTC,-0.6,-18,L
2015-01-05 14:19:00 UTC,8.9,271,H
2015-01-05 20:25:00 UTC,-0.1,-3,L
2015-01-06 02:43:00 UTC,7.7,235,H
2015-01-06 08:31:00 UTC,-0.4,-12,L
2015-01-06 14:59:00 UTC,8.8,268,H
2015-01-06 21:03:00 UTC,-0.1,-3,L
2015-01-07 03:24:00 UTC,7.6,232,H
2015-01-07 09:11:00 UTC,-0.3,-9,L
2015-01-07 15:38:00 UTC,8.5,259,H
2015-01-07 21:39:00 UTC,0.0,0,L
2015-01-08 04:03:00 UTC,7.5,229,H
2015-01-08 09:49:00 UTC,0.0,0,L
2015-01-08 16:17:00 UTC,8.3,253,H
2015-01-08 22:13:00 UTC,0.2,6,L
2015-01-09 04:44:00 UTC,7.3,223,H
2015-01-09 10:26:00 UTC,0.2,6,L
2015-01-09 16:56:00 UTC,7.9,241,H
2015-01-09 22:48:00 UTC,0.3,9,L
2015-01-10 05:25:00 UTC,7.1,216,H
2015-01-10 11:05:00 UTC,0.5,15,L
2015-01-10 17:38:00 UTC,7.6,232,H
2015-01-10 23:23:00 UTC,0.5,15,L
2015-01-11 06:09:00 UTC,7.0,213,H
2015-01-11 11:47:00 UTC,0.8,24,L
2015-01-11 18:22:00 UTC,7.3,223,H
2015-01-12 00:03:00 UTC,0.6,18,L
2015-01-12 06:56:00 UTC,7.0,213,H
2015-01-12 12:34:00 UTC,1.0,30,L
2015-01-12 19:09:00 UTC,7.1,216,H
2015-01-13 00:49:00 UTC,0.7,21,L
2015-01-13 07:45:00 UTC,7.1,216,H
2015-01-13 13:30:00 UTC,1.1,34,L
