time,feet,centimeters,tide
2014-12-31 01:22:00 UTC,0.1,3,L
2014-12-31 07:08:00 UTC,3.0,91,H
2014-12-31 12:39:00 UTC,0.9,27,L
2014-12-31 18:57:00 UTC,4.3,131,H
2015-01-01 02:22:00 UTC,-0.1,-3,L
2015-01-01 08:11:00 UTC,3.1,94,H
2015-01-01 13:39:00 UTC,1.1,34,L
2015-01-01 19:47:00 UTC,4.4,134,H
2015-01-02 03:17:00 UTC,-0.3,-9,L
2015-01-02 09:09:00 UTC,3.3,101,H
2015-01-02 14:32:00 UTC,1.3,40,L
2015-01-02 20:29:00 UTC,4.4,134,H
2015-01-03 04:06:00 UTC,-0.4,-12,L
2015-01-03 10:03:00 UTC,3.4,104,H
2015-01-03 15:23:00 UTC,1.5,46,L
2015-01-03 21:08:00 UTC,4.5,137,H
2015-01-04 04:50:00 UTC,-0.4,-12,L
2015-01-04 10:52:00 UTC,3.6,110,H
2015-01-04 16:11:00 UTC,1.6,49,L
2015-01-04 21:45:00 UTC,4.4,134,H
2015-01-05 05:31:00 UTC,-0.3,-9,L
2015-01-05 11:38:00 UTC,3.6,110,H
2015-01-05 16:58:00 UTC,1.7,52,L
2015-01-05 22:21:00 UTC,4.3,131,H
2015-01-06 06:09:00 UTC,-0.2,-6,L
2015-01-06 12:21:00 UTC,3.7,113,H
2015-01-06 17:42:00 UTC,1.7,52,L
2015-01-06 22:57:00 UTC,4.2,128,H
2015-01-07 06:42:00 UTC,-0.1,-3,L
2015-01-07 13:01:00 UTC,3.7,113,H
2015-01-07 18:26:00 UTC,1.6,49,L
2015-01-07 23:35:00 UTC,4.0,122,H
2015-01-08 07:12:00 UTC,0.0,0,L
2015-01-08 13:38:00 UTC,3.6,110,H
2015-01-08 19:10:00 UTC,1.6,49,L
2015-01-09 00:15:00 UTC,3.8,116,H
2015-01-09 07:39:00 UTC,0.1,3,L
2015-01-09 14:13:00 UTC,3.6,110,H
2015-01-09 19:55:00 UTC,1.5,46,L
2015-01-10 00:58:00 UTC,3.6,110,H
2015-01-10 08:06:00 UTC,0.2,6,L
2015-01-10 14:46:00 UTC,3.6,110,H
2015-01-10 20:45:00 UTC,1.4,43,L
2015-01-11 01:48:00 UTC,3.2,98,H
2015-01-11 08:36:00 UTC,0.4,12,L
2015-01-11 15:19:00 UTC,3.6,110,H
2015-01-11 21:42:00 UTC,1.3,40,L
2015-01-12 02:49:00 UTC,2.9,88,H
2015-01-12 09:12:00 UTC,0.6,18,L
2015-01-12 15:53:00 UTC,3.6,110,H
2015-01-12 22:49:00 UTC,1.1,34,L
2015-01-13 04:12:00 UTC,2.7,82,H
2015-01-13 09:56:00 UTC,0.9,27,L
2015-01-13 16:32:00 UTC,3.7,113,H
2015-01-14 00:01:00 UTC,1.0,30,L
2015-01-14 05:44:00 UTC,2.6,79,H
2015-01-14 10:48:00 UTC,1.1,34,L
2015-01-14 17:16:00 UTC,3.9,119,H
2015-01-15 01:08:00 UTC,0.7,21,L
2015-01-15 07:01:00 UTC,2.7,82,H
2015-01-15 11:47:00 UTC,1.4,43,L
2015-01-15 18:03:00 UTC,4.1,125,H
2015-01-16 02:07:00 UTC,0.4,12,L
2015-01-16 08:05:00 UTC,2.9,88,H
2015-01-16 12:49:00 UTC,1.6,49,L
2015-01-16 18:51:00 UTC,4.3,131,H
2015-01-17 02:58:00 UTC,0.2,6,L
2015-01-17 09:00:00 UTC,3.1,94,H
2015-01-17 13:50:00 UTC,1.7,52,L
2015-01-17 19:39:00 UTC,4.5,137,H
2015-01-18 03:44:00 UTC,-0.1,-3,L
2015-01-18 09:50:00 UTC,3.3,101,H
2015-01-18 14:47:00 UTC,1.7,52,L
2015-01-18 20:27:00 UTC,4.7,143,H
2015-01-19 04:27:00 UTC,-0.2,-6,L
2015-01-19 10:35:00 UTC,3.5,107,H
2015-01-19 15:43:00 UTC,1.6,49,L
2015-01-19 21:17:00 UTC,4.8,146,H
2015-01-20 05:09:00 UTC,-0.3,-9,L
2015-01-20 11:19:00 UTC,3.6,110,H
2015-01-20 16:37:00 UTC,1.5,46,L
2015-01-20 22:07:00 UTC,4.9,149,H
2015-01-21 05:50:00 UTC,-0.4,-12,L
2015-01-21 12:00:00 UTC,3.8,116,H
2015-01-21 17:30:00 UTC,1.3,40,L
2015-01-21 22:59:00 UTC,4.8,146,H
2015-01-22 06:30:00 UTC,-0.4,-12,L
2015-01-22 12:41:00 UTC,3.9,119,H
2015-01-22 18:25:00 UTC,1.1,34,L
2015-01-22 23:53:00 UTC,4.6,140,H
2015-01-23 07:09:00 UTC,-0.3,-9,L
2015-01-23 13:23:00 UTC,4.0,122,H
2015-01-23 19:21:00 UTC,0.9,27,L
2015-01-24 00:49:00 UTC,4.3,131,H
2015-01-24 07:50:00 UTC,-0.2,-6,L
2015-01-24 14:05:00 UTC,4.0,122,H
2015-01-24 20:20:00 UTC,0.8,24,L
2015-01-25 01:50:00 UTC,3.9,119,H
2015-01-25 08:32:00 UTC,0.1,3,L
2015-01-25 14:51:00 UTC,4.1,125,H
2015-01-25 21:26:00 UTC,0.7,21,L
2015-01-26 03:00:00 UTC,3.5,107,H
2015-01-26 09:19:00 UTC,0.4,12,L
2015-01-26 15:41:00 UTC,4.1,125,H
2015-01-26 22:38:00 UTC,0.6,18,L
2015-01-27 04:21:00 UTC,3.2,98,H
2015-01-27 10:12:00 UTC,0.7,21,L
2015-01-27 16:36:00 UTC,4.1,125,H
2015-01-27 23:53:00 UTC,0.5,15,L
2015-01-28 05:42:00 UTC,3.0,91,H
2015-01-28 11:12:00 UTC,1.1,34,L
2015-01-28 17:35:00 UTC,4.2,128,H
2015-01-29 01:04:00 UTC,0.3,9,L
2015-01-29 06:56:00 UTC,3.1,94,H
2015-01-29 12:18:00 UTC,1.3,40,L
2015-01-29 18:32:00 UTC,4.2,128,H
2015-01-30 02:07:00 UTC,0.1,3,L
2015-01-30 08:00:00 UTC,3.3,101,H
2015-01-30 13:22:00 UTC,1.5,46,L
2015-01-30 19:26:00 UTC,4.3,131,H
2015-01-31 03:01:00 UTC,-0.1,-3,L
2015-01-31 08:56:00 UTC,3.5,107,H
2015-01-31 14:21:00 UTC,1.5,46,L
2015-01-31 20:14:00 UTC,4.3,131,H
2015-02-01 03:48:00 UTC,-0.2,-6,L
2015-02-01 09:46:00 UTC,3.7,113,H
2015-02-01 15:14:00 UTC,1.6,49,L
2015-02-01 20:57:00 UTC,4.3,131,H
2015-02-02 04:30:00 UTC,-0.1,-3,L
2015-02-02 10:31:00 UTC,3.8,116,H
2015-02-02 16:02:00 UTC,1.6,49,L
2015-02-02 21:37:00 UTC,4.3,131,H
2015-02-03 05:07:00 UTC,-0.1,-3,L
2015-02-03 11:12:00 UTC,3.9,119,H
2015-02-03 16:46:00 UTC,1.5,46,L
2015-02-03 22:14:00 UTC,4.2,128,H
2015-02-04 05:40:00 UTC,0.0,0,L
2015-02-04 11:49:00 UTC,3.9,119,H
2015-02-04 17:28:00 UTC,1.5,46,L
2015-02-04 22:50:00 UTC,4.1,125,H
2015-02-05 06:09:00 UTC,0.1,3,L
2015-02-05 12:22:00 UTC,3.8,116,H
2015-02-05 18:08:00 UTC,1.4,43,L
2015-02-05 23:27:00 UTC,4.0,122,H
2015-02-06 06:34:00 UTC,0.3,9,L
2015-02-06 12:50:00 UTC,3.8,116,H
2015-02-06 18:47:00 UTC,1.3,40,L
2015-02-07 00:05:00 UTC,3.8,116,H
2015-02-07 06:57:00 UTC,0.4,12,L
2015-02-07 13:14:00 UTC,3.8,116,H
2015-02-07 19:26:00 UTC,1.2,37,L
2015-02-08 00:45:00 UTC,3.6,110,H
2015-02-08 07:21:00 UTC,0.5,15,L
2015-02-08 13:34:00 UTC,3.8,116,H
2015-02-08 20:08:00 UTC,1.1,34,L
2015-02-09 01:32:00 UTC,3.3,101,H
2015-02-09 07:50:00 UTC,0.7,21,L
2015-02-09 13:59:00 UTC,3.9,119,H
2015-02-09 20:56:00 UTC,1.1,34,L
2015-02-10 02:28:00 UTC,3.0,91,H
2015-02-10 08:26:00 UTC,0.9,27,L
2015-02-10 14:31:00 UTC,3.9,119,H
2015-02-10 21:56:00 UTC,1.0,30,L
2015-02-11 03:45:00 UTC,2.8,85,H
2015-02-11 09:10:00 UTC,1.1,34,L
2015-02-11 15:14:00 UTC,3.9,119,H
2015-02-11 23:10:00 UTC,0.9,27,L
2015-02-12 05:17:00 UTC,2.7,82,H
2015-02-12 10:05:00 UTC,1.4,43,L
2015-02-12 16:07:00 UTC,4.0,122,H
2015-02-13 00:26:00 UTC,0.8,24,L
2015-02-13 06:37:00 UTC,2.8,85,H
2015-02-13 11:12:00 UTC,1.6,49,L
2015-02-13 17:08:00 UTC,4.1,125,H
2015-02-14 01:32:00 UTC,0.5,15,L
2015-02-14 07:41:00 UTC,3.0,91,H
2015-02-14 12:25:00 UTC,1.7,52,L
2015-02-14 18:14:00 UTC,4.2,128,H
2015-02-15 02:27:00 UTC,0.2,6,L
2015-02-15 08:35:00 UTC,3.2,98,H
2015-02-15 13:34:00 UTC,1.7,52,L
