time,feet,centimeters,tide
2015-01-01 01:49:00 UTC,1.7,52,H
2015-01-01 08:15:00 UTC,0.0,0,L
2015-01-01 14:33:00 UTC,2.1,64,H
2015-01-01 21:08:00 UTC,0.1,3,L
2015-01-02 02:46:00 UTC,1.6,49,H
2015-01-02 09:07:00 UTC,0.0,0,L
2015-01-02 15:25:00 UTC,2.2,67,H
2015-01-02 21:59:00 UTC,0.1,3,L
2015-01-03 03:37:00 UTC,1.6,49,H
2015-01-03 09:54:00 UTC,-0.1,-3,L
2015-01-03 16:12:00 UTC,2.2,67,H
2015-01-03 22:45:00 UTC,0.1,3,L
2015-01-04 04:22:00 UTC,1.6,49,H
2015-01-04 10:38:00 UTC,-0.1,-3,L
2015-01-04 16:54:00 UTC,2.2,67,H
2015-01-04 23:28:00 UTC,0.1,3,L
2015-01-05 05:04:00 UTC,1.6,49,H
2015-01-05 11:19:00 UTC,0.0,0,L
2015-01-05 17:33:00 UTC,2.2,67,H
2015-01-06 00:09:00 UTC,0.1,3,L
2015-01-06 05:43:00 UTC,1.7,52,H
2015-01-06 11:59:00 UTC,0.0,0,L
2015-01-06 18:10:00 UTC,2.2,67,H
2015-01-07 00:49:00 UTC,0.1,3,L
2015-01-07 06:21:00 UTC,1.7,52,H
2015-01-07 12:38:00 UTC,0.0,0,L
2015-01-07 18:47:00 UTC,2.2,67,H
2015-01-08 01:28:00 UTC,0.1,3,L
2015-01-08 07:00:00 UTC,1.7,52,H
2015-01-08 13:18:00 UTC,0.1,3,L
2015-01-08 19:24:00 UTC,2.1,64,H
2015-01-09 02:07:00 UTC,0.1,3,L
2015-01-09 07:40:00 UTC,1.7,52,H
2015-01-09 14:00:00 UTC,0.1,3,L
2015-01-09 20:02:00 UTC,2.1,64,H
2015-01-10 02:46:00 UTC,0.1,3,L
2015-01-10 08:22:00 UTC,1.8,55,H
2015-01-10 14:44:00 UTC,0.2,6,L
2015-01-10 20:43:00 UTC,2.0,61,H
2015-01-11 03:27:00 UTC,0.1,3,L
2015-01-11 09:08:00 UTC,1.8,55,H
2015-01-11 15:34:00 UTC,0.2,6,L
2015-01-11 21:27:00 UTC,1.9,58,H
2015-01-12 04:11:00 UTC,0.2,6,L
2015-01-12 10:00:00 UTC,1.8,55,H
2015-01-12 16:32:00 UTC,0.3,9,L
2015-01-12 22:17:00 UTC,1.8,55,H
2015-01-13 05:00:00 UTC,0.2,6,L
2015-01-13 10:58:00 UTC,1.8,55,H
2015-01-13 17:36:00 UTC,0.3,9,L
2015-01-13 23:13:00 UTC,1.7,52,H
2015-01-14 05:52:00 UTC,0.2,6,L
2015-01-14 11:59:00 UTC,1.9,58,H
2015-01-14 18:41:00 UTC,0.3,9,L
2015-01-15 00:12:00 UTC,1.6,49,H
2015-01-15 06:46:00 UTC,0.2,6,L
2015-01-15 12:57:00 UTC,2.0,61,H
2015-01-15 19:44:00 UTC,0.3,9,L
2015-01-16 01:11:00 UTC,1.6,49,H
2015-01-16 07:41:00 UTC,0.1,3,L
2015-01-16 13:54:00 UTC,2.1,64,H
2015-01-16 20:43:00 UTC,0.2,6,L
2015-01-17 02:08:00 UTC,1.6,49,H
