time,feet,centimeters,tide
2014-01-01 05:03:00 UTC,1.6,49,H
2014-01-01 15:59:00 UTC,-0.8,-24,L
2014-01-02 06:09:00 UTC,1.6,49,H
2014-01-02 16:41:00 UTC,-0.8,-24,L
2014-01-03 07:24:00 UTC,1.5,46,H
2014-01-03 17:19:00 UTC,-0.6,-18,L
2014-01-04 08:28:00 UTC,1.3,40,H
2014-01-04 17:41:00 UTC,-0.3,-9,L
2014-01-05 09:12:00 UTC,1.0,30,H
2014-01-05 17:28:00 UTC,-0.1,-3,L
2014-01-06 00:43:00 UTC,0.6,18,H
2014-01-06 03:59:00 UTC,0.5,15,L
2014-01-06 09:32:00 UTC,0.7,21,H
2014-01-06 16:49:00 UTC,0.1,3,L
2014-01-07 00:25:00 UTC,0.7,21,H
2014-01-07 06:26:00 UTC,0.4,12,L
2014-01-07 09:03:00 UTC,0.5,15,H
2014-01-07 15:50:00 UTC,0.2,6,L
2014-01-08 00:02:00 UTC,0.9,27,H
2014-01-08 14:19:00 UTC,0.0,0,L
2014-01-08 23:59:00 UTC,1.1,34,H
2014-01-09 14:00:00 UTC,-0.1,-3,L
2014-01-10 00:19:00 UTC,1.2,37,H
2014-01-10 14:13:00 UTC,-0.3,-9,L
2014-01-11 00:52:00 UTC,1.3,40,H
2014-01-11 14:32:00 UTC,-0.4,-12,L
2014-01-12 01:36:00 UTC,1.3,40,H
2014-01-12 14:51:00 UTC,-0.4,-12,L
2014-01-13 02:41:00 UTC,1.3,40,H
2014-01-13 15:10:00 UTC,-0.5,-15,L
2014-01-14 03:58:00 UTC,1.3,40,H
2014-01-14 15:30:00 UTC,-0.5,-15,L
2014-01-15 04:57:00 UTC,1.3,40,H
2014-01-15 15:49:00 UTC,-0.5,-15,L
2014-01-16 05:49:00 UTC,1.2,37,H
2014-01-16 16:06:00 UTC,-0.5,-15,L
2014-01-17 06:44:00 UTC,1.1,34,H
2014-01-17 16:13:00 UTC,-0.4,-12,L
2014-01-18 07:36:00 UTC,1.0,30,H
2014-01-18 16:06:00 UTC,-0.3,-9,L
2014-01-19 08:14:00 UTC,0.9,27,H
2014-01-19 15:55:00 UTC,-0.1,-3,L
2014-01-20 00:30:00 UTC,0.6,18,H
2014-01-20 03:10:00 UTC,0.5,15,L
2014-01-20 08:38:00 UTC,0.7,21,H
2014-01-20 15:47:00 UTC,-0.1,-3,L
2014-01-20 23:56:00 UTC,0.6,18,H
2014-01-21 03:58:00 UTC,0.5,15,L
2014-01-21 08:51:00 UTC,0.6,18,H
2014-01-21 15:40:00 UTC,0.0,0,L
2014-01-21 23:00:00 UTC,0.7,21,H
2014-01-22 05:48:00 UTC,0.4,12,L
2014-01-22 08:53:00 UTC,0.4,12,H
2014-01-22 15:26:00 UTC,0.1,3,L
2014-01-22 22:48:00 UTC,0.9,27,H
2014-01-23 14:40:00 UTC,0.1,3,L
2014-01-23 23:05:00 UTC,1.1,34,H
2014-01-24 13:33:00 UTC,0.0,0,L
2014-01-24 23:35:00 UTC,1.2,37,H
2014-01-25 13:17:00 UTC,-0.2,-6,L
2014-01-26 00:14:00 UTC,1.3,40,H
2014-01-26 13:35:00 UTC,-0.5,-15,L
2014-01-27 01:03:00 UTC,1.4,43,H
2014-01-27 14:04:00 UTC,-0.7,-21,L
2014-01-28 02:12:00 UTC,1.5,46,H
2014-01-28 14:37:00 UTC,-0.8,-24,L
2014-01-29 03:50:00 UTC,1.5,46,H
2014-01-29 15:11:00 UTC,-0.8,-24,L
2014-01-30 05:07:00 UTC,1.4,43,H
2014-01-30 15:43:00 UTC,-0.7,-21,L
2014-01-31 06:21:00 UTC,1.3,40,H
2014-01-31 16:08:00 UTC,-0.5,-15,L
2014-02-01 07:45:00 UTC,1.1,34,H
2014-02-01 16:14:00 UTC,-0.3,-9,L
2014-02-01 23:24:00 UTC,0.5,15,H
2014-02-02 02:17:00 UTC,0.4,12,L
2014-02-02 08:49:00 UTC,0.9,27,H
2014-02-02 15:53:00 UTC,0.0,0,L
2014-02-02 23:07:00 UTC,0.6,18,H
2014-02-03 03:24:00 UTC,0.3,9,L
2014-02-03 09:33:00 UTC,0.6,18,H
2014-02-03 15:28:00 UTC,0.1,3,L
2014-02-03 22:49:00 UTC,0.8,24,H
2014-02-04 04:46:00 UTC,0.3,9,L
2014-02-04 09:44:00 UTC,0.4,12,H
2014-02-04 15:01:00 UTC,0.1,3,L
2014-02-04 22:35:00 UTC,1.0,30,H
2014-02-05 14:04:00 UTC,0.1,3,L
2014-02-05 22:42:00 UTC,1.1,34,H
2014-02-06 12:52:00 UTC,-0.1,-3,L
2014-02-06 23:07:00 UTC,1.2,37,H
2014-02-07 13:07:00 UTC,-0.2,-6,L
2014-02-07 23:40:00 UTC,1.3,40,H
2014-02-08 13:30:00 UTC,-0.3,-9,L
2014-02-09 00:19:00 UTC,1.3,40,H
2014-02-09 13:54:00 UTC,-0.4,-12,L
2014-02-10 01:05:00 UTC,1.3,40,H
2014-02-10 14:17:00 UTC,-0.4,-12,L
2014-02-11 02:09:00 UTC,1.2,37,H
2014-02-11 14:40:00 UTC,-0.5,-15,L
2014-02-12 03:49:00 UTC,1.2,37,H
2014-02-12 15:01:00 UTC,-0.4,-12,L
2014-02-13 04:57:00 UTC,1.1,34,H
2014-02-13 15:19:00 UTC,-0.4,-12,L
2014-02-14 05:52:00 UTC,1.1,34,H
2014-02-14 15:25:00 UTC,-0.2,-6,L
2014-02-14 23:18:00 UTC,0.7,21,H
2014-02-15 01:34:00 UTC,0.7,21,L
2014-02-15 06:53:00 UTC,0.9,27,H
2014-02-15 15:14:00 UTC,-0.1,-3,L
2014-02-15 23:07:00 UTC,0.7,21,H
2014-02-16 02:28:00 UTC,0.6,18,L
2014-02-16 07:53:00 UTC,0.8,24,H
2014-02-16 14:58:00 UTC,0.0,0,L
2014-02-16 22:53:00 UTC,0.7,21,H
2014-02-17 03:06:00 UTC,0.5,15,L
2014-02-17 08:37:00 UTC,0.7,21,H
2014-02-17 14:48:00 UTC,0.1,3,L
2014-02-17 22:18:00 UTC,0.8,24,H
2014-02-18 03:41:00 UTC,0.4,12,L
2014-02-18 09:13:00 UTC,0.6,18,H
2014-02-18 14:45:00 UTC,0.2,6,L
2014-02-18 21:41:00 UTC,0.9,27,H
2014-02-19 04:26:00 UTC,0.3,9,L
2014-02-19 09:48:00 UTC,0.4,12,H
2014-02-19 14:38:00 UTC,0.2,6,L
2014-02-19 21:38:00 UTC,1.0,30,H
2014-02-20 06:00:00 UTC,0.2,6,L
2014-02-20 11:00:00 UTC,0.3,9,H
2014-02-20 14:02:00 UTC,0.2,6,L
2014-02-20 21:56:00 UTC,1.2,37,H
2014-02-21 07:42:00 UTC,0.1,3,L
2014-02-21 22:27:00 UTC,1.4,43,H
2014-02-22 11:18:00 UTC,-0.1,-3,L
2014-02-22 23:06:00 UTC,1.5,46,H
2014-02-23 12:10:00 UTC,-0.3,-9,L
2014-02-23 23:53:00 UTC,1.6,49,H
2014-02-24 12:58:00 UTC,-0.5,-15,L
2014-02-25 00:45:00 UTC,1.6,49,H
2014-02-25 13:41:00 UTC,-0.6,-18,L
2014-02-26 01:53:00 UTC,1.5,46,H
2014-02-26 14:18:00 UTC,-0.6,-18,L
2014-02-27 03:50:00 UTC,1.4,43,H
2014-02-27 14:49:00 UTC,-0.4,-12,L
2014-02-28 05:18:00 UTC,1.2,37,H
2014-02-28 15:09:00 UTC,-0.2,-6,L
2014-03-01 06:55:00 UTC,1.0,30,H
2014-03-01 15:05:00 UTC,0.1,3,L
2014-03-01 21:55:00 UTC,0.7,21,H
2014-03-02 01:56:00 UTC,0.5,15,L
2014-03-02 08:34:00 UTC,0.8,24,H
2014-03-02 14:39:00 UTC,0.3,9,L
2014-03-02 21:37:00 UTC,0.8,24,H
2014-03-03 02:56:00 UTC,0.4,12,L
2014-03-03 09:42:00 UTC,0.6,18,H
2014-03-03 14:17:00 UTC,0.4,12,L
2014-03-03 21:20:00 UTC,1.0,30,H
2014-03-04 03:52:00 UTC,0.3,9,L
2014-03-04 10:52:00 UTC,0.5,15,H
2014-03-04 13:59:00 UTC,0.4,12,L
2014-03-04 21:13:00 UTC,1.2,37,H
