time,feet,centimeters,tide
2014-01-01 00:56:00 UTC,-1.4,-43,L
2014-01-01 08:03:00 UTC,5.5,168,H
2014-01-01 12:47:00 UTC,2.5,76,L
2014-01-01 18:58:00 UTC,7.5,229,H
2014-01-02 01:42:00 UTC,-1.6,-49,L
2014-01-02 08:49:00 UTC,5.8,177,H
2014-01-02 13:42:00 UTC,2.4,73,L
2014-01-02 19:49:00 UTC,7.4,226,H
2014-01-03 02:28:00 UTC,-1.5,-46,L
2014-01-03 09:34:00 UTC,6.0,183,H
2014-01-03 14:38:00 UTC,2.2,67,L
2014-01-03 20:41:00 UTC,7.1,216,H
2014-01-04 03:14:00 UTC,-1.3,-40,L
2014-01-04 10:19:00 UTC,6.2,189,H
2014-01-04 15:37:00 UTC,2.1,64,L
2014-01-04 21:36:00 UTC,6.6,201,H
2014-01-05 04:01:00 UTC,-0.8,-24,L
2014-01-05 11:05:00 UTC,6.3,192,H
2014-01-05 16:41:00 UTC,1.9,58,L
2014-01-05 22:35:00 UTC,6.0,183,H
2014-01-06 04:49:00 UTC,-0.2,-6,L
2014-01-06 11:52:00 UTC,6.4,195,H
2014-01-06 17:50:00 UTC,1.7,52,L
2014-01-06 23:42:00 UTC,5.3,162,H
2014-01-07 05:40:00 UTC,0.4,12,L
2014-01-07 12:42:00 UTC,6.4,195,H
2014-01-07 19:04:00 UTC,1.5,46,L
2014-01-08 00:59:00 UTC,4.7,143,H
2014-01-08 06:37:00 UTC,1.1,34,L
2014-01-08 13:33:00 UTC,6.5,198,H
2014-01-08 20:18:00 UTC,1.1,34,L
2014-01-09 02:25:00 UTC,4.5,137,H
2014-01-09 07:38:00 UTC,1.7,52,L
2014-01-09 14:25:00 UTC,6.5,198,H
2014-01-09 21:26:00 UTC,0.7,21,L
2014-01-10 03:46:00 UTC,4.5,137,H
2014-01-10 08:42:00 UTC,2.1,64,L
2014-01-10 15:16:00 UTC,6.5,198,H
2014-01-10 22:24:00 UTC,0.3,9,L
2014-01-11 04:56:00 UTC,4.7,143,H
2014-01-11 09:42:00 UTC,2.4,73,L
2014-01-11 16:03:00 UTC,6.6,201,H
2014-01-11 23:14:00 UTC,0.0,0,L
2014-01-12 05:53:00 UTC,4.9,149,H
2014-01-12 10:37:00 UTC,2.6,79,L
2014-01-12 16:47:00 UTC,6.6,201,H
2014-01-12 23:56:00 UTC,-0.2,-6,L
2014-01-13 06:42:00 UTC,5.1,155,H
2014-01-13 11:26:00 UTC,2.6,79,L
2014-01-13 17:28:00 UTC,6.5,198,H
