time,feet,centimeters,tide
2013-12-31 02:45:00 UTC,0.0,0,L
2013-12-31 07:37:00 UTC,0.6,18,H
2013-12-31 13:38:00 UTC,-0.5,-15,L
2013-12-31 20:34:00 UTC,1.3,40,H
2014-01-01 03:36:00 UTC,-0.1,-3,L
2014-01-01 08:36:00 UTC,0.7,21,H
2014-01-01 14:37:00 UTC,-0.5,-15,L
2014-01-01 21:27:00 UTC,1.3,40,H
2014-01-02 04:25:00 UTC,-0.2,-6,L
2014-01-02 09:31:00 UTC,0.7,21,H
2014-01-02 15:34:00 UTC,-0.5,-15,L
2014-01-02 22:19:00 UTC,1.3,40,H
2014-01-03 05:12:00 UTC,-0.2,-6,L
2014-01-03 10:27:00 UTC,0.7,21,H
2014-01-03 16:32:00 UTC,-0.5,-15,L
2014-01-03 23:10:00 UTC,1.2,37,H
2014-01-04 06:00:00 UTC,-0.2,-6,L
2014-01-04 11:23:00 UTC,0.8,24,H
2014-01-04 17:32:00 UTC,-0.4,-12,L
2014-01-05 00:01:00 UTC,1.1,34,H
2014-01-05 06:47:00 UTC,-0.3,-9,L
2014-01-05 12:21:00 UTC,0.8,24,H
2014-01-05 18:34:00 UTC,-0.3,-9,L
2014-01-06 00:52:00 UTC,1.0,30,H
2014-01-06 07:35:00 UTC,-0.3,-9,L
2014-01-06 13:21:00 UTC,0.8,24,H
2014-01-06 19:40:00 UTC,-0.2,-6,L
2014-01-07 01:42:00 UTC,0.9,27,H
2014-01-07 08:23:00 UTC,-0.3,-9,L
2014-01-07 14:24:00 UTC,0.8,24,H
2014-01-07 20:51:00 UTC,-0.1,-3,L
2014-01-08 02:34:00 UTC,0.8,24,H
2014-01-08 09:12:00 UTC,-0.3,-9,L
2014-01-08 15:29:00 UTC,0.9,27,H
2014-01-08 22:04:00 UTC,0.0,0,L
2014-01-09 03:26:00 UTC,0.7,21,H
2014-01-09 10:01:00 UTC,-0.3,-9,L
2014-01-09 16:35:00 UTC,0.9,27,H
2014-01-09 23:16:00 UTC,0.0,0,L
2014-01-10 04:20:00 UTC,0.6,18,H
2014-01-10 10:49:00 UTC,-0.4,-12,L
2014-01-10 17:39:00 UTC,0.9,27,H
2014-01-11 00:22:00 UTC,0.0,0,L
2014-01-11 05:15:00 UTC,0.6,18,H
2014-01-11 11:37:00 UTC,-0.4,-12,L
2014-01-11 18:37:00 UTC,1.0,30,H
2014-01-12 01:22:00 UTC,0.0,0,L
2014-01-12 06:09:00 UTC,0.5,15,H
2014-01-12 12:24:00 UTC,-0.4,-12,L
2014-01-12 19:30:00 UTC,1.0,30,H
2014-01-13 02:13:00 UTC,0.0,0,L
2014-01-13 07:00:00 UTC,0.5,15,H
2014-01-13 13:08:00 UTC,-0.4,-12,L
2014-01-13 20:15:00 UTC,1.0,30,H
2014-01-14 02:58:00 UTC,0.0,0,L
2014-01-14 07:49:00 UTC,0.5,15,H
2014-01-14 13:51:00 UTC,-0.4,-12,L
2014-01-14 20:56:00 UTC,1.0,30,H
2014-01-15 03:38:00 UTC,0.0,0,L
2014-01-15 08:34:00 UTC,0.6,18,H
2014-01-15 14:33:00 UTC,-0.4,-12,L
2014-01-15 21:32:00 UTC,1.0,30,H
2014-01-16 04:13:00 UTC,0.0,0,L
