time,feet,centimeters,tide
2013-12-31 00:17:00 UTC,1.0,30,L
2013-12-31 05:35:00 UTC,1.4,43,H
2013-12-31 14:01:00 UTC,-0.8,-24,L
2013-12-31 21:55:00 UTC,1.1,34,H
2014-01-01 01:18:00 UTC,1.0,30,L
2014-01-01 06:34:00 UTC,1.4,43,H
2014-01-01 14:46:00 UTC,-0.8,-24,L
2014-01-01 22:26:00 UTC,1.1,34,H
2014-01-02 02:08:00 UTC,0.9,27,L
2014-01-02 07:29:00 UTC,1.4,43,H
2014-01-02 15:29:00 UTC,-0.7,-21,L
2014-01-02 22:57:00 UTC,1.1,34,H
2014-01-03 02:59:00 UTC,0.8,24,L
2014-01-03 08:25:00 UTC,1.4,43,H
2014-01-03 16:10:00 UTC,-0.6,-18,L
2014-01-03 23:25:00 UTC,1.0,30,H
2014-01-04 03:52:00 UTC,0.7,21,L
2014-01-04 09:23:00 UTC,1.3,40,H
2014-01-04 16:49:00 UTC,-0.4,-12,L
2014-01-04 23:52:00 UTC,1.0,30,H
2014-01-05 04:50:00 UTC,0.5,15,L
2014-01-05 10:23:00 UTC,1.1,34,H
2014-01-05 17:26:00 UTC,-0.2,-6,L
2014-01-06 00:18:00 UTC,1.0,30,H
2014-01-06 05:56:00 UTC,0.4,12,L
2014-01-06 11:30:00 UTC,1.0,30,H
2014-01-06 18:01:00 UTC,0.0,0,L
2014-01-07 00:45:00 UTC,1.1,34,H
2014-01-07 07:11:00 UTC,0.3,9,L
2014-01-07 12:49:00 UTC,0.8,24,H
2014-01-07 18:35:00 UTC,0.2,6,L
2014-01-08 01:15:00 UTC,1.1,34,H
2014-01-08 08:31:00 UTC,0.1,3,L
2014-01-08 14:30:00 UTC,0.7,21,H
2014-01-08 19:11:00 UTC,0.4,12,L
2014-01-09 01:49:00 UTC,1.1,34,H
2014-01-09 09:48:00 UTC,-0.1,-3,L
2014-01-09 16:49:00 UTC,0.6,18,H
2014-01-09 19:56:00 UTC,0.6,18,L
2014-01-10 02:27:00 UTC,1.2,37,H
2014-01-10 10:55:00 UTC,-0.2,-6,L
2014-01-10 19:01:00 UTC,0.7,21,H
2014-01-10 21:07:00 UTC,0.8,24,L
2014-01-11 03:12:00 UTC,1.2,37,H
2014-01-11 11:52:00 UTC,-0.4,-12,L
2014-01-11 20:01:00 UTC,0.8,24,H
2014-01-11 22:32:00 UTC,0.8,24,L
2014-01-12 04:01:00 UTC,1.2,37,H
2014-01-12 12:42:00 UTC,-0.4,-12,L
2014-01-12 20:37:00 UTC,0.9,27,H
2014-01-12 23:43:00 UTC,0.9,27,L
2014-01-13 04:53:00 UTC,1.2,37,H
2014-01-13 13:25:00 UTC,-0.5,-15,L
2014-01-13 21:06:00 UTC,0.9,27,H
2014-01-14 00:39:00 UTC,0.8,24,L
2014-01-14 05:44:00 UTC,1.2,37,H
2014-01-14 14:04:00 UTC,-0.5,-15,L
2014-01-14 21:31:00 UTC,1.0,30,H
2014-01-15 01:25:00 UTC,0.8,24,L
2014-01-15 06:31:00 UTC,1.2,37,H
2014-01-15 14:37:00 UTC,-0.5,-15,L
2014-01-15 21:52:00 UTC,1.0,30,H
2014-01-16 02:05:00 UTC,0.7,21,L
2014-01-16 07:16:00 UTC,1.2,37,H
2014-01-16 15:05:00 UTC,-0.4,-12,L
2014-01-16 22:11:00 UTC,1.0,30,H
2014-01-17 02:42:00 UTC,0.7,21,L
2014-01-17 07:59:00 UTC,1.1,34,H
2014-01-17 15:28:00 UTC,-0.4,-12,L
2014-01-17 22:28:00 UTC,1.0,30,H
2014-01-18 03:18:00 UTC,0.6,18,L
2014-01-18 08:42:00 UTC,1.1,34,H
2014-01-18 15:47:00 UTC,-0.3,-9,L
2014-01-18 22:46:00 UTC,1.0,30,H
2014-01-19 03:55:00 UTC,0.5,15,L
2014-01-19 09:26:00 UTC,1.0,30,H
2014-01-19 16:07:00 UTC,-0.2,-6,L
2014-01-19 23:06:00 UTC,1.1,34,H
2014-01-20 04:35:00 UTC,0.4,12,L
2014-01-20 10:14:00 UTC,1.0,30,H
2014-01-20 16:28:00 UTC,-0.1,-3,L
2014-01-20 23:28:00 UTC,1.1,34,H
2014-01-21 05:19:00 UTC,0.3,9,L
2014-01-21 11:08:00 UTC,0.9,27,H
2014-01-21 16:54:00 UTC,0.0,0,L
2014-01-21 23:53:00 UTC,1.1,34,H
2014-01-22 06:12:00 UTC,0.2,6,L
2014-01-22 12:13:00 UTC,0.8,24,H
