time,feet,centimeters,tide
2014-12-31 05:10:00 UTC,6.7,204,H
2014-12-31 10:33:00 UTC,2.7,82,L
2014-12-31 17:06:00 UTC,9.3,283,H
2014-12-31 23:50:00 UTC,0.6,18,L
2015-01-01 06:19:00 UTC,7.0,213,H
2015-01-01 11:37:00 UTC,2.9,88,L
2015-01-01 18:03:00 UTC,9.4,287,H
2015-01-02 00:55:00 UTC,0.2,6,L
2015-01-02 07:20:00 UTC,7.4,226,H
2015-01-02 12:33:00 UTC,3.0,91,L
2015-01-02 18:52:00 UTC,9.5,290,H
2015-01-03 01:44:00 UTC,-0.2,-6,L
2015-01-03 08:13:00 UTC,7.7,235,H
2015-01-03 13:26:00 UTC,3.1,94,L
2015-01-03 19:37:00 UTC,9.5,290,H
2015-01-04 02:29:00 UTC,-0.4,-12,L
2015-01-04 09:00:00 UTC,8.0,244,H
2015-01-04 14:14:00 UTC,3.1,94,L
2015-01-04 20:20:00 UTC,9.4,287,H
2015-01-05 03:10:00 UTC,-0.4,-12,L
2015-01-05 09:43:00 UTC,8.2,250,H
2015-01-05 15:00:00 UTC,3.1,94,L
2015-01-05 21:00:00 UTC,9.2,280,H
2015-01-06 03:48:00 UTC,-0.3,-9,L
2015-01-06 10:23:00 UTC,8.2,250,H
2015-01-06 15:43:00 UTC,3.1,94,L
2015-01-06 21:38:00 UTC,9.0,274,H
2015-01-07 04:22:00 UTC,-0.1,-3,L
2015-01-07 11:00:00 UTC,8.2,250,H
2015-01-07 16:23:00 UTC,3.0,91,L
2015-01-07 22:15:00 UTC,8.7,265,H
2015-01-08 04:54:00 UTC,0.1,3,L
2015-01-08 11:35:00 UTC,8.2,250,H
2015-01-08 17:02:00 UTC,3.0,91,L
2015-01-08 22:52:00 UTC,8.3,253,H
2015-01-09 05:24:00 UTC,0.4,12,L
2015-01-09 12:08:00 UTC,8.1,247,H
2015-01-09 17:42:00 UTC,2.9,88,L
2015-01-09 23:31:00 UTC,7.9,241,H
2015-01-10 05:53:00 UTC,0.8,24,L
2015-01-10 12:41:00 UTC,8.1,247,H
2015-01-10 18:23:00 UTC,2.9,88,L
2015-01-11 00:13:00 UTC,7.4,226,H
2015-01-11 06:24:00 UTC,1.3,40,L
2015-01-11 13:14:00 UTC,8.1,247,H
2015-01-11 19:10:00 UTC,2.9,88,L
2015-01-12 01:03:00 UTC,6.8,207,H
2015-01-12 06:59:00 UTC,1.8,55,L
2015-01-12 13:51:00 UTC,8.1,247,H
2015-01-12 20:06:00 UTC,2.8,85,L
2015-01-13 02:05:00 UTC,6.3,192,H
2015-01-13 07:43:00 UTC,2.4,73,L
2015-01-13 14:34:00 UTC,8.1,247,H
2015-01-13 21:13:00 UTC,2.6,79,L
2015-01-14 03:23:00 UTC,6.0,183,H
2015-01-14 08:39:00 UTC,3.0,91,L
2015-01-14 15:24:00 UTC,8.3,253,H
2015-01-14 22:22:00 UTC,2.2,67,L
2015-01-15 04:45:00 UTC,6.0,183,H
2015-01-15 09:47:00 UTC,3.4,104,L
2015-01-15 16:19:00 UTC,8.5,259,H
2015-01-15 23:26:00 UTC,1.6,49,L
2015-01-16 05:59:00 UTC,6.3,192,H
2015-01-16 10:55:00 UTC,3.6,110,L
2015-01-16 17:16:00 UTC,8.8,268,H
2015-01-17 00:23:00 UTC,0.9,27,L
2015-01-17 07:01:00 UTC,6.8,207,H
2015-01-17 11:59:00 UTC,3.6,110,L
2015-01-17 18:11:00 UTC,9.2,280,H
2015-01-18 01:15:00 UTC,0.2,6,L
2015-01-18 07:54:00 UTC,7.3,223,H
2015-01-18 12:57:00 UTC,3.4,104,L
2015-01-18 19:03:00 UTC,9.6,293,H
2015-01-19 02:02:00 UTC,-0.4,-12,L
2015-01-19 08:41:00 UTC,7.8,238,H
2015-01-19 13:52:00 UTC,3.1,94,L
2015-01-19 19:54:00 UTC,9.9,302,H
2015-01-20 02:48:00 UTC,-0.8,-24,L
2015-01-20 09:25:00 UTC,8.2,250,H
2015-01-20 14:44:00 UTC,2.7,82,L
2015-01-20 20:44:00 UTC,10.1,308,H
2015-01-21 03:32:00 UTC,-1.1,-34,L
2015-01-21 10:08:00 UTC,8.6,262,H
2015-01-21 15:35:00 UTC,2.3,70,L
2015-01-21 21:34:00 UTC,10.0,305,H
2015-01-22 04:14:00 UTC,-1.1,-34,L
2015-01-22 10:49:00 UTC,8.9,271,H
2015-01-22 16:25:00 UTC,1.9,58,L
2015-01-22 22:24:00 UTC,9.8,299,H
2015-01-23 04:55:00 UTC,-0.9,-27,L
2015-01-23 11:31:00 UTC,9.1,277,H
2015-01-23 17:16:00 UTC,1.7,52,L
2015-01-23 23:16:00 UTC,9.3,283,H
2015-01-24 05:37:00 UTC,-0.4,-12,L
2015-01-24 12:14:00 UTC,9.2,280,H
2015-01-24 18:08:00 UTC,1.5,46,L
2015-01-25 00:11:00 UTC,8.6,262,H
2015-01-25 06:19:00 UTC,0.2,6,L
2015-01-25 12:58:00 UTC,9.2,280,H
2015-01-25 19:05:00 UTC,1.5,46,L
2015-01-26 01:11:00 UTC,7.9,241,H
2015-01-26 07:05:00 UTC,1.0,30,L
2015-01-26 13:46:00 UTC,9.1,277,H
2015-01-26 20:09:00 UTC,1.5,46,L
2015-01-27 02:18:00 UTC,7.2,219,H
2015-01-27 07:57:00 UTC,1.9,58,L
2015-01-27 14:38:00 UTC,9.0,274,H
2015-01-27 21:19:00 UTC,1.4,43,L
2015-01-28 03:33:00 UTC,6.7,204,H
2015-01-28 08:58:00 UTC,2.6,79,L
2015-01-28 15:36:00 UTC,8.8,268,H
2015-01-28 22:32:00 UTC,1.2,37,L
2015-01-29 04:52:00 UTC,6.6,201,H
2015-01-29 10:07:00 UTC,3.1,94,L
2015-01-29 16:37:00 UTC,8.8,268,H
2015-01-29 23:39:00 UTC,0.8,24,L
2015-01-30 06:05:00 UTC,6.8,207,H
2015-01-30 11:14:00 UTC,3.4,104,L
2015-01-30 17:37:00 UTC,8.8,268,H
2015-01-31 00:37:00 UTC,0.5,15,L
2015-01-31 07:06:00 UTC,7.2,219,H
2015-01-31 12:16:00 UTC,3.3,101,L
2015-01-31 18:32:00 UTC,8.9,271,H
2015-02-01 01:27:00 UTC,0.1,3,L
2015-02-01 07:57:00 UTC,7.6,232,H
2015-02-01 13:11:00 UTC,3.2,98,L
2015-02-01 19:21:00 UTC,8.9,271,H
2015-02-02 02:11:00 UTC,0.0,0,L
2015-02-02 08:40:00 UTC,7.9,241,H
2015-02-02 14:00:00 UTC,3.0,91,L
2015-02-02 20:06:00 UTC,8.9,271,H
2015-02-03 02:49:00 UTC,-0.1,-3,L
2015-02-03 09:20:00 UTC,8.1,247,H
2015-02-03 14:44:00 UTC,2.8,85,L
2015-02-03 20:46:00 UTC,8.8,268,H
2015-02-04 03:24:00 UTC,-0.1,-3,L
2015-02-04 09:55:00 UTC,8.2,250,H
2015-02-04 15:25:00 UTC,2.6,79,L
2015-02-04 21:25:00 UTC,8.7,265,H
2015-02-05 03:56:00 UTC,0.1,3,L
2015-02-05 10:28:00 UTC,8.3,253,H
2015-02-05 16:04:00 UTC,2.4,73,L
2015-02-05 22:02:00 UTC,8.5,259,H
2015-02-06 04:26:00 UTC,0.3,9,L
2015-02-06 10:58:00 UTC,8.3,253,H
2015-02-06 16:40:00 UTC,2.2,67,L
2015-02-06 22:38:00 UTC,8.2,250,H
2015-02-07 04:53:00 UTC,0.6,18,L
2015-02-07 11:26:00 UTC,8.3,253,H
2015-02-07 17:15:00 UTC,2.1,64,L
