time,feet,centimeters,tide
2014-12-31 01:28:00 UTC,0.2,6,L
2014-12-31 08:34:00 UTC,4.7,143,H
2014-12-31 15:17:00 UTC,0.3,9,L
2014-12-31 20:59:00 UTC,4.0,122,H
2015-01-01 02:28:00 UTC,0.1,3,L
2015-01-01 09:38:00 UTC,4.8,146,H
2015-01-01 16:06:00 UTC,0.2,6,L
2015-01-01 22:01:00 UTC,4.1,125,H
2015-01-02 03:13:00 UTC,0.0,0,L
2015-01-02 10:34:00 UTC,4.9,149,H
2015-01-02 16:48:00 UTC,0.1,3,L
2015-01-02 22:54:00 UTC,4.2,128,H
2015-01-03 03:53:00 UTC,-0.1,-3,L
2015-01-03 11:23:00 UTC,5.0,152,H
2015-01-03 17:26:00 UTC,0.0,0,L
2015-01-03 23:42:00 UTC,4.4,134,H
2015-01-04 04:34:00 UTC,-0.1,-3,L
2015-01-04 12:09:00 UTC,5.0,152,H
2015-01-04 17:58:00 UTC,0.0,0,L
2015-01-05 00:27:00 UTC,4.4,134,H
2015-01-05 05:16:00 UTC,-0.2,-6,L
2015-01-05 12:51:00 UTC,4.9,149,H
2015-01-05 18:27:00 UTC,-0.1,-3,L
2015-01-06 01:10:00 UTC,4.4,134,H
2015-01-06 05:59:00 UTC,-0.3,-9,L
2015-01-06 13:31:00 UTC,4.7,143,H
2015-01-06 18:58:00 UTC,-0.1,-3,L
2015-01-07 01:51:00 UTC,4.3,131,H
2015-01-07 06:42:00 UTC,-0.2,-6,L
2015-01-07 14:09:00 UTC,4.5,137,H
2015-01-07 19:30:00 UTC,-0.1,-3,L
2015-01-08 02:31:00 UTC,4.1,125,H
2015-01-08 07:24:00 UTC,-0.2,-6,L
2015-01-08 14:46:00 UTC,4.2,128,H
2015-01-08 20:03:00 UTC,-0.1,-3,L
2015-01-09 03:11:00 UTC,3.9,119,H
2015-01-09 08:06:00 UTC,0.0,0,L
2015-01-09 15:23:00 UTC,3.9,119,H
2015-01-09 20:37:00 UTC,0.0,0,L
2015-01-10 03:52:00 UTC,3.8,116,H
2015-01-10 08:47:00 UTC,0.2,6,L
2015-01-10 16:01:00 UTC,3.6,110,H
2015-01-10 21:12:00 UTC,0.2,6,L
2015-01-11 04:33:00 UTC,3.6,110,H
2015-01-11 09:30:00 UTC,0.4,12,L
2015-01-11 16:41:00 UTC,3.4,104,H
2015-01-11 21:51:00 UTC,0.3,9,L
2015-01-12 05:16:00 UTC,3.5,107,H
2015-01-12 10:20:00 UTC,0.6,18,L
2015-01-12 17:24:00 UTC,3.2,98,H
2015-01-12 22:36:00 UTC,0.4,12,L
2015-01-13 05:59:00 UTC,3.5,107,H
2015-01-13 11:21:00 UTC,0.7,21,L
2015-01-13 18:11:00 UTC,3.1,94,H
2015-01-13 23:30:00 UTC,0.4,12,L
2015-01-14 06:47:00 UTC,3.6,110,H
2015-01-14 12:34:00 UTC,0.7,21,L
2015-01-14 19:03:00 UTC,3.1,94,H
2015-01-15 00:30:00 UTC,0.3,9,L
2015-01-15 07:41:00 UTC,3.7,113,H
2015-01-15 13:47:00 UTC,0.5,15,L
2015-01-15 20:03:00 UTC,3.2,98,H
2015-01-16 01:32:00 UTC,0.1,3,L
2015-01-16 08:42:00 UTC,4.0,122,H
2015-01-16 14:47:00 UTC,0.2,6,L
2015-01-16 21:07:00 UTC,3.4,104,H
2015-01-17 02:30:00 UTC,-0.1,-3,L
2015-01-17 09:42:00 UTC,4.3,131,H
2015-01-17 15:38:00 UTC,-0.1,-3,L
2015-01-17 22:07:00 UTC,3.8,116,H
2015-01-18 03:23:00 UTC,-0.5,-15,L
