date,day,time,inches,centimeters,tide
2014/05/18,Sun,02:17 AM,6.2,189,L
2014/05/18,Sun,07:19 AM,9.9,302,H
2014/05/18,Sun,02:14 PM,-2.2,-67,L
2014/05/18,Sun,09:33 PM,11.6,354,H
2014/05/19,Mon,03:17 AM,6.1,186,L
2014/05/19,Mon,08:17 AM,9.3,283,H
2014/05/19,Mon,03:05 PM,-1.5,-46,L
2014/05/19,Mon,10:25 PM,11.5,351,H
2014/05/20,Tue,04:24 AM,5.6,171,L
2014/05/20,Tue,09:25 AM,8.6,262,H
2014/05/20,Tue,04:00 PM,-0.4,-12,L
2014/05/20,Tue,11:18 PM,11.5,351,H
2014/05/21,Wed,05:37 AM,4.8,146,L
2014/05/21,Wed,10:46 AM,8.0,244,H
2014/05/21,Wed,05:00 PM,0.9,27,L
2014/05/22,Thu,12:10 AM,11.4,347,H
2014/05/22,Thu,06:48 AM,3.7,113,L
2014/05/22,Thu,12:17 PM,7.8,238,H
2014/05/22,Thu,06:06 PM,2.2,67,L
2014/05/23,Fri,01:00 AM,11.4,347,H
2014/05/23,Fri,07:49 AM,2.4,73,L
2014/05/23,Fri,01:51 PM,8.0,244,H
2014/05/23,Fri,07:15 PM,3.3,101,L
2014/05/24,Sat,01:47 AM,11.3,344,H
2014/05/24,Sat,08:41 AM,1.1,34,L
2014/05/24,Sat,03:15 PM,8.7,265,H
2014/05/24,Sat,08:24 PM,4.3,131,L
2014/05/25,Sun,02:30 AM,11.3,344,H
2014/05/25,Sun,09:26 AM,0.0,0,L
2014/05/25,Sun,04:24 PM,9.5,290,H
2014/05/25,Sun,09:27 PM,5.0,152,L
2014/05/26,Mon,03:10 AM,11.1,338,H
2014/05/26,Mon,10:06 AM,-0.9,-27,L
2014/05/26,Mon,05:20 PM,10.2,311,H
2014/05/26,Mon,10:24 PM,5.5,168,L
2014/05/27,Tue,03:49 AM,10.9,332,H
2014/05/27,Tue,10:43 AM,-1.5,-46,L
2014/05/27,Tue,06:08 PM,10.7,326,H
2014/05/27,Tue,11:16 PM,5.9,180,L
2014/05/28,Wed,04:26 AM,10.6,323,H
2014/05/28,Wed,11:20 AM,-1.8,-55,L
2014/05/28,Wed,06:50 PM,11.0,335,H
2014/05/29,Thu,12:05 AM,6.2,189,L
2014/05/29,Thu,05:04 AM,10.3,314,H
2014/05/29,Thu,11:56 AM,-1.9,-58,L
2014/05/29,Thu,07:29 PM,11.2,341,H
2014/05/30,Fri,12:51 AM,6.4,195,L
2014/05/30,Fri,05:43 AM,9.8,299,H
2014/05/30,Fri,12:32 PM,-1.7,-52,L
2014/05/30,Fri,08:04 PM,11.2,341,H
2014/05/31,Sat,01:37 AM,6.4,195,L
2014/05/31,Sat,06:24 AM,9.4,287,H
2014/05/31,Sat,01:10 PM,-1.4,-43,L
2014/05/31,Sat,08:39 PM,11.2,341,H
2014/06/01,Sun,02:24 AM,6.3,192,L
2014/06/01,Sun,07:07 AM,8.9,271,H
2014/06/01,Sun,01:48 PM,-0.8,-24,L
2014/06/01,Sun,09:15 PM,11.1,338,H
2014/06/02,Mon,03:13 AM,6.1,186,L
2014/06/02,Mon,07:55 AM,8.4,256,H
2014/06/02,Mon,02:28 PM,-0.2,-6,L
2014/06/02,Mon,09:52 PM,11.0,335,H
2014/06/03,Tue,04:05 AM,5.7,174,L
2014/06/03,Tue,08:49 AM,7.8,238,H
2014/06/03,Tue,03:11 PM,0.7,21,L
2014/06/03,Tue,10:31 PM,10.9,332,H
2014/06/04,Wed,05:01 AM,5.3,162,L
2014/06/04,Wed,09:50 AM,7.3,223,H
2014/06/04,Wed,03:55 PM,1.7,52,L
2014/06/04,Wed,11:12 PM,10.8,329,H
2014/06/05,Thu,05:57 AM,4.6,140,L
2014/06/05,Thu,11:02 AM,7.0,213,H
2014/06/05,Thu,04:45 PM,2.8,85,L
2014/06/05,Thu,11:53 PM,10.7,326,H
2014/06/06,Fri,06:50 AM,3.7,113,L
2014/06/06,Fri,12:22 PM,6.9,210,H
2014/06/06,Fri,05:41 PM,3.9,119,L
2014/06/07,Sat,12:34 AM,10.6,323,H
2014/06/07,Sat,07:36 AM,2.7,82,L
2014/06/07,Sat,01:44 PM,7.3,223,H
2014/06/07,Sat,06:43 PM,4.9,149,L
2014/06/08,Sun,01:14 AM,10.5,320,H
2014/06/08,Sun,08:16 AM,1.6,49,L
2014/06/08,Sun,02:59 PM,8.0,244,H
2014/06/08,Sun,07:48 PM,5.6,171,L
2014/06/09,Mon,01:53 AM,10.6,323,H
2014/06/09,Mon,08:55 AM,0.4,12,L
2014/06/09,Mon,04:00 PM,8.9,271,H
2014/06/09,Mon,08:50 PM,6.2,189,L
2014/06/10,Tue,02:31 AM,10.6,323,H
2014/06/10,Tue,09:33 AM,-0.7,-21,L
2014/06/10,Tue,04:50 PM,9.7,296,H
2014/06/10,Tue,09:46 PM,6.5,198,L
2014/06/11,Wed,03:10 AM,10.7,326,H
2014/06/11,Wed,10:13 AM,-1.7,-52,L
2014/06/11,Wed,05:35 PM,10.4,317,H
2014/06/11,Wed,10:38 PM,6.7,204,L
2014/06/12,Thu,03:50 AM,10.8,329,H
2014/06/12,Thu,10:54 AM,-2.6,-79,L
2014/06/12,Thu,06:17 PM,11.0,335,H
2014/06/12,Thu,11:28 PM,6.7,204,L
2014/06/13,Fri,04:34 AM,10.8,329,H
2014/06/13,Fri,11:37 AM,-3.1,-94,L
2014/06/13,Fri,07:00 PM,11.5,351,H
2014/06/14,Sat,12:18 AM,6.6,201,L
2014/06/14,Sat,05:21 AM,10.7,326,H
2014/06/14,Sat,12:22 PM,-3.3,-101,L
2014/06/14,Sat,07:43 PM,11.8,360,H
2014/06/15,Sun,01:10 AM,6.3,192,L
2014/06/15,Sun,06:13 AM,10.4,317,H
2014/06/15,Sun,01:08 PM,-3.0,-91,L
2014/06/15,Sun,08:27 PM,12.0,366,H
2014/06/16,Mon,02:05 AM,5.8,177,L
2014/06/16,Mon,07:09 AM,9.9,302,H
2014/06/16,Mon,01:56 PM,-2.3,-70,L
2014/06/16,Mon,09:11 PM,12.1,369,H
2014/06/17,Tue,03:04 AM,5.2,158,L
2014/06/17,Tue,08:12 AM,9.3,283,H
2014/06/17,Tue,02:46 PM,-1.2,-37,L
2014/06/17,Tue,09:57 PM,12.1,369,H
2014/06/18,Wed,04:06 AM,4.4,134,L
2014/06/18,Wed,09:22 AM,8.5,259,H
2014/06/18,Wed,03:38 PM,0.2,6,L
2014/06/18,Wed,10:43 PM,12.0,366,H
2014/06/19,Thu,05:12 AM,3.5,107,L
2014/06/19,Thu,10:43 AM,7.9,241,H
2014/06/19,Thu,04:35 PM,1.8,55,L
2014/06/19,Thu,11:30 PM,11.8,360,H
2014/06/20,Fri,06:18 AM,2.4,73,L
2014/06/20,Fri,12:16 PM,7.7,235,H
2014/06/20,Fri,05:38 PM,3.4,104,L
2014/06/21,Sat,12:18 AM,11.6,354,H
2014/06/21,Sat,07:20 AM,1.3,40,L
2014/06/21,Sat,01:57 PM,8.0,244,H
2014/06/21,Sat,06:51 PM,4.8,146,L
2014/06/22,Sun,01:06 AM,11.3,344,H
2014/06/22,Sun,08:14 AM,0.3,9,L
2014/06/22,Sun,03:26 PM,8.8,268,H
2014/06/22,Sun,08:07 PM,5.8,177,L
2014/06/23,Mon,01:53 AM,11.1,338,H
2014/06/23,Mon,09:02 AM,-0.5,-15,L
2014/06/23,Mon,04:33 PM,9.7,296,H
2014/06/23,Mon,09:19 PM,6.3,192,L
2014/06/24,Tue,02:38 AM,10.8,329,H
2014/06/24,Tue,09:44 AM,-1.1,-34,L
2014/06/24,Tue,05:26 PM,10.3,314,H
2014/06/24,Tue,10:20 PM,6.6,201,L
2014/06/25,Wed,03:21 AM,10.5,320,H
2014/06/25,Wed,10:23 AM,-1.5,-46,L
2014/06/25,Wed,06:09 PM,10.8,329,H
2014/06/25,Wed,11:12 PM,6.6,201,L
2014/06/26,Thu,04:02 AM,10.2,311,H
2014/06/26,Thu,11:00 AM,-1.6,-49,L
2014/06/26,Thu,06:46 PM,11.0,335,H
2014/06/26,Thu,11:58 PM,6.6,201,L
2014/06/27,Fri,04:43 AM,9.9,302,H
2014/06/27,Fri,11:35 AM,-1.6,-49,L
2014/06/27,Fri,07:17 PM,11.1,338,H
2014/06/28,Sat,12:39 AM,6.5,198,L
2014/06/28,Sat,05:23 AM,9.6,293,H
2014/06/28,Sat,12:10 PM,-1.4,-43,L
2014/06/28,Sat,07:44 PM,11.1,338,H
2014/06/29,Sun,01:18 AM,6.2,189,L
2014/06/29,Sun,06:04 AM,9.3,283,H
2014/06/29,Sun,12:46 PM,-1.1,-34,L
2014/06/29,Sun,08:11 PM,11.2,341,H
2014/06/30,Mon,01:56 AM,5.9,180,L
2014/06/30,Mon,06:48 AM,8.9,271,H
2014/06/30,Mon,01:22 PM,-0.6,-18,L
2014/06/30,Mon,08:39 PM,11.2,341,H
2014/07/01,Tue,02:36 AM,5.5,168,L
2014/07/01,Tue,07:34 AM,8.5,259,H
2014/07/01,Tue,02:00 PM,0.1,3,L
2014/07/01,Tue,09:10 PM,11.2,341,H
2014/07/02,Wed,03:18 AM,5.0,152,L
2014/07/02,Wed,08:24 AM,8.1,247,H
2014/07/02,Wed,02:38 PM,0.9,27,L
2014/07/02,Wed,09:44 PM,11.2,341,H
2014/07/03,Thu,04:03 AM,4.5,137,L
2014/07/03,Thu,09:20 AM,7.7,235,H
2014/07/03,Thu,03:18 PM,2.0,61,L
2014/07/03,Thu,10:19 PM,11.1,338,H
2014/07/04,Fri,04:52 AM,3.8,116,L
2014/07/04,Fri,10:25 AM,7.3,223,H
2014/07/04,Fri,04:01 PM,3.2,98,L
2014/07/04,Fri,10:57 PM,10.9,332,H
2014/07/05,Sat,05:43 AM,3.0,91,L
2014/07/05,Sat,11:40 AM,7.2,219,H
2014/07/05,Sat,04:50 PM,4.4,134,L
2014/07/05,Sat,11:37 PM,10.7,326,H
2014/07/06,Sun,06:35 AM,2.1,64,L
2014/07/06,Sun,01:04 PM,7.5,229,H
2014/07/06,Sun,05:51 PM,5.6,171,L
2014/07/07,Mon,12:19 AM,10.6,323,H
2014/07/07,Mon,07:25 AM,1.1,34,L
2014/07/07,Mon,02:30 PM,8.1,247,H
2014/07/07,Mon,07:03 PM,6.5,198,L
2014/07/08,Tue,01:03 AM,10.6,323,H
2014/07/08,Tue,08:14 AM,0.0,0,L
2014/07/08,Tue,03:41 PM,8.9,271,H
2014/07/08,Tue,08:16 PM,7.0,213,L
2014/07/09,Wed,01:50 AM,10.6,323,H
2014/07/09,Wed,09:01 AM,-1.1,-34,L
2014/07/09,Wed,04:35 PM,9.8,299,H
2014/07/09,Wed,09:21 PM,7.1,216,L
2014/07/10,Thu,02:38 AM,10.7,326,H
2014/07/10,Thu,09:47 AM,-2.0,-61,L
2014/07/10,Thu,05:18 PM,10.5,320,H
2014/07/10,Thu,10:18 PM,6.9,210,L
2014/07/11,Fri,03:27 AM,10.9,332,H
2014/07/11,Fri,10:32 AM,-2.7,-82,L
2014/07/11,Fri,05:59 PM,11.1,338,H
2014/07/11,Fri,11:10 PM,6.6,201,L
2014/07/12,Sat,04:18 AM,11.0,335,H
2014/07/12,Sat,11:18 AM,-3.1,-94,L
2014/07/12,Sat,06:38 PM,11.6,354,H
2014/07/13,Sun,12:00 AM,6.0,183,L
2014/07/13,Sun,05:12 AM,10.9,332,H
2014/07/13,Sun,12:05 PM,-3.1,-94,L
2014/07/13,Sun,07:17 PM,11.9,363,H
2014/07/14,Mon,12:52 AM,5.4,165,L
2014/07/14,Mon,06:07 AM,10.6,323,H
2014/07/14,Mon,12:52 PM,-2.5,-76,L
2014/07/14,Mon,07:57 PM,12.1,369,H
2014/07/15,Tue,01:44 AM,4.6,140,L
2014/07/15,Tue,07:06 AM,10.1,308,H
2014/07/15,Tue,01:39 PM,-1.6,-49,L
2014/07/15,Tue,08:38 PM,12.2,372,H
2014/07/16,Wed,02:39 AM,3.8,116,L
2014/07/16,Wed,08:09 AM,9.5,290,H
2014/07/16,Wed,02:27 PM,-0.3,-9,L
2014/07/16,Wed,09:20 PM,12.2,372,H
2014/07/17,Thu,03:36 AM,2.9,88,L
2014/07/17,Thu,09:18 AM,8.9,271,H
2014/07/17,Thu,03:17 PM,1.3,40,L
2014/07/17,Thu,10:03 PM,12.0,366,H
2014/07/18,Fri,04:36 AM,2.2,67,L
2014/07/18,Fri,10:37 AM,8.3,253,H
2014/07/18,Fri,04:12 PM,3.0,91,L
2014/07/18,Fri,10:49 PM,11.7,357,H
2014/07/19,Sat,05:39 AM,1.5,46,L
2014/07/19,Sat,12:10 PM,8.1,247,H
2014/07/19,Sat,05:16 PM,4.6,140,L
2014/07/19,Sat,11:38 PM,11.2,341,H
2014/07/20,Sun,06:41 AM,0.8,24,L
2014/07/20,Sun,01:54 PM,8.4,256,H
2014/07/20,Sun,06:35 PM,5.9,180,L
2014/07/21,Mon,12:30 AM,10.8,329,H
2014/07/21,Mon,07:41 AM,0.2,6,L
2014/07/21,Mon,03:22 PM,9.1,277,H
2014/07/21,Mon,08:02 PM,6.5,198,L
2014/07/22,Tue,01:24 AM,10.4,317,H
2014/07/22,Tue,08:35 AM,-0.2,-6,L
2014/07/22,Tue,04:26 PM,9.8,299,H
2014/07/22,Tue,09:19 PM,6.7,204,L
2014/07/23,Wed,02:17 AM,10.1,308,H
2014/07/23,Wed,09:22 AM,-0.6,-18,L
2014/07/23,Wed,05:14 PM,10.4,317,H
2014/07/23,Wed,10:18 PM,6.6,201,L
2014/07/24,Thu,03:06 AM,9.9,302,H
2014/07/24,Thu,10:03 AM,-0.8,-24,L
2014/07/24,Thu,05:52 PM,10.7,326,H
2014/07/24,Thu,11:05 PM,6.3,192,L
2014/07/25,Fri,03:51 AM,9.7,296,H
2014/07/25,Fri,10:41 AM,-0.9,-27,L
2014/07/25,Fri,06:22 PM,10.8,329,H
2014/07/25,Fri,11:43 PM,6.1,186,L
2014/07/26,Sat,04:33 AM,9.6,293,H
2014/07/26,Sat,11:16 AM,-0.8,-24,L
2014/07/26,Sat,06:47 PM,10.8,329,H
2014/07/27,Sun,12:16 AM,5.8,177,L
2014/07/27,Sun,05:14 AM,9.5,290,H
2014/07/27,Sun,11:50 AM,-0.6,-18,L
2014/07/27,Sun,07:08 PM,10.9,332,H
2014/07/28,Mon,12:47 AM,5.4,165,L
2014/07/28,Mon,05:54 AM,9.4,287,H
2014/07/28,Mon,12:24 PM,-0.3,-9,L
2014/07/28,Mon,07:30 PM,10.9,332,H
2014/07/29,Tue,01:19 AM,4.9,149,L
2014/07/29,Tue,06:35 AM,9.2,280,H
2014/07/29,Tue,12:58 PM,0.2,6,L
2014/07/29,Tue,07:55 PM,11.0,335,H
2014/07/30,Wed,01:53 AM,4.4,134,L
2014/07/30,Wed,07:19 AM,8.9,271,H
2014/07/30,Wed,01:33 PM,0.9,27,L
2014/07/30,Wed,08:24 PM,11.1,338,H
2014/07/31,Thu,02:31 AM,3.8,116,L
2014/07/31,Thu,08:06 AM,8.7,265,H
2014/07/31,Thu,02:09 PM,1.7,52,L
2014/07/31,Thu,08:55 PM,11.0,335,H
2014/08/01,Fri,03:11 AM,3.3,101,L
2014/08/01,Fri,08:58 AM,8.4,256,H
2014/08/01,Fri,02:47 PM,2.8,85,L
2014/08/01,Fri,09:28 PM,10.9,332,H
2014/08/02,Sat,03:56 AM,2.7,82,L
2014/08/02,Sat,09:56 AM,8.1,247,H
2014/08/02,Sat,03:28 PM,3.9,119,L
2014/08/02,Sat,10:04 PM,10.7,326,H
2014/08/03,Sun,04:46 AM,2.1,64,L
2014/08/03,Sun,11:05 AM,7.9,241,H
2014/08/03,Sun,04:16 PM,5.1,155,L
2014/08/03,Sun,10:44 PM,10.4,317,H
2014/08/04,Mon,05:40 AM,1.4,43,L
2014/08/04,Mon,12:26 PM,8.0,244,H
2014/08/04,Mon,05:18 PM,6.2,189,L
2014/08/04,Mon,11:30 PM,10.2,311,H
2014/08/05,Tue,06:38 AM,0.7,21,L
2014/08/05,Tue,01:55 PM,8.5,259,H
2014/08/05,Tue,06:37 PM,6.9,210,L
2014/08/06,Wed,12:24 AM,10.2,311,H
2014/08/06,Wed,07:36 AM,-0.1,-3,L
2014/08/06,Wed,03:12 PM,9.2,280,H
2014/08/06,Wed,07:58 PM,7.1,216,L
2014/08/07,Thu,01:22 AM,10.2,311,H
2014/08/07,Thu,08:31 AM,-1.0,-30,L
2014/08/07,Thu,04:06 PM,9.9,302,H
2014/08/07,Thu,09:07 PM,6.8,207,L
2014/08/08,Fri,02:21 AM,10.4,317,H
2014/08/08,Fri,09:23 AM,-1.7,-52,L
2014/08/08,Fri,04:49 PM,10.5,320,H
2014/08/08,Fri,10:03 PM,6.3,192,L
2014/08/09,Sat,03:18 AM,10.7,326,H
2014/08/09,Sat,10:13 AM,-2.2,-67,L
2014/08/09,Sat,05:27 PM,11.1,338,H
2014/08/09,Sat,10:53 PM,5.5,168,L
2014/08/10,Sun,04:15 AM,10.9,332,H
2014/08/10,Sun,11:01 AM,-2.3,-70,L
2014/08/10,Sun,06:03 PM,11.5,351,H
2014/08/10,Sun,11:41 PM,4.6,140,L
2014/08/11,Mon,05:11 AM,10.9,332,H
2014/08/11,Mon,11:47 AM,-2.0,-61,L
2014/08/11,Mon,06:40 PM,11.8,360,H
2014/08/12,Tue,12:29 AM,3.6,110,L
2014/08/12,Tue,06:07 AM,10.8,329,H
2014/08/12,Tue,12:34 PM,-1.2,-37,L
2014/08/12,Tue,07:18 PM,12.0,366,H
2014/08/13,Wed,01:17 AM,2.7,82,L
2014/08/13,Wed,07:05 AM,10.5,320,H
2014/08/13,Wed,01:21 PM,-0.1,-3,L
2014/08/13,Wed,07:57 PM,12.0,366,H
2014/08/14,Thu,02:08 AM,1.9,58,L
2014/08/14,Thu,08:06 AM,10.0,305,H
2014/08/14,Thu,02:08 PM,1.3,40,L
2014/08/14,Thu,08:37 PM,11.8,360,H
2014/08/15,Fri,03:00 AM,1.4,43,L
2014/08/15,Fri,09:12 AM,9.4,287,H
2014/08/15,Fri,02:59 PM,2.8,85,L
2014/08/15,Fri,09:20 PM,11.5,351,H
2014/08/16,Sat,03:54 AM,1.0,30,L
2014/08/16,Sat,10:26 AM,9.0,274,H
2014/08/16,Sat,03:55 PM,4.3,131,L
2014/08/16,Sat,10:07 PM,11.0,335,H
2014/08/17,Sun,04:53 AM,0.9,27,L
2014/08/17,Sun,11:54 AM,8.7,265,H
2014/08/17,Sun,05:03 PM,5.6,171,L
2014/08/17,Sun,10:59 PM,10.4,317,H
2014/08/18,Mon,05:56 AM,0.8,24,L
2014/08/18,Mon,01:34 PM,8.9,271,H
2014/08/18,Mon,06:31 PM,6.4,195,L
2014/08/18,Mon,11:58 PM,9.8,299,H
2014/08/19,Tue,07:00 AM,0.7,21,L
2014/08/19,Tue,02:58 PM,9.4,287,H
2014/08/19,Tue,08:05 PM,6.5,198,L
2014/08/20,Wed,01:02 AM,9.4,287,H
2014/08/20,Wed,08:02 AM,0.6,18,L
2014/08/20,Wed,03:57 PM,9.9,302,H
2014/08/20,Wed,09:16 PM,6.2,189,L
2014/08/21,Thu,02:04 AM,9.2,280,H
2014/08/21,Thu,08:55 AM,0.4,12,L
2014/08/21,Thu,04:41 PM,10.2,311,H
2014/08/21,Thu,10:07 PM,5.8,177,L
2014/08/22,Fri,03:00 AM,9.2,280,H
2014/08/22,Fri,09:40 AM,0.3,9,L
2014/08/22,Fri,05:14 PM,10.4,317,H
2014/08/22,Fri,10:46 PM,5.4,165,L
2014/08/23,Sat,03:48 AM,9.3,283,H
2014/08/23,Sat,10:19 AM,0.3,9,L
2014/08/23,Sat,05:39 PM,10.4,317,H
2014/08/23,Sat,11:17 PM,4.9,149,L
2014/08/24,Sun,04:30 AM,9.4,287,H
2014/08/24,Sun,10:55 AM,0.4,12,L
2014/08/24,Sun,05:59 PM,10.5,320,H
2014/08/24,Sun,11:44 PM,4.5,137,L
2014/08/25,Mon,05:09 AM,9.5,290,H
2014/08/25,Mon,11:28 AM,0.6,18,L
2014/08/25,Mon,06:18 PM,10.5,320,H
2014/08/26,Tue,12:11 AM,3.9,119,L
2014/08/26,Tue,05:48 AM,9.6,293,H
2014/08/26,Tue,12:01 PM,1.0,30,L
2014/08/26,Tue,06:40 PM,10.6,323,H
2014/08/27,Wed,12:40 AM,3.4,104,L
2014/08/27,Wed,06:27 AM,9.6,293,H
2014/08/27,Wed,12:35 PM,1.5,46,L
2014/08/27,Wed,07:05 PM,10.7,326,H
2014/08/28,Thu,01:12 AM,2.8,85,L
2014/08/28,Thu,07:09 AM,9.5,290,H
2014/08/28,Thu,01:09 PM,2.2,67,L
2014/08/28,Thu,07:33 PM,10.7,326,H
2014/08/29,Fri,01:47 AM,2.2,67,L
2014/08/29,Fri,07:53 AM,9.4,287,H
2014/08/29,Fri,01:46 PM,3.0,91,L
2014/08/29,Fri,08:04 PM,10.6,323,H
2014/08/30,Sat,02:26 AM,1.7,52,L
2014/08/30,Sat,08:42 AM,9.2,280,H
2014/08/30,Sat,02:24 PM,3.9,119,L
2014/08/30,Sat,08:36 PM,10.4,317,H
2014/08/31,Sun,03:09 AM,1.3,40,L
2014/08/31,Sun,09:37 AM,9.0,274,H
2014/08/31,Sun,03:08 PM,4.9,149,L
2014/08/31,Sun,09:13 PM,10.1,308,H
2014/09/01,Mon,03:58 AM,1.0,30,L
2014/09/01,Mon,10:41 AM,8.9,271,H
2014/09/01,Mon,03:59 PM,5.8,177,L
2014/09/01,Mon,09:56 PM,9.8,299,H
2014/09/02,Tue,04:54 AM,0.7,21,L
2014/09/02,Tue,11:57 AM,8.8,268,H
2014/09/02,Tue,05:07 PM,6.6,201,L
2014/09/02,Tue,10:51 PM,9.6,293,H
2014/09/03,Wed,05:56 AM,0.4,12,L
2014/09/03,Wed,01:20 PM,9.1,277,H
2014/09/03,Wed,06:32 PM,6.8,207,L
2014/09/03,Wed,11:58 PM,9.4,287,H
2014/09/04,Thu,07:01 AM,0.0,0,L
2014/09/04,Thu,02:33 PM,9.6,293,H
2014/09/04,Thu,07:54 PM,6.6,201,L
2014/09/05,Fri,01:09 AM,9.5,290,H
2014/09/05,Fri,08:04 AM,-0.4,-12,L
2014/09/05,Fri,03:26 PM,10.1,308,H
2014/09/05,Fri,08:58 PM,5.8,177,L
2014/09/06,Sat,02:17 AM,9.9,302,H
2014/09/06,Sat,09:01 AM,-0.7,-21,L
2014/09/06,Sat,04:08 PM,10.7,326,H
2014/09/06,Sat,09:49 PM,4.8,146,L
2014/09/07,Sun,03:20 AM,10.3,314,H
2014/09/07,Sun,09:53 AM,-0.9,-27,L
2014/09/07,Sun,04:45 PM,11.1,338,H
2014/09/07,Sun,10:35 PM,3.6,110,L
2014/09/08,Mon,04:18 AM,10.7,326,H
2014/09/08,Mon,10:42 AM,-0.6,-18,L
2014/09/08,Mon,05:21 PM,11.5,351,H
2014/09/08,Mon,11:20 PM,2.5,76,L
2014/09/09,Tue,05:14 AM,10.9,332,H
2014/09/09,Tue,11:29 AM,-0.1,-3,L
2014/09/09,Tue,05:56 PM,11.7,357,H
2014/09/10,Wed,12:04 AM,1.5,46,L
2014/09/10,Wed,06:10 AM,10.9,332,H
2014/09/10,Wed,12:16 PM,0.8,24,L
2014/09/10,Wed,06:33 PM,11.7,357,H
2014/09/11,Thu,12:49 AM,0.6,18,L
2014/09/11,Thu,07:06 AM,10.8,329,H
2014/09/11,Thu,01:03 PM,1.9,58,L
2014/09/11,Thu,07:11 PM,11.6,354,H
2014/09/12,Fri,01:35 AM,0.1,3,L
2014/09/12,Fri,08:03 AM,10.6,323,H
2014/09/12,Fri,01:52 PM,3.1,94,L
2014/09/12,Fri,07:52 PM,11.2,341,H
2014/09/13,Sat,02:22 AM,-0.1,-3,L
2014/09/13,Sat,09:04 AM,10.2,311,H
2014/09/13,Sat,02:44 PM,4.3,131,L
2014/09/13,Sat,08:35 PM,10.7,326,H
2014/09/14,Sun,03:12 AM,0.1,3,L
2014/09/14,Sun,10:10 AM,9.8,299,H
2014/09/14,Sun,03:43 PM,5.3,162,L
2014/09/14,Sun,09:23 PM,10.0,305,H
2014/09/15,Mon,04:05 AM,0.4,12,L
2014/09/15,Mon,11:27 AM,9.5,290,H
2014/09/15,Mon,04:58 PM,6.1,186,L
2014/09/15,Mon,10:19 PM,9.3,283,H
2014/09/16,Tue,05:05 AM,0.9,27,L
2014/09/16,Tue,12:54 PM,9.5,290,H
2014/09/16,Tue,06:33 PM,6.3,192,L
2014/09/16,Tue,11:26 PM,8.7,265,H
2014/09/17,Wed,06:11 AM,1.3,40,L
2014/09/17,Wed,02:11 PM,9.6,293,H
2014/09/17,Wed,08:01 PM,6.0,183,L
2014/09/18,Thu,12:40 AM,8.4,256,H
2014/09/18,Thu,07:18 AM,1.5,46,L
2014/09/18,Thu,03:08 PM,9.9,302,H
2014/09/18,Thu,09:01 PM,5.4,165,L
2014/09/19,Fri,01:52 AM,8.4,256,H
2014/09/19,Fri,08:18 AM,1.6,49,L
2014/09/19,Fri,03:49 PM,10.0,305,H
2014/09/19,Fri,09:44 PM,4.8,146,L
2014/09/20,Sat,02:53 AM,8.6,262,H
2014/09/20,Sat,09:09 AM,1.6,49,L
2014/09/20,Sat,04:18 PM,10.1,308,H
2014/09/20,Sat,10:17 PM,4.1,125,L
2014/09/21,Sun,03:43 AM,9.0,274,H
2014/09/21,Sun,09:51 AM,1.7,52,L
2014/09/21,Sun,04:41 PM,10.2,311,H
2014/09/21,Sun,10:44 PM,3.5,107,L
2014/09/22,Mon,04:26 AM,9.3,283,H
2014/09/22,Mon,10:28 AM,1.9,58,L
2014/09/22,Mon,05:01 PM,10.3,314,H
2014/09/22,Mon,11:09 PM,2.9,88,L
2014/09/23,Tue,05:06 AM,9.6,293,H
2014/09/23,Tue,11:03 AM,2.2,67,L
2014/09/23,Tue,05:23 PM,10.4,317,H
2014/09/23,Tue,11:35 PM,2.2,67,L
2014/09/24,Wed,05:43 AM,9.8,299,H
2014/09/24,Wed,11:37 AM,2.7,82,L
2014/09/24,Wed,05:47 PM,10.4,317,H
2014/09/25,Thu,12:03 AM,1.5,46,L
2014/09/25,Thu,06:22 AM,10.0,305,H
2014/09/25,Thu,12:12 PM,3.2,98,L
2014/09/25,Thu,06:13 PM,10.5,320,H
2014/09/26,Fri,12:35 AM,0.9,27,L
2014/09/26,Fri,07:02 AM,10.2,311,H
2014/09/26,Fri,12:48 PM,3.8,116,L
2014/09/26,Fri,06:42 PM,10.4,317,H
2014/09/27,Sat,01:10 AM,0.4,12,L
2014/09/27,Sat,07:45 AM,10.2,311,H
2014/09/27,Sat,01:27 PM,4.5,137,L
2014/09/27,Sat,07:13 PM,10.2,311,H
2014/09/28,Sun,01:49 AM,0.0,0,L
2014/09/28,Sun,08:32 AM,10.2,311,H
2014/09/28,Sun,02:09 PM,5.2,158,L
2014/09/28,Sun,07:48 PM,10.0,305,H
2014/09/29,Mon,02:33 AM,-0.2,-6,L
2014/09/29,Mon,09:25 AM,10.1,308,H
2014/09/29,Mon,02:58 PM,5.9,180,L
2014/09/29,Mon,08:28 PM,9.7,296,H
2014/09/30,Tue,03:22 AM,-0.1,-3,L
2014/09/30,Tue,10:25 AM,9.9,302,H
2014/09/30,Tue,03:56 PM,6.4,195,L
2014/09/30,Tue,09:17 PM,9.3,283,H
2014/10/01,Wed,04:18 AM,0.1,3,L
2014/10/01,Wed,11:34 AM,9.8,299,H
2014/10/01,Wed,05:11 PM,6.6,201,L
2014/10/01,Wed,10:23 PM,8.9,271,H
2014/10/02,Thu,05:21 AM,0.3,9,L
2014/10/02,Thu,12:46 PM,9.9,302,H
2014/10/02,Thu,06:36 PM,6.3,192,L
