time,feet,centimeters,tide
2014-01-01 04:23:00 UTC,1.5,46,H
2014-01-01 15:41:00 UTC,-0.7,-21,L
2014-01-02 05:18:00 UTC,1.5,46,H
2014-01-02 16:21:00 UTC,-0.6,-18,L
2014-01-03 06:07:00 UTC,1.3,40,H
2014-01-03 16:56:00 UTC,-0.5,-15,L
2014-01-04 06:56:00 UTC,1.1,34,H
2014-01-04 17:08:00 UTC,-0.3,-9,L
2014-01-05 07:51:00 UTC,0.9,27,H
2014-01-05 16:41:00 UTC,-0.1,-3,L
2014-01-06 08:44:00 UTC,0.6,18,H
2014-01-06 16:35:00 UTC,0.1,3,L
2014-01-07 00:17:00 UTC,0.5,15,H
2014-01-07 05:07:00 UTC,0.4,12,L
2014-01-07 07:36:00 UTC,0.4,12,H
2014-01-07 15:38:00 UTC,0.1,3,L
2014-01-07 23:53:00 UTC,0.7,21,H
2014-01-08 14:56:00 UTC,0.1,3,L
2014-01-08 23:58:00 UTC,0.9,27,H
2014-01-09 12:42:00 UTC,-0.1,-3,L
2014-01-10 00:27:00 UTC,1.0,30,H
2014-01-10 13:04:00 UTC,-0.2,-6,L
2014-01-11 01:03:00 UTC,1.1,34,H
2014-01-11 13:41:00 UTC,-0.3,-9,L
2014-01-12 01:40:00 UTC,1.1,34,H
2014-01-12 14:19:00 UTC,-0.4,-12,L
2014-01-13 02:22:00 UTC,1.2,37,H
2014-01-13 14:51:00 UTC,-0.4,-12,L
2014-01-14 03:13:00 UTC,1.2,37,H
2014-01-14 15:19:00 UTC,-0.5,-15,L
2014-01-15 04:12:00 UTC,1.1,34,H
2014-01-15 15:45:00 UTC,-0.4,-12,L
2014-01-16 05:02:00 UTC,1.1,34,H
2014-01-16 16:09:00 UTC,-0.4,-12,L
2014-01-17 05:45:00 UTC,1.1,34,H
2014-01-17 16:27:00 UTC,-0.3,-9,L
2014-01-18 06:26:00 UTC,1.0,30,H
2014-01-18 16:15:00 UTC,-0.2,-6,L
2014-01-19 07:15:00 UTC,0.9,27,H
2014-01-19 16:07:00 UTC,-0.1,-3,L
2014-01-20 08:17:00 UTC,0.7,21,H
2014-01-20 16:21:00 UTC,0.0,0,L
2014-01-20 23:53:00 UTC,0.3,9,H
2014-01-21 02:36:00 UTC,0.3,9,L
2014-01-21 09:18:00 UTC,0.6,18,H
2014-01-21 16:33:00 UTC,0.1,3,L
2014-01-21 23:22:00 UTC,0.4,12,H
2014-01-22 04:59:00 UTC,0.2,6,L
2014-01-22 10:21:00 UTC,0.4,12,H
2014-01-22 15:57:00 UTC,0.2,6,L
2014-01-22 23:06:00 UTC,0.6,18,H
2014-01-23 06:50:00 UTC,0.1,3,L
2014-01-23 23:25:00 UTC,0.8,24,H
2014-01-24 08:29:00 UTC,-0.1,-3,L
2014-01-24 23:55:00 UTC,1.0,30,H
2014-01-25 11:05:00 UTC,-0.3,-9,L
2014-01-26 00:34:00 UTC,1.1,34,H
2014-01-26 12:06:00 UTC,-0.5,-15,L
2014-01-27 01:17:00 UTC,1.2,37,H
2014-01-27 13:07:00 UTC,-0.6,-18,L
2014-01-28 02:06:00 UTC,1.3,40,H
2014-01-28 14:08:00 UTC,-0.7,-21,L
2014-01-29 03:08:00 UTC,1.3,40,H
2014-01-29 14:58:00 UTC,-0.7,-21,L
2014-01-30 04:22:00 UTC,1.3,40,H
2014-01-30 15:40:00 UTC,-0.6,-18,L
2014-01-31 05:24:00 UTC,1.1,34,H
2014-01-31 16:14:00 UTC,-0.4,-12,L
2014-02-01 06:20:00 UTC,1.0,30,H
2014-02-01 16:37:00 UTC,-0.2,-6,L
2014-02-02 07:25:00 UTC,0.7,21,H
2014-02-02 15:53:00 UTC,0.0,0,L
2014-02-02 22:47:00 UTC,0.3,9,H
2014-02-03 02:22:00 UTC,0.3,9,L
2014-02-03 08:57:00 UTC,0.5,15,H
2014-02-03 15:35:00 UTC,0.1,3,L
2014-02-03 22:17:00 UTC,0.4,12,H
2014-02-04 04:03:00 UTC,0.2,6,L
2014-02-04 10:20:00 UTC,0.3,9,H
2014-02-04 15:02:00 UTC,0.2,6,L
2014-02-04 22:04:00 UTC,0.6,18,H
2014-02-05 06:03:00 UTC,0.1,3,L
2014-02-05 22:24:00 UTC,0.8,24,H
2014-02-06 08:58:00 UTC,-0.1,-3,L
2014-02-06 22:59:00 UTC,0.9,27,H
2014-02-07 11:00:00 UTC,-0.2,-6,L
2014-02-07 23:42:00 UTC,1.0,30,H
2014-02-08 12:09:00 UTC,-0.3,-9,L
2014-02-09 00:29:00 UTC,1.1,34,H
2014-02-09 13:18:00 UTC,-0.3,-9,L
2014-02-10 01:14:00 UTC,1.1,34,H
2014-02-10 14:18:00 UTC,-0.3,-9,L
2014-02-11 01:59:00 UTC,1.1,34,H
2014-02-11 14:58:00 UTC,-0.3,-9,L
2014-02-12 02:53:00 UTC,1.0,30,H
2014-02-12 15:25:00 UTC,-0.3,-9,L
2014-02-13 04:02:00 UTC,1.0,30,H
2014-02-13 15:45:00 UTC,-0.3,-9,L
2014-02-14 05:03:00 UTC,0.9,27,H
2014-02-14 16:02:00 UTC,-0.2,-6,L
2014-02-15 05:52:00 UTC,0.9,27,H
2014-02-15 16:15:00 UTC,-0.1,-3,L
2014-02-16 06:45:00 UTC,0.8,24,H
2014-02-16 15:38:00 UTC,0.1,3,L
2014-02-17 08:05:00 UTC,0.7,21,H
2014-02-17 15:24:00 UTC,0.2,6,L
2014-02-17 21:44:00 UTC,0.3,9,H
2014-02-18 02:46:00 UTC,0.2,6,L
2014-02-18 09:35:00 UTC,0.6,18,H
2014-02-18 15:33:00 UTC,0.3,9,L
2014-02-18 21:17:00 UTC,0.5,15,H
2014-02-19 03:58:00 UTC,0.1,3,L
2014-02-19 11:09:00 UTC,0.4,12,H
2014-02-19 15:19:00 UTC,0.3,9,L
2014-02-19 21:29:00 UTC,0.7,21,H
2014-02-20 05:12:00 UTC,0.0,0,L
2014-02-20 21:53:00 UTC,0.9,27,H
2014-02-21 06:43:00 UTC,-0.1,-3,L
2014-02-21 22:25:00 UTC,1.0,30,H
2014-02-22 08:11:00 UTC,-0.2,-6,L
2014-02-22 23:06:00 UTC,1.2,37,H
2014-02-23 10:23:00 UTC,-0.3,-9,L
2014-02-23 23:58:00 UTC,1.3,40,H
2014-02-24 11:42:00 UTC,-0.4,-12,L
2014-02-25 00:53:00 UTC,1.3,40,H
2014-02-25 12:49:00 UTC,-0.4,-12,L
2014-02-26 01:49:00 UTC,1.3,40,H
2014-02-26 13:59:00 UTC,-0.4,-12,L
2014-02-27 02:58:00 UTC,1.2,37,H
2014-02-27 14:54:00 UTC,-0.3,-9,L
2014-02-28 04:35:00 UTC,1.0,30,H
2014-02-28 15:33:00 UTC,-0.1,-3,L
2014-03-01 05:59:00 UTC,0.9,27,H
2014-03-01 15:59:00 UTC,0.1,3,L
2014-03-02 07:54:00 UTC,0.7,21,H
2014-03-02 15:43:00 UTC,0.3,9,L
2014-03-02 20:24:00 UTC,0.4,12,H
2014-03-03 01:53:00 UTC,0.2,6,L
2014-03-03 09:34:00 UTC,0.6,18,H
2014-03-03 14:17:00 UTC,0.5,15,L
2014-03-03 19:23:00 UTC,0.6,18,H
2014-03-04 03:17:00 UTC,0.1,3,L
2014-03-04 20:03:00 UTC,0.8,24,H
2014-03-05 04:22:00 UTC,0.0,0,L
2014-03-05 20:47:00 UTC,1.0,30,H
2014-03-06 05:56:00 UTC,0.0,0,L
2014-03-06 21:28:00 UTC,1.1,34,H
2014-03-07 07:46:00 UTC,-0.1,-3,L
2014-03-07 22:09:00 UTC,1.1,34,H
2014-03-08 09:02:00 UTC,-0.1,-3,L
2014-03-08 22:54:00 UTC,1.2,37,H
2014-03-09 10:52:00 UTC,-0.1,-3,L
2014-03-09 23:46:00 UTC,1.1,34,H
2014-03-10 12:21:00 UTC,0.0,0,L
2014-03-11 00:40:00 UTC,1.1,34,H
2014-03-11 14:01:00 UTC,0.0,0,L
2014-03-12 01:31:00 UTC,1.1,34,H
2014-03-12 14:54:00 UTC,0.0,0,L
2014-03-13 02:27:00 UTC,1.0,30,H
2014-03-13 15:29:00 UTC,0.1,3,L
2014-03-14 04:00:00 UTC,0.9,27,H
2014-03-14 15:49:00 UTC,0.2,6,L
2014-03-15 05:36:00 UTC,0.9,27,H
2014-03-15 15:55:00 UTC,0.3,9,L
2014-03-16 07:00:00 UTC,0.8,24,H
2014-03-17 00:35:00 UTC,0.3,9,L
2014-03-17 08:45:00 UTC,0.7,21,H
2014-03-17 14:02:00 UTC,0.6,18,L
2014-03-17 18:08:00 UTC,0.6,18,H
2014-03-18 02:06:00 UTC,0.2,6,L
2014-03-18 10:04:00 UTC,0.7,21,H
2014-03-18 14:10:00 UTC,0.6,18,L
2014-03-18 18:37:00 UTC,0.8,24,H
2014-03-19 03:11:00 UTC,0.1,3,L
2014-03-19 19:16:00 UTC,0.9,27,H
2014-03-20 04:08:00 UTC,-0.1,-3,L
2014-03-20 20:05:00 UTC,1.1,34,H
2014-03-21 05:11:00 UTC,-0.1,-3,L
2014-03-21 20:53:00 UTC,1.2,37,H
2014-03-22 06:32:00 UTC,-0.2,-6,L
2014-03-22 21:37:00 UTC,1.3,40,H
2014-03-23 07:50:00 UTC,-0.2,-6,L
2014-03-23 22:23:00 UTC,1.4,43,H
2014-03-24 09:27:00 UTC,-0.2,-6,L
2014-03-24 23:18:00 UTC,1.4,43,H
2014-03-25 11:06:00 UTC,-0.1,-3,L
2014-03-26 00:23:00 UTC,1.3,40,H
2014-03-26 12:15:00 UTC,0.0,0,L
2014-03-27 01:27:00 UTC,1.1,34,H
2014-03-27 13:31:00 UTC,0.1,3,L
2014-03-28 02:50:00 UTC,1.0,30,H
2014-03-28 14:50:00 UTC,0.3,9,L
2014-03-29 06:00:00 UTC,0.8,24,H
2014-03-29 15:27:00 UTC,0.5,15,L
2014-03-29 17:41:00 UTC,0.6,18,H
2014-03-29 23:45:00 UTC,0.4,12,L
2014-03-30 16:55:00 UTC,0.8,24,H
2014-03-31 01:27:00 UTC,0.2,6,L
2014-03-31 17:26:00 UTC,1.0,30,H
2014-04-01 02:58:00 UTC,0.1,3,L
2014-04-01 18:03:00 UTC,1.1,34,H
2014-04-02 03:43:00 UTC,0.0,0,L
2014-04-02 18:46:00 UTC,1.2,37,H
2014-04-03 04:25:00 UTC,0.0,0,L
2014-04-03 19:39:00 UTC,1.3,40,H
2014-04-04 05:17:00 UTC,0.0,0,L
2014-04-04 20:35:00 UTC,1.3,40,H
2014-04-05 06:36:00 UTC,0.0,0,L
2014-04-05 21:23:00 UTC,1.3,40,H
2014-04-06 07:37:00 UTC,0.1,3,L
2014-04-06 22:07:00 UTC,1.3,40,H
2014-04-07 08:38:00 UTC,0.2,6,L
2014-04-07 22:54:00 UTC,1.2,37,H
2014-04-08 10:44:00 UTC,0.2,6,L
2014-04-08 23:50:00 UTC,1.1,34,H
2014-04-09 11:58:00 UTC,0.3,9,L
2014-04-10 00:51:00 UTC,1.0,30,H
2014-04-10 14:45:00 UTC,0.4,12,L
2014-04-11 01:55:00 UTC,0.9,27,H
2014-04-11 19:09:00 UTC,0.5,15,L
2014-04-12 05:23:00 UTC,0.8,24,H
2014-04-12 22:50:00 UTC,0.5,15,L
2014-04-13 13:42:00 UTC,0.8,24,H
2014-04-14 00:12:00 UTC,0.3,9,L
2014-04-14 15:06:00 UTC,1.0,30,H
2014-04-15 01:28:00 UTC,0.2,6,L
2014-04-15 16:58:00 UTC,1.1,34,H
2014-04-16 02:35:00 UTC,0.0,0,L
2014-04-16 17:35:00 UTC,1.3,40,H
2014-04-17 03:26:00 UTC,-0.1,-3,L
2014-04-17 18:14:00 UTC,1.4,43,H
2014-04-18 04:16:00 UTC,-0.2,-6,L
2014-04-18 19:02:00 UTC,1.5,46,H
2014-04-19 05:13:00 UTC,-0.2,-6,L
2014-04-19 20:03:00 UTC,1.6,49,H
2014-04-20 06:25:00 UTC,-0.2,-6,L
2014-04-20 20:59:00 UTC,1.5,46,H
2014-04-21 07:27:00 UTC,-0.1,-3,L
2014-04-21 21:47:00 UTC,1.5,46,H
2014-04-22 08:13:00 UTC,0.0,0,L
2014-04-22 22:33:00 UTC,1.3,40,H
2014-04-23 08:42:00 UTC,0.2,6,L
2014-04-23 23:25:00 UTC,1.1,34,H
2014-04-24 08:54:00 UTC,0.4,12,L
2014-04-25 00:46:00 UTC,0.9,27,H
2014-04-25 08:58:00 UTC,0.6,18,L
2014-04-25 16:34:00 UTC,0.7,21,H
2014-04-25 21:38:00 UTC,0.6,18,L
2014-04-26 14:18:00 UTC,0.9,27,H
2014-04-27 01:36:00 UTC,0.4,12,L
2014-04-27 14:54:00 UTC,1.1,34,H
2014-04-28 02:22:00 UTC,0.2,6,L
2014-04-28 15:56:00 UTC,1.3,40,H
2014-04-29 02:59:00 UTC,0.0,0,L
2014-04-29 16:47:00 UTC,1.4,43,H
2014-04-30 03:30:00 UTC,0.0,0,L
2014-04-30 17:28:00 UTC,1.5,46,H
2014-05-01 03:59:00 UTC,-0.1,-3,L
2014-05-01 18:08:00 UTC,1.5,46,H
2014-05-02 04:25:00 UTC,-0.1,-3,L
2014-05-02 18:52:00 UTC,1.5,46,H
2014-05-03 04:56:00 UTC,0.0,0,L
2014-05-03 19:44:00 UTC,1.5,46,H
2014-05-04 05:38:00 UTC,0.0,0,L
2014-05-04 20:38:00 UTC,1.4,43,H
2014-05-05 06:22:00 UTC,0.1,3,L
2014-05-05 21:24:00 UTC,1.3,40,H
2014-05-06 06:55:00 UTC,0.2,6,L
2014-05-06 22:03:00 UTC,1.2,37,H
2014-05-07 07:23:00 UTC,0.3,9,L
2014-05-07 22:42:00 UTC,1.1,34,H
2014-05-08 07:47:00 UTC,0.5,15,L
2014-05-08 23:39:00 UTC,0.9,27,H
2014-05-09 08:03:00 UTC,0.6,18,L
2014-05-09 13:45:00 UTC,0.7,21,H
2014-05-09 20:22:00 UTC,0.6,18,L
2014-05-10 01:30:00 UTC,0.7,21,H
2014-05-10 06:49:00 UTC,0.7,21,L
2014-05-10 13:47:00 UTC,0.9,27,H
2014-05-10 22:20:00 UTC,0.5,15,L
2014-05-11 14:01:00 UTC,1.0,30,H
2014-05-12 00:04:00 UTC,0.3,9,L
2014-05-12 14:28:00 UTC,1.2,37,H
2014-05-13 01:33:00 UTC,0.1,3,L
2014-05-13 15:22:00 UTC,1.4,43,H
2014-05-14 02:25:00 UTC,-0.1,-3,L
2014-05-14 16:23:00 UTC,1.5,46,H
