time,feet,centimeters,tide
2014-12-31 06:47:00 UTC,-0.4,-12,L
2014-12-31 12:46:00 UTC,4.2,128,H
2014-12-31 19:27:00 UTC,-0.3,-9,L
2015-01-01 01:11:00 UTC,3.9,119,H
2015-01-01 07:43:00 UTC,-0.4,-12,L
2015-01-01 13:42:00 UTC,4.2,128,H
2015-01-01 20:25:00 UTC,-0.3,-9,L
2015-01-02 02:06:00 UTC,3.9,119,H
2015-01-02 08:35:00 UTC,-0.4,-12,L
2015-01-02 14:34:00 UTC,4.3,131,H
2015-01-02 21:19:00 UTC,-0.3,-9,L
2015-01-03 02:58:00 UTC,3.9,119,H
2015-01-03 09:26:00 UTC,-0.4,-12,L
2015-01-03 15:23:00 UTC,4.3,131,H
2015-01-03 22:10:00 UTC,-0.4,-12,L
2015-01-04 03:47:00 UTC,3.9,119,H
2015-01-04 10:13:00 UTC,-0.3,-9,L
2015-01-04 16:09:00 UTC,4.3,131,H
2015-01-04 22:57:00 UTC,-0.4,-12,L
2015-01-05 04:33:00 UTC,3.8,116,H
2015-01-05 10:58:00 UTC,-0.3,-9,L
2015-01-05 16:52:00 UTC,4.3,131,H
2015-01-05 23:41:00 UTC,-0.3,-9,L
2015-01-06 05:17:00 UTC,3.8,116,H
2015-01-06 11:40:00 UTC,-0.2,-6,L
2015-01-06 17:33:00 UTC,4.2,128,H
2015-01-07 00:22:00 UTC,-0.2,-6,L
2015-01-07 05:59:00 UTC,3.7,113,H
2015-01-07 12:20:00 UTC,-0.1,-3,L
2015-01-07 18:13:00 UTC,4.1,125,H
2015-01-08 01:02:00 UTC,-0.1,-3,L
2015-01-08 06:40:00 UTC,3.7,113,H
2015-01-08 12:59:00 UTC,-0.1,-3,L
2015-01-08 18:51:00 UTC,4.1,125,H
2015-01-09 01:39:00 UTC,-0.1,-3,L
2015-01-09 07:20:00 UTC,3.6,110,H
2015-01-09 13:38:00 UTC,0.0,0,L
2015-01-09 19:30:00 UTC,4.0,122,H
2015-01-10 02:16:00 UTC,0.0,0,L
2015-01-10 08:00:00 UTC,3.6,110,H
2015-01-10 14:18:00 UTC,0.1,3,L
2015-01-10 20:10:00 UTC,3.9,119,H
2015-01-11 02:53:00 UTC,0.0,0,L
2015-01-11 08:41:00 UTC,3.6,110,H
2015-01-11 15:02:00 UTC,0.1,3,L
2015-01-11 20:54:00 UTC,3.8,116,H
2015-01-12 03:32:00 UTC,0.0,0,L
2015-01-12 09:26:00 UTC,3.6,110,H
2015-01-12 15:51:00 UTC,0.2,6,L
2015-01-12 21:43:00 UTC,3.7,113,H
2015-01-13 04:16:00 UTC,0.0,0,L
2015-01-13 10:15:00 UTC,3.7,113,H
2015-01-13 16:47:00 UTC,0.2,6,L
2015-01-13 22:38:00 UTC,3.6,110,H
2015-01-14 05:05:00 UTC,0.0,0,L
2015-01-14 11:08:00 UTC,3.7,113,H
2015-01-14 17:48:00 UTC,0.2,6,L
2015-01-14 23:37:00 UTC,3.5,107,H
2015-01-15 06:00:00 UTC,0.0,0,L
2015-01-15 12:04:00 UTC,3.8,116,H
2015-01-15 18:51:00 UTC,0.2,6,L
2015-01-16 00:35:00 UTC,3.5,107,H
2015-01-16 06:58:00 UTC,-0.1,-3,L
2015-01-16 13:00:00 UTC,4.0,122,H
2015-01-16 19:51:00 UTC,0.1,3,L
2015-01-17 01:32:00 UTC,3.6,110,H
